Epoch 0/500, LR: [0.001], Avg Train Loss: 0.660281, Train Accuracy: 0.7916291854072963, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.153016, Train Accuracy: 0.8893303348325837, Val Accuracy: 0.5758483033932136
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.240508, Train Accuracy: 0.7784607696151924, Val Accuracy: 0.5937125748502994
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.233696, Train Accuracy: 0.8805847076461769, Val Accuracy: 0.5920159680638722
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.224854, Train Accuracy: 0.6803348325837082, Val Accuracy: 0.6587824351297406
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.267617, Train Accuracy: 0.9599450274862569, Val Accuracy: 0.5792415169660678
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.155911, Train Accuracy: 0.9741379310344828, Val Accuracy: 0.5828343313373253
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.131433, Train Accuracy: 0.8852573713143428, Val Accuracy: 0.6167664670658682
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.134557, Train Accuracy: 0.9624437781109445, Val Accuracy: 0.600998003992016
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.095718, Train Accuracy: 0.9311344327836082, Val Accuracy: 0.5917165668662675
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.077492, Train Accuracy: 0.9822338830584708, Val Accuracy: 0.9924151696606787
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.075673, Train Accuracy: 0.9756621689155422, Val Accuracy: 0.592814371257485
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.108508, Train Accuracy: 0.9949025487256372, Val Accuracy: 0.5758483033932136
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.088389, Train Accuracy: 0.9108695652173913, Val Accuracy: 0.619560878243513
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.103369, Train Accuracy: 0.8566216891554223, Val Accuracy: 0.5758483033932136
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.115331, Train Accuracy: 0.975287356321839, Val Accuracy: 0.5771457085828343
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.071156, Train Accuracy: 0.8730634682658671, Val Accuracy: 0.5795409181636727
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.046621, Train Accuracy: 0.9981509245377311, Val Accuracy: 0.6832335329341317
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.063381, Train Accuracy: 0.8669915042478761, Val Accuracy: 0.6784431137724551
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.113787, Train Accuracy: 0.9591954022988506, Val Accuracy: 0.5760479041916168
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.035110, Train Accuracy: 0.9963768115942029, Val Accuracy: 0.587125748502994
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.360074, Train Accuracy: 0.9043978010994502, Val Accuracy: 0.5766467065868264
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.251494, Train Accuracy: 0.881184407796102, Val Accuracy: 0.5758483033932136
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.174462, Train Accuracy: 0.9640679660169915, Val Accuracy: 0.5759481037924151
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.076397, Train Accuracy: 0.9962018990504747, Val Accuracy: 0.6211576846307385
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.051064, Train Accuracy: 0.8339330334832584, Val Accuracy: 0.5900199600798404
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.128477, Train Accuracy: 0.9967766116941529, Val Accuracy: 0.6186626746506986
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.040773, Train Accuracy: 0.9984007996001999, Val Accuracy: 0.6362275449101796
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.030385, Train Accuracy: 0.998600699650175, Val Accuracy: 0.6665668662674651
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.028179, Train Accuracy: 0.9991004497751125, Val Accuracy: 0.667065868263473
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.025474, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.625748502994012
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.021538, Train Accuracy: 0.9891554222888556, Val Accuracy: 0.6893213572854291
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.221293, Train Accuracy: 0.9194152923538231, Val Accuracy: 0.6263473053892216
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.102458, Train Accuracy: 0.997576211894053, Val Accuracy: 0.6474051896207584
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.036053, Train Accuracy: 0.9758370814592704, Val Accuracy: 0.6558882235528942
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.027877, Train Accuracy: 0.9993003498250874, Val Accuracy: 0.7226546906187625
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.022997, Train Accuracy: 0.998975512243878, Val Accuracy: 0.6994011976047905
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.107999, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.6475049900199601
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.032554, Train Accuracy: 0.8899300349825088, Val Accuracy: 0.7145708582834331
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.088079, Train Accuracy: 0.9846826586706646, Val Accuracy: 0.581936127744511
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.024885, Train Accuracy: 0.998575712143928, Val Accuracy: 0.6642714570858284
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.037375, Train Accuracy: 0.9457021489255373, Val Accuracy: 0.6370259481037924
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.077725, Train Accuracy: 0.9984007996001999, Val Accuracy: 0.7373253493013973
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.020735, Train Accuracy: 0.9548475762118941, Val Accuracy: 0.632435129740519
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.114525, Train Accuracy: 0.9988755622188905, Val Accuracy: 0.622255489021956
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.037545, Train Accuracy: 0.9969265367316342, Val Accuracy: 0.5812375249500998
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.307230, Train Accuracy: 0.8641179410294852, Val Accuracy: 0.8972055888223552
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.271833, Train Accuracy: 0.8362568715642179, Val Accuracy: 0.9808383233532935
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.258241, Train Accuracy: 0.9304847576211894, Val Accuracy: 0.6619760479041916
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.198303, Train Accuracy: 0.7745627186406797, Val Accuracy: 0.6758483033932136
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.237539, Train Accuracy: 0.9273363318340829, Val Accuracy: 0.5758483033932136
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.211799, Train Accuracy: 0.9129435282358821, Val Accuracy: 0.6089820359281437
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.196622, Train Accuracy: 0.83968015992004, Val Accuracy: 0.5758483033932136
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.179681, Train Accuracy: 0.9668915542228885, Val Accuracy: 0.6181636726546906
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.173455, Train Accuracy: 0.915167416291854, Val Accuracy: 0.6693612774451098
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.197773, Train Accuracy: 0.9567966016991504, Val Accuracy: 0.6256487025948104
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.163724, Train Accuracy: 0.9431784107946027, Val Accuracy: 0.5853293413173652
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.160645, Train Accuracy: 0.9502748625687156, Val Accuracy: 0.5758483033932136
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.153670, Train Accuracy: 0.8869315342328835, Val Accuracy: 0.6025948103792416
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.093938, Train Accuracy: 0.9957271364317841, Val Accuracy: 0.6906187624750499
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.043233, Train Accuracy: 0.9989005497251374, Val Accuracy: 0.6960079840319361
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.030449, Train Accuracy: 0.9993253373313343, Val Accuracy: 0.650499001996008
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.026472, Train Accuracy: 0.999400299850075, Val Accuracy: 0.7578842315369262
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.020499, Train Accuracy: 0.9974262868565718, Val Accuracy: 0.7526946107784431
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.017894, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.6872255489021956
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.081799, Train Accuracy: 0.912343828085957, Val Accuracy: 0.5763473053892215
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.303264, Train Accuracy: 0.9353823088455772, Val Accuracy: 1.0
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.217462, Train Accuracy: 0.8041979010494753, Val Accuracy: 0.7996007984031936
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.214445, Train Accuracy: 0.9558720639680159, Val Accuracy: 0.65249500998004
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.152297, Train Accuracy: 0.9314592703648176, Val Accuracy: 0.900499001996008
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.144059, Train Accuracy: 0.9168415792103948, Val Accuracy: 0.7253493013972055
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.234110, Train Accuracy: 0.8111694152923539, Val Accuracy: 0.7884231536926147
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.173651, Train Accuracy: 0.8469265367316342, Val Accuracy: 0.7334331337325349
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.203680, Train Accuracy: 0.9573963018490754, Val Accuracy: 0.9153692614770459
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.066168, Train Accuracy: 0.9943778110944528, Val Accuracy: 0.6382235528942116
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.033341, Train Accuracy: 0.9835332333833083, Val Accuracy: 0.8025948103792415
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.027332, Train Accuracy: 0.9815092453773113, Val Accuracy: 0.6532934131736527
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.025652, Train Accuracy: 0.9853073463268366, Val Accuracy: 0.6354291417165668
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.018177, Train Accuracy: 0.9970264867566216, Val Accuracy: 0.8526946107784431
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.015042, Train Accuracy: 0.9731384307846077, Val Accuracy: 0.7715568862275449
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.205495, Train Accuracy: 0.9988505747126437, Val Accuracy: 0.8168662674650699
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.031786, Train Accuracy: 0.9995002498750625, Val Accuracy: 0.832934131736527
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.021591, Train Accuracy: 0.996551724137931, Val Accuracy: 0.875748502994012
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.017180, Train Accuracy: 0.9947776111944028, Val Accuracy: 0.8677644710578842
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.017277, Train Accuracy: 0.9993503248375812, Val Accuracy: 0.827245508982036
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.016010, Train Accuracy: 0.9995002498750625, Val Accuracy: 0.8337325349301398
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.438293, Train Accuracy: 0.8543728135932034, Val Accuracy: 0.5105788423153692
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.271406, Train Accuracy: 0.8887056471764118, Val Accuracy: 0.5758483033932136
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.186967, Train Accuracy: 0.961144427786107, Val Accuracy: 0.5758483033932136
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.132359, Train Accuracy: 0.9756371814092953, Val Accuracy: 0.5758483033932136
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.078093, Train Accuracy: 0.9982008995502248, Val Accuracy: 0.854191616766467
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.053442, Train Accuracy: 0.9987006496751624, Val Accuracy: 0.6464071856287426
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.078143, Train Accuracy: 0.974887556221889, Val Accuracy: 1.0
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.034629, Train Accuracy: 0.9961769115442279, Val Accuracy: 0.7468063872255489
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.027182, Train Accuracy: 0.9997001499250375, Val Accuracy: 0.8554890219560878
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.021569, Train Accuracy: 0.9994502748625688, Val Accuracy: 0.9657684630738523
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.019567, Train Accuracy: 0.9994502748625688, Val Accuracy: 0.8893213572854292
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.094324, Train Accuracy: 0.9990754622688656, Val Accuracy: 0.918063872255489
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.028211, Train Accuracy: 0.998975512243878, Val Accuracy: 0.9754491017964072
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.016400, Train Accuracy: 0.9996751624187906, Val Accuracy: 0.9796407185628743
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.015169, Train Accuracy: 0.9996501749125437, Val Accuracy: 0.9892215568862276
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.023050, Train Accuracy: 0.8488255872063968, Val Accuracy: 0.5792415169660678
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.086904, Train Accuracy: 0.9999250374812594, Val Accuracy: 0.6373253493013972
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.171922, Train Accuracy: 0.9994752623688156, Val Accuracy: 0.6768463073852296
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.029201, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.8143712574850299
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.016556, Train Accuracy: 0.9994752623688156, Val Accuracy: 0.9882235528942116
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.014576, Train Accuracy: 0.9997501249375312, Val Accuracy: 0.9273453093812375
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.068705, Train Accuracy: 0.8665917041479261, Val Accuracy: 0.5758483033932136
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.116966, Train Accuracy: 0.99960019990005, Val Accuracy: 0.6151696606786428
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.027911, Train Accuracy: 0.9989005497251374, Val Accuracy: 0.5939121756487026
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.020072, Train Accuracy: 0.9993003498250874, Val Accuracy: 0.5966067864271457
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.013681, Train Accuracy: 0.9994252873563219, Val Accuracy: 0.6379241516966068
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.011529, Train Accuracy: 0.9992003998001, Val Accuracy: 0.6395209580838324
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.015512, Train Accuracy: 0.9976261869065467, Val Accuracy: 0.692814371257485
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.011406, Train Accuracy: 0.9996251874062968, Val Accuracy: 0.8125748502994012
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.013250, Train Accuracy: 0.999400299850075, Val Accuracy: 0.8640718562874251
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.367233, Train Accuracy: 0.920664667666167, Val Accuracy: 0.5758483033932136
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.150824, Train Accuracy: 0.9870064967516242, Val Accuracy: 0.6470059880239521
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.054578, Train Accuracy: 0.9995252373813094, Val Accuracy: 0.8986027944111776
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.024000, Train Accuracy: 0.9998750624687656, Val Accuracy: 0.8466067864271457
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.016718, Train Accuracy: 0.9997751124437781, Val Accuracy: 0.8234530938123753
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.015365, Train Accuracy: 0.9998500749625188, Val Accuracy: 0.8003992015968064
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.014250, Train Accuracy: 0.9996251874062968, Val Accuracy: 0.7942115768463074
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.011959, Train Accuracy: 0.9999250374812594, Val Accuracy: 0.7869261477045908
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.012620, Train Accuracy: 0.9999000499750125, Val Accuracy: 0.754690618762475
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.014105, Train Accuracy: 0.9992503748125937, Val Accuracy: 0.75
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.438120, Train Accuracy: 0.9431784107946027, Val Accuracy: 0.5758483033932136
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.150754, Train Accuracy: 0.9764867566216892, Val Accuracy: 0.5758483033932136
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.064047, Train Accuracy: 0.9994752623688156, Val Accuracy: 0.666067864271457
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.023203, Train Accuracy: 0.999800099950025, Val Accuracy: 0.7786427145708583
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.015352, Train Accuracy: 0.9995752123938031, Val Accuracy: 0.8147704590818363
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.012823, Train Accuracy: 0.9997251374312843, Val Accuracy: 0.7909181636726547
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.010634, Train Accuracy: 0.987256371814093, Val Accuracy: 0.7924151696606786
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.186402, Train Accuracy: 0.9997501249375312, Val Accuracy: 0.6070858283433134
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.023492, Train Accuracy: 0.9998500749625188, Val Accuracy: 0.612874251497006
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.016971, Train Accuracy: 0.9997501249375312, Val Accuracy: 0.6112774451097804
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.014677, Train Accuracy: 0.9995502248875562, Val Accuracy: 0.6921157684630739
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.014081, Train Accuracy: 0.9997251374312843, Val Accuracy: 0.7540918163672655
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.011908, Train Accuracy: 0.9995252373813094, Val Accuracy: 0.776746506986028
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.011278, Train Accuracy: 0.9999500249875063, Val Accuracy: 0.7710578842315369
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.010108, Train Accuracy: 0.9999500249875063, Val Accuracy: 0.8187624750499002
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.009435, Train Accuracy: 0.9997001499250375, Val Accuracy: 0.8400199600798404
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.008764, Train Accuracy: 0.9962768615692154, Val Accuracy: 0.6929141716566867
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.464716, Train Accuracy: 0.9005497251374313, Val Accuracy: 0.5758483033932136
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.230592, Train Accuracy: 0.9100199900049974, Val Accuracy: 0.5758483033932136
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.195726, Train Accuracy: 0.8811344327836081, Val Accuracy: 0.5759481037924151
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.176798, Train Accuracy: 0.9132933533233384, Val Accuracy: 0.5901197604790419
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.115163, Train Accuracy: 0.8883558220889555, Val Accuracy: 1.0
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.084127, Train Accuracy: 0.9913793103448276, Val Accuracy: 1.0
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.049408, Train Accuracy: 0.9932533733133433, Val Accuracy: 1.0
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.055212, Train Accuracy: 0.9996251874062968, Val Accuracy: 1.0
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.037415, Train Accuracy: 0.9967766116941529, Val Accuracy: 1.0
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.027493, Train Accuracy: 0.9973013493253373, Val Accuracy: 1.0
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.101521, Train Accuracy: 0.8984757621189405, Val Accuracy: 0.5758483033932136
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.374073, Train Accuracy: 0.8544977511244378, Val Accuracy: 0.6681636726546906
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.217507, Train Accuracy: 0.9261869065467266, Val Accuracy: 1.0
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.206222, Train Accuracy: 0.8583458270864568, Val Accuracy: 1.0
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.173673, Train Accuracy: 0.9557721139430285, Val Accuracy: 0.9621756487025949
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.160029, Train Accuracy: 0.9795602198900549, Val Accuracy: 1.0
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.125365, Train Accuracy: 0.9252873563218391, Val Accuracy: 0.9997005988023953
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.112582, Train Accuracy: 0.9913543228385807, Val Accuracy: 1.0
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.051294, Train Accuracy: 0.9992503748125937, Val Accuracy: 1.0
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.034841, Train Accuracy: 0.9996751624187906, Val Accuracy: 1.0
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.024024, Train Accuracy: 0.9982758620689656, Val Accuracy: 1.0
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.021307, Train Accuracy: 0.9984757621189405, Val Accuracy: 1.0
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.020156, Train Accuracy: 0.8799100449775112, Val Accuracy: 1.0
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.168216, Train Accuracy: 0.9990254872563719, Val Accuracy: 0.8614770459081836
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.031504, Train Accuracy: 0.9988005997001499, Val Accuracy: 0.9735528942115769
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.016555, Train Accuracy: 0.9995752123938031, Val Accuracy: 1.0
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.013550, Train Accuracy: 0.9976761619190405, Val Accuracy: 1.0
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.016752, Train Accuracy: 0.9995752123938031, Val Accuracy: 1.0
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.079484, Train Accuracy: 0.8741879060469765, Val Accuracy: 0.5960079840319361
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.083246, Train Accuracy: 0.9995752123938031, Val Accuracy: 1.0
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.017926, Train Accuracy: 0.9992753623188406, Val Accuracy: 1.0
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.011515, Train Accuracy: 0.9997001499250375, Val Accuracy: 1.0
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.010448, Train Accuracy: 0.8412043978010995, Val Accuracy: 1.0
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.075695, Train Accuracy: 0.9997501249375312, Val Accuracy: 1.0
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.011816, Train Accuracy: 0.9998500749625188, Val Accuracy: 1.0
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.009204, Train Accuracy: 0.9995752123938031, Val Accuracy: 1.0
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.008339, Train Accuracy: 0.9994752623688156, Val Accuracy: 0.9729540918163673
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.008418, Train Accuracy: 0.9995752123938031, Val Accuracy: 1.0
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.157694, Train Accuracy: 0.9609695152423788, Val Accuracy: 0.5758483033932136
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.063594, Train Accuracy: 0.9981259370314842, Val Accuracy: 0.882435129740519
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.012962, Train Accuracy: 0.9853823088455772, Val Accuracy: 0.8786427145708583
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.349737, Train Accuracy: 0.8626686656671664, Val Accuracy: 0.6170658682634731
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.216078, Train Accuracy: 0.8552723638180909, Val Accuracy: 0.6843313373253493
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.213649, Train Accuracy: 0.9623938030984508, Val Accuracy: 0.865568862275449
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.123001, Train Accuracy: 0.9949775112443778, Val Accuracy: 0.9727544910179641
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.045574, Train Accuracy: 0.9998250874562719, Val Accuracy: 0.9966067864271457
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.015802, Train Accuracy: 0.9999500249875063, Val Accuracy: 0.9744510978043912
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.010390, Train Accuracy: 0.9999000499750125, Val Accuracy: 0.9384231536926148
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.007851, Train Accuracy: 0.9980759620189905, Val Accuracy: 0.9589820359281437
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.007667, Train Accuracy: 0.9999500249875063, Val Accuracy: 0.9908183632734531
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.006336, Train Accuracy: 0.9902298850574712, Val Accuracy: 0.9900199600798403
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.007010, Train Accuracy: 0.9999250374812594, Val Accuracy: 0.9850299401197605
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.004929, Train Accuracy: 0.9999750124937531, Val Accuracy: 0.9818363273453093
Final Train Accuracy: 0.9998500749625188, Val Accuracy: 1.0, Test Accuracy: 1.0
