Epoch 0/500, LR: [0.001], Avg Train Loss: 0.311903, Train Accuracy: 0.9016241879060469, Val Accuracy: 0.500998003992016
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.196001, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5014970059880239
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.196315, Train Accuracy: 0.915167416291854, Val Accuracy: 0.501996007984032
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.196518, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5015968063872256
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.196719, Train Accuracy: 0.915392303848076, Val Accuracy: 0.5013972055888224
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.196169, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5074850299401198
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.195911, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5018962075848303
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.197676, Train Accuracy: 0.9148425787106447, Val Accuracy: 0.501996007984032
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.195743, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5020958083832335
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.196288, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5013972055888224
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.194983, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.501996007984032
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.195557, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5028942115768463
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.195121, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.501996007984032
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.194925, Train Accuracy: 0.9156921539230385, Val Accuracy: 0.5020958083832335
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.195910, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5016966067864271
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.196690, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5021956087824351
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.194715, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.5023952095808383
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.195702, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5018962075848303
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.194125, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5013972055888224
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.194299, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.501996007984032
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.195210, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5016966067864271
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.194542, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5016966067864271
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.196728, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5016966067864271
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.194532, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5018962075848303
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.195872, Train Accuracy: 0.915792103948026, Val Accuracy: 0.501996007984032
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.196977, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5015968063872256
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.195653, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5021956087824351
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.195362, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5015968063872256
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.194576, Train Accuracy: 0.915392303848076, Val Accuracy: 0.5017964071856288
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.196310, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.5014970059880239
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.195824, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5014970059880239
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.196100, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.5017964071856288
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.195351, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5014970059880239
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.194856, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.501996007984032
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.196121, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5016966067864271
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.195297, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5014970059880239
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.193953, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5016966067864271
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.195091, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5015968063872256
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.194848, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5012974051896207
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.194783, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5017964071856288
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.197103, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5027944111776447
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.197129, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5035928143712575
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.196541, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5028942115768463
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195667, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5028942115768463
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194597, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.5026946107784431
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193135, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.501996007984032
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194203, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.5021956087824351
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195856, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5025948103792415
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.196810, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.501996007984032
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194329, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.5016966067864271
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194171, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5015968063872256
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195051, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5017964071856288
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194950, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5023952095808383
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193861, Train Accuracy: 0.915567216391804, Val Accuracy: 0.501996007984032
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195144, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5016966067864271
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193386, Train Accuracy: 0.915567216391804, Val Accuracy: 0.501996007984032
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195491, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5029940119760479
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194509, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5018962075848303
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193836, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5024950099800399
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194172, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5024950099800399
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194448, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5017964071856288
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195342, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.501996007984032
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194846, Train Accuracy: 0.9151424287856071, Val Accuracy: 0.5020958083832335
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193594, Train Accuracy: 0.916191904047976, Val Accuracy: 0.5014970059880239
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193048, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5015968063872256
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195346, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5020958083832335
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194502, Train Accuracy: 0.9156921539230385, Val Accuracy: 0.5016966067864271
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194106, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5017964071856288
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194217, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5018962075848303
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193978, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.5017964071856288
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194948, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5014970059880239
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194543, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5011976047904192
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193778, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5017964071856288
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194495, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5016966067864271
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194989, Train Accuracy: 0.915167416291854, Val Accuracy: 0.501996007984032
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193564, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.501996007984032
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193837, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5016966067864271
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194608, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5018962075848303
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194739, Train Accuracy: 0.9159670164917542, Val Accuracy: 0.5020958083832335
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194378, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5017964071856288
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193987, Train Accuracy: 0.915392303848076, Val Accuracy: 0.5016966067864271
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194837, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5016966067864271
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194348, Train Accuracy: 0.9156921539230385, Val Accuracy: 0.5017964071856288
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194959, Train Accuracy: 0.9152173913043479, Val Accuracy: 0.5015968063872256
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194153, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5013972055888224
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194796, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5016966067864271
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193953, Train Accuracy: 0.9158920539730135, Val Accuracy: 0.5021956087824351
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194576, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5017964071856288
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194260, Train Accuracy: 0.9159420289855073, Val Accuracy: 0.5016966067864271
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193161, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5017964071856288
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.193651, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5017964071856288
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194009, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.501996007984032
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.195527, Train Accuracy: 0.915567216391804, Val Accuracy: 0.5017964071856288
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.194987, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5017964071856288
Final Train Accuracy: 0.915592203898051, Val Accuracy: 0.5017964071856288, Test Accuracy: 0.5015968063872256
