Epoch 0/500, LR: [0.001], Avg Train Loss: 0.408559, Train Accuracy: 0.8479510244877562, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.040441, Train Accuracy: 0.9846326836581709, Val Accuracy: 0.5758483033932136
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.041489, Train Accuracy: 0.9857071464267866, Val Accuracy: 0.5758483033932136
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.040637, Train Accuracy: 0.9853073463268366, Val Accuracy: 0.5758483033932136
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.041277, Train Accuracy: 0.9847576211894054, Val Accuracy: 0.5758483033932136
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.040033, Train Accuracy: 0.9847326336831584, Val Accuracy: 0.5758483033932136
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.040943, Train Accuracy: 0.9822338830584708, Val Accuracy: 0.5785429141716567
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.039988, Train Accuracy: 0.9850824587706147, Val Accuracy: 0.5758483033932136
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.040413, Train Accuracy: 0.9853823088455772, Val Accuracy: 0.5758483033932136
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.039699, Train Accuracy: 0.9837581209395302, Val Accuracy: 0.5758483033932136
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.038667, Train Accuracy: 0.9831084457771114, Val Accuracy: 0.5758483033932136
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.041283, Train Accuracy: 0.9849575212393803, Val Accuracy: 0.5758483033932136
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.039491, Train Accuracy: 0.9854322838580709, Val Accuracy: 0.5758483033932136
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.039959, Train Accuracy: 0.9846326836581709, Val Accuracy: 0.5758483033932136
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.039633, Train Accuracy: 0.9859820089955023, Val Accuracy: 0.5758483033932136
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.039990, Train Accuracy: 0.9837081459270365, Val Accuracy: 0.5758483033932136
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.041605, Train Accuracy: 0.9773613193403299, Val Accuracy: 0.5758483033932136
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.054384, Train Accuracy: 0.9766616691654173, Val Accuracy: 0.5758483033932136
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.041222, Train Accuracy: 0.9827586206896551, Val Accuracy: 0.5758483033932136
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.039707, Train Accuracy: 0.9850324837581209, Val Accuracy: 0.5758483033932136
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.041081, Train Accuracy: 0.985632183908046, Val Accuracy: 0.5758483033932136
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.038853, Train Accuracy: 0.9860819590204898, Val Accuracy: 0.5758483033932136
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.037846, Train Accuracy: 0.9856571714142929, Val Accuracy: 0.5758483033932136
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.038695, Train Accuracy: 0.9846826586706646, Val Accuracy: 0.5758483033932136
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.038722, Train Accuracy: 0.9859320339830085, Val Accuracy: 0.5758483033932136
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.039633, Train Accuracy: 0.9841579210394803, Val Accuracy: 0.5758483033932136
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.038140, Train Accuracy: 0.9845827086456772, Val Accuracy: 0.5758483033932136
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.037918, Train Accuracy: 0.9847076461769115, Val Accuracy: 0.5760479041916168
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.039539, Train Accuracy: 0.985832083958021, Val Accuracy: 0.5758483033932136
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.036830, Train Accuracy: 0.9807846076961519, Val Accuracy: 0.5758483033932136
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.044763, Train Accuracy: 0.982183908045977, Val Accuracy: 0.5758483033932136
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.040849, Train Accuracy: 0.9849575212393803, Val Accuracy: 0.5758483033932136
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.039279, Train Accuracy: 0.9844077961019491, Val Accuracy: 0.5758483033932136
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.037757, Train Accuracy: 0.9865817091454273, Val Accuracy: 0.5758483033932136
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.037343, Train Accuracy: 0.9847826086956522, Val Accuracy: 0.5758483033932136
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.039035, Train Accuracy: 0.9863568215892053, Val Accuracy: 0.5758483033932136
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.037485, Train Accuracy: 0.985632183908046, Val Accuracy: 0.5758483033932136
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.041038, Train Accuracy: 0.9820839580209895, Val Accuracy: 0.5758483033932136
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.043135, Train Accuracy: 0.9865567216391804, Val Accuracy: 0.5758483033932136
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.038035, Train Accuracy: 0.9861069465267366, Val Accuracy: 0.5758483033932136
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.036887, Train Accuracy: 0.9869065467266367, Val Accuracy: 0.5758483033932136
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.040991, Train Accuracy: 0.9866816591704148, Val Accuracy: 0.5758483033932136
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.037905, Train Accuracy: 0.9847576211894054, Val Accuracy: 0.5758483033932136
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.037527, Train Accuracy: 0.9863068465767116, Val Accuracy: 0.5760479041916168
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.038027, Train Accuracy: 0.9861819090454773, Val Accuracy: 0.5758483033932136
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.037123, Train Accuracy: 0.9868315842078961, Val Accuracy: 0.5760479041916168
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.043700, Train Accuracy: 0.9842328835582209, Val Accuracy: 0.5758483033932136
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.039470, Train Accuracy: 0.9856071964017991, Val Accuracy: 0.5758483033932136
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.039882, Train Accuracy: 0.9866066966516741, Val Accuracy: 0.5758483033932136
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.037794, Train Accuracy: 0.9871064467766117, Val Accuracy: 0.5758483033932136
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.037035, Train Accuracy: 0.9837331334332834, Val Accuracy: 0.5758483033932136
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.037277, Train Accuracy: 0.9869315342328836, Val Accuracy: 0.5758483033932136
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.036539, Train Accuracy: 0.9823088455772114, Val Accuracy: 0.5758483033932136
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.037760, Train Accuracy: 0.9866566716641679, Val Accuracy: 0.5758483033932136
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.036582, Train Accuracy: 0.9868815592203898, Val Accuracy: 0.5758483033932136
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.036859, Train Accuracy: 0.9873313343328336, Val Accuracy: 0.5758483033932136
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.036958, Train Accuracy: 0.9845827086456772, Val Accuracy: 0.5758483033932136
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.036226, Train Accuracy: 0.9857071464267866, Val Accuracy: 0.5758483033932136
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.036761, Train Accuracy: 0.9868315842078961, Val Accuracy: 0.57624750499002
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.037397, Train Accuracy: 0.987031484257871, Val Accuracy: 0.57624750499002
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.035893, Train Accuracy: 0.985632183908046, Val Accuracy: 0.5758483033932136
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.036383, Train Accuracy: 0.9855572213893053, Val Accuracy: 0.5758483033932136
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.035945, Train Accuracy: 0.9869565217391304, Val Accuracy: 0.5758483033932136
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.035852, Train Accuracy: 0.9849325337331334, Val Accuracy: 0.5758483033932136
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.037504, Train Accuracy: 0.9869065467266367, Val Accuracy: 0.5758483033932136
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.035887, Train Accuracy: 0.9876311844077961, Val Accuracy: 0.5760479041916168
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.036130, Train Accuracy: 0.9875312343828085, Val Accuracy: 0.5766467065868264
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.035837, Train Accuracy: 0.9869815092453773, Val Accuracy: 0.5760479041916168
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.034879, Train Accuracy: 0.9869315342328836, Val Accuracy: 0.5758483033932136
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.035379, Train Accuracy: 0.9872313843078461, Val Accuracy: 0.5758483033932136
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.036029, Train Accuracy: 0.9853823088455772, Val Accuracy: 0.5758483033932136
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.035627, Train Accuracy: 0.9867066466766616, Val Accuracy: 0.5758483033932136
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.035122, Train Accuracy: 0.9874062968515742, Val Accuracy: 0.5758483033932136
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.035658, Train Accuracy: 0.9854072963518241, Val Accuracy: 0.5758483033932136
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.039498, Train Accuracy: 0.9856821589205397, Val Accuracy: 0.5765469061876247
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.048769, Train Accuracy: 0.9873063468265867, Val Accuracy: 0.5771457085828343
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.036190, Train Accuracy: 0.9873063468265867, Val Accuracy: 0.5856287425149701
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.035545, Train Accuracy: 0.9875062468765617, Val Accuracy: 0.5758483033932136
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.036683, Train Accuracy: 0.9843578210894552, Val Accuracy: 0.5758483033932136
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.036357, Train Accuracy: 0.987656171914043, Val Accuracy: 0.855688622754491
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.035417, Train Accuracy: 0.9880309845077462, Val Accuracy: 0.6221556886227545
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.036867, Train Accuracy: 0.9866566716641679, Val Accuracy: 0.5758483033932136
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.035495, Train Accuracy: 0.987256371814093, Val Accuracy: 0.5760479041916168
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.035469, Train Accuracy: 0.9871314342828585, Val Accuracy: 0.7349301397205589
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.035583, Train Accuracy: 0.9877061469265367, Val Accuracy: 0.5877245508982036
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.036089, Train Accuracy: 0.9875812093953024, Val Accuracy: 0.5758483033932136
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.035094, Train Accuracy: 0.9851574212893554, Val Accuracy: 0.5760479041916168
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.036343, Train Accuracy: 0.9877311344327836, Val Accuracy: 0.5763473053892215
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.033789, Train Accuracy: 0.9877561219390305, Val Accuracy: 0.5760479041916168
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.034479, Train Accuracy: 0.9881059470264868, Val Accuracy: 0.5758483033932136
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.033858, Train Accuracy: 0.9876061969015493, Val Accuracy: 0.5758483033932136
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.036351, Train Accuracy: 0.9870064967516242, Val Accuracy: 0.5770459081836328
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.036066, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5783433133732535
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.033925, Train Accuracy: 0.9874062968515742, Val Accuracy: 0.5760479041916168
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.033688, Train Accuracy: 0.9881809095452274, Val Accuracy: 0.5758483033932136
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.034383, Train Accuracy: 0.9866066966516741, Val Accuracy: 0.5758483033932136
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.033314, Train Accuracy: 0.9880809595202399, Val Accuracy: 0.5761477045908183
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.056605, Train Accuracy: 0.9836581709145428, Val Accuracy: 0.5758483033932136
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.039775, Train Accuracy: 0.9860819590204898, Val Accuracy: 0.5758483033932136
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.036969, Train Accuracy: 0.9871814092953524, Val Accuracy: 0.5759481037924151
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.035514, Train Accuracy: 0.9871314342828585, Val Accuracy: 0.5758483033932136
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.034759, Train Accuracy: 0.9877561219390305, Val Accuracy: 0.5758483033932136
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.033815, Train Accuracy: 0.986856571714143, Val Accuracy: 0.5758483033932136
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.033813, Train Accuracy: 0.9871564217891055, Val Accuracy: 0.5758483033932136
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.034966, Train Accuracy: 0.9866066966516741, Val Accuracy: 0.5758483033932136
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.035457, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5759481037924151
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.034042, Train Accuracy: 0.9873813093453273, Val Accuracy: 0.5758483033932136
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.033778, Train Accuracy: 0.9867816091954023, Val Accuracy: 0.5758483033932136
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.033174, Train Accuracy: 0.9866816591704148, Val Accuracy: 0.5758483033932136
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.034085, Train Accuracy: 0.9873063468265867, Val Accuracy: 0.5758483033932136
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.033985, Train Accuracy: 0.9874062968515742, Val Accuracy: 0.5758483033932136
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.032889, Train Accuracy: 0.9881809095452274, Val Accuracy: 0.5758483033932136
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.033199, Train Accuracy: 0.987656171914043, Val Accuracy: 0.5761477045908183
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.033272, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5758483033932136
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.032202, Train Accuracy: 0.9883808095952024, Val Accuracy: 0.5758483033932136
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.033229, Train Accuracy: 0.9879060469765117, Val Accuracy: 0.5758483033932136
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.032779, Train Accuracy: 0.988255872063968, Val Accuracy: 0.5758483033932136
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.032800, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5758483033932136
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.032975, Train Accuracy: 0.9880059970014993, Val Accuracy: 0.5758483033932136
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.033021, Train Accuracy: 0.9873563218390805, Val Accuracy: 0.5758483033932136
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.034903, Train Accuracy: 0.9872813593203398, Val Accuracy: 0.5758483033932136
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.032241, Train Accuracy: 0.9882058970514742, Val Accuracy: 0.5758483033932136
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.033704, Train Accuracy: 0.9877061469265367, Val Accuracy: 0.5758483033932136
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.033004, Train Accuracy: 0.9878060969515242, Val Accuracy: 0.5758483033932136
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.032578, Train Accuracy: 0.9873313343328336, Val Accuracy: 0.5758483033932136
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.032646, Train Accuracy: 0.9869565217391304, Val Accuracy: 0.5758483033932136
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.032458, Train Accuracy: 0.9862818590704647, Val Accuracy: 0.5758483033932136
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.032209, Train Accuracy: 0.9875562218890555, Val Accuracy: 0.5758483033932136
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.032430, Train Accuracy: 0.9839830084957522, Val Accuracy: 0.5758483033932136
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.033238, Train Accuracy: 0.9879560219890055, Val Accuracy: 0.5758483033932136
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.033186, Train Accuracy: 0.9877311344327836, Val Accuracy: 0.5758483033932136
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.037093, Train Accuracy: 0.9874312843578211, Val Accuracy: 0.5758483033932136
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.035548, Train Accuracy: 0.9882808595702149, Val Accuracy: 0.5758483033932136
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.032354, Train Accuracy: 0.9885557221389305, Val Accuracy: 0.5758483033932136
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.032770, Train Accuracy: 0.9883808095952024, Val Accuracy: 0.5758483033932136
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.031838, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5758483033932136
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.032309, Train Accuracy: 0.9871064467766117, Val Accuracy: 0.5758483033932136
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.032578, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5758483033932136
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.031821, Train Accuracy: 0.9883058470764617, Val Accuracy: 0.5758483033932136
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.031823, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5758483033932136
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.031632, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5758483033932136
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.032999, Train Accuracy: 0.9878060969515242, Val Accuracy: 0.5758483033932136
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.031859, Train Accuracy: 0.9875562218890555, Val Accuracy: 0.5758483033932136
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.032269, Train Accuracy: 0.9883808095952024, Val Accuracy: 0.5758483033932136
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.031980, Train Accuracy: 0.9870064967516242, Val Accuracy: 0.5758483033932136
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.032344, Train Accuracy: 0.9881309345327336, Val Accuracy: 0.5758483033932136
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.032885, Train Accuracy: 0.9869565217391304, Val Accuracy: 0.5758483033932136
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.034633, Train Accuracy: 0.9873313343328336, Val Accuracy: 0.5758483033932136
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.032244, Train Accuracy: 0.9875062468765617, Val Accuracy: 0.5758483033932136
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.031626, Train Accuracy: 0.9880309845077462, Val Accuracy: 0.5758483033932136
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.032691, Train Accuracy: 0.9877311344327836, Val Accuracy: 0.5758483033932136
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.031416, Train Accuracy: 0.9879560219890055, Val Accuracy: 0.5758483033932136
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.032171, Train Accuracy: 0.9880059970014993, Val Accuracy: 0.5758483033932136
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.032248, Train Accuracy: 0.9879310344827587, Val Accuracy: 0.5758483033932136
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.031992, Train Accuracy: 0.9873563218390805, Val Accuracy: 0.5758483033932136
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.035213, Train Accuracy: 0.9881059470264868, Val Accuracy: 0.5758483033932136
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.032709, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.031818, Train Accuracy: 0.9871064467766117, Val Accuracy: 0.5758483033932136
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.032219, Train Accuracy: 0.9887306346826586, Val Accuracy: 0.5758483033932136
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.031625, Train Accuracy: 0.9880809595202399, Val Accuracy: 0.5758483033932136
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.033217, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.035333, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5758483033932136
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.033010, Train Accuracy: 0.9877561219390305, Val Accuracy: 0.5758483033932136
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.031605, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.031468, Train Accuracy: 0.9855822088955523, Val Accuracy: 0.5758483033932136
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.031668, Train Accuracy: 0.9883058470764617, Val Accuracy: 0.5758483033932136
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.031674, Train Accuracy: 0.9874562718640679, Val Accuracy: 0.5758483033932136
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.031679, Train Accuracy: 0.9884807596201899, Val Accuracy: 0.5758483033932136
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.031625, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.031217, Train Accuracy: 0.9890804597701149, Val Accuracy: 0.5758483033932136
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.031452, Train Accuracy: 0.9887056471764117, Val Accuracy: 0.5758483033932136
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.030937, Train Accuracy: 0.9885557221389305, Val Accuracy: 0.5758483033932136
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.031536, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5758483033932136
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.032549, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5758483033932136
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.032608, Train Accuracy: 0.988655672163918, Val Accuracy: 0.5758483033932136
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.032156, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5758483033932136
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.030830, Train Accuracy: 0.9890054972513743, Val Accuracy: 0.5758483033932136
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.032084, Train Accuracy: 0.9877811094452774, Val Accuracy: 0.5758483033932136
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.032007, Train Accuracy: 0.9885557221389305, Val Accuracy: 0.5758483033932136
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.032744, Train Accuracy: 0.9879060469765117, Val Accuracy: 0.5758483033932136
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.030950, Train Accuracy: 0.9888055972013993, Val Accuracy: 0.5758483033932136
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.031414, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5758483033932136
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.031347, Train Accuracy: 0.987656171914043, Val Accuracy: 0.5758483033932136
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.032754, Train Accuracy: 0.9847576211894054, Val Accuracy: 0.5758483033932136
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.033011, Train Accuracy: 0.9878060969515242, Val Accuracy: 0.5758483033932136
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.031288, Train Accuracy: 0.9889055472263868, Val Accuracy: 0.5758483033932136
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.031513, Train Accuracy: 0.988055972013993, Val Accuracy: 0.5758483033932136
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.031748, Train Accuracy: 0.9881059470264868, Val Accuracy: 0.5758483033932136
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.036715, Train Accuracy: 0.9877811094452774, Val Accuracy: 0.5758483033932136
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.032685, Train Accuracy: 0.9884057971014493, Val Accuracy: 0.5758483033932136
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.031493, Train Accuracy: 0.987856071964018, Val Accuracy: 0.5758483033932136
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.031195, Train Accuracy: 0.9885807096451774, Val Accuracy: 0.5758483033932136
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.031391, Train Accuracy: 0.9890054972513743, Val Accuracy: 0.5758483033932136
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.031004, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.030694, Train Accuracy: 0.9884807596201899, Val Accuracy: 0.5758483033932136
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.031308, Train Accuracy: 0.9880809595202399, Val Accuracy: 0.5758483033932136
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.031087, Train Accuracy: 0.9886306846576711, Val Accuracy: 0.5758483033932136
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.031494, Train Accuracy: 0.9879810094952524, Val Accuracy: 0.5758483033932136
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.030576, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.030557, Train Accuracy: 0.9874562718640679, Val Accuracy: 0.5758483033932136
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.030677, Train Accuracy: 0.9892303848075962, Val Accuracy: 0.5758483033932136
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.030393, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.031396, Train Accuracy: 0.9860569715142429, Val Accuracy: 0.5758483033932136
