Epoch 0/500, LR: [0.001], Avg Train Loss: 0.411434, Train Accuracy: 0.8786856571714143, Val Accuracy: 0.500998003992016
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.216593, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.218737, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.500998003992016
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.216365, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.215757, Train Accuracy: 0.9120689655172414, Val Accuracy: 0.500998003992016
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.216950, Train Accuracy: 0.9124937531234383, Val Accuracy: 0.500998003992016
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.216718, Train Accuracy: 0.9122688655672164, Val Accuracy: 0.500998003992016
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.215997, Train Accuracy: 0.9124187906046977, Val Accuracy: 0.500998003992016
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.216319, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.214779, Train Accuracy: 0.9117691154422789, Val Accuracy: 0.500998003992016
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.216288, Train Accuracy: 0.9133933033483258, Val Accuracy: 0.500998003992016
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.217429, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.214704, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.215950, Train Accuracy: 0.9122688655672164, Val Accuracy: 0.500998003992016
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.215649, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.214618, Train Accuracy: 0.9120939530234883, Val Accuracy: 0.500998003992016
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.215884, Train Accuracy: 0.9125937031484258, Val Accuracy: 0.500998003992016
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.216921, Train Accuracy: 0.911944027986007, Val Accuracy: 0.500998003992016
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.215562, Train Accuracy: 0.9120189905047477, Val Accuracy: 0.500998003992016
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.216187, Train Accuracy: 0.9122438780609695, Val Accuracy: 0.500998003992016
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.215860, Train Accuracy: 0.9130434782608695, Val Accuracy: 0.500998003992016
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.216652, Train Accuracy: 0.911744127936032, Val Accuracy: 0.500998003992016
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.216400, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.500998003992016
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.217218, Train Accuracy: 0.9129435282358821, Val Accuracy: 0.500998003992016
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.216488, Train Accuracy: 0.9120939530234883, Val Accuracy: 0.500998003992016
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.215560, Train Accuracy: 0.9116691654172914, Val Accuracy: 0.500998003992016
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.218773, Train Accuracy: 0.9129435282358821, Val Accuracy: 0.500998003992016
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.215604, Train Accuracy: 0.912368815592204, Val Accuracy: 0.500998003992016
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.217621, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.216757, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.500998003992016
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.214985, Train Accuracy: 0.9120189905047477, Val Accuracy: 0.500998003992016
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.215715, Train Accuracy: 0.9119940029985008, Val Accuracy: 0.500998003992016
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.218080, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.214882, Train Accuracy: 0.9117691154422789, Val Accuracy: 0.500998003992016
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.215726, Train Accuracy: 0.9118190904547726, Val Accuracy: 0.500998003992016
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.215818, Train Accuracy: 0.9121189405297351, Val Accuracy: 0.500998003992016
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.215095, Train Accuracy: 0.9124187906046977, Val Accuracy: 0.500998003992016
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.216680, Train Accuracy: 0.9116941529235383, Val Accuracy: 0.500998003992016
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215942, Train Accuracy: 0.9132933533233384, Val Accuracy: 0.500998003992016
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216616, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215275, Train Accuracy: 0.9129685157421289, Val Accuracy: 0.500998003992016
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214269, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216059, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.500998003992016
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216512, Train Accuracy: 0.9123188405797101, Val Accuracy: 0.500998003992016
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215383, Train Accuracy: 0.912343828085957, Val Accuracy: 0.500998003992016
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215438, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215885, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215040, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214983, Train Accuracy: 0.912368815592204, Val Accuracy: 0.500998003992016
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214237, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215195, Train Accuracy: 0.9119940029985008, Val Accuracy: 0.500998003992016
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214606, Train Accuracy: 0.9119940029985008, Val Accuracy: 0.500998003992016
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215607, Train Accuracy: 0.9135432283858071, Val Accuracy: 0.500998003992016
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214963, Train Accuracy: 0.912368815592204, Val Accuracy: 0.500998003992016
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215319, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215089, Train Accuracy: 0.9117191404297851, Val Accuracy: 0.500998003992016
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215833, Train Accuracy: 0.9122188905547226, Val Accuracy: 0.500998003992016
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216193, Train Accuracy: 0.912343828085957, Val Accuracy: 0.500998003992016
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214564, Train Accuracy: 0.9119690154922538, Val Accuracy: 0.500998003992016
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214679, Train Accuracy: 0.9122438780609695, Val Accuracy: 0.500998003992016
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214179, Train Accuracy: 0.9106446776611694, Val Accuracy: 0.500998003992016
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215082, Train Accuracy: 0.9125937031484258, Val Accuracy: 0.500998003992016
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213877, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.219908, Train Accuracy: 0.9120439780109945, Val Accuracy: 0.500998003992016
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214471, Train Accuracy: 0.911944027986007, Val Accuracy: 0.500998003992016
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214958, Train Accuracy: 0.9118690654672663, Val Accuracy: 0.500998003992016
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215593, Train Accuracy: 0.9101949025487256, Val Accuracy: 0.500998003992016
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214555, Train Accuracy: 0.9122688655672164, Val Accuracy: 0.500998003992016
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214326, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.500998003992016
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215128, Train Accuracy: 0.9116191904047976, Val Accuracy: 0.500998003992016
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215409, Train Accuracy: 0.9117941029485257, Val Accuracy: 0.500998003992016
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214663, Train Accuracy: 0.9127186406796601, Val Accuracy: 0.500998003992016
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214705, Train Accuracy: 0.9118440779610195, Val Accuracy: 0.500998003992016
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214463, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.500998003992016
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215151, Train Accuracy: 0.9118940529735132, Val Accuracy: 0.500998003992016
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214359, Train Accuracy: 0.911744127936032, Val Accuracy: 0.500998003992016
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214753, Train Accuracy: 0.9117691154422789, Val Accuracy: 0.500998003992016
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215036, Train Accuracy: 0.911744127936032, Val Accuracy: 0.500998003992016
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.213274, Train Accuracy: 0.9119190404797601, Val Accuracy: 0.500998003992016
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214804, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.500998003992016
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216632, Train Accuracy: 0.9115942028985508, Val Accuracy: 0.500998003992016
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214314, Train Accuracy: 0.9121939030484758, Val Accuracy: 0.500998003992016
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.215242, Train Accuracy: 0.9120189905047477, Val Accuracy: 0.500998003992016
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214629, Train Accuracy: 0.9118690654672663, Val Accuracy: 0.500998003992016
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.216203, Train Accuracy: 0.9122688655672164, Val Accuracy: 0.500998003992016
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214758, Train Accuracy: 0.912143928035982, Val Accuracy: 0.500998003992016
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214569, Train Accuracy: 0.9128685657171415, Val Accuracy: 0.500998003992016
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214011, Train Accuracy: 0.9116941529235383, Val Accuracy: 0.500998003992016
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.214832, Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016
Final Train Accuracy: 0.9122938530734632, Val Accuracy: 0.500998003992016, Test Accuracy: 0.5012974051896207
