Epoch 0/500, LR: [0.001], Avg Train Loss: 0.453325, Train Accuracy: 0.8321339330334833, Val Accuracy: 0.500998003992016
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.096106, Train Accuracy: 0.9571714142928536, Val Accuracy: 0.5758483033932136
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.094017, Train Accuracy: 0.9578460769615192, Val Accuracy: 0.5758483033932136
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.095644, Train Accuracy: 0.953023488255872, Val Accuracy: 0.5758483033932136
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.097388, Train Accuracy: 0.957471264367816, Val Accuracy: 0.5758483033932136
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.095634, Train Accuracy: 0.9568465767116442, Val Accuracy: 0.5758483033932136
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.094865, Train Accuracy: 0.9585707146426786, Val Accuracy: 0.5758483033932136
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.097106, Train Accuracy: 0.9583708145927037, Val Accuracy: 0.5758483033932136
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.095233, Train Accuracy: 0.9576711644177911, Val Accuracy: 0.5758483033932136
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.094331, Train Accuracy: 0.9530984507746127, Val Accuracy: 0.5758483033932136
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.124375, Train Accuracy: 0.9495002498750624, Val Accuracy: 0.6449101796407186
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.101630, Train Accuracy: 0.9569215392303848, Val Accuracy: 0.5767465069860279
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.096756, Train Accuracy: 0.9586956521739131, Val Accuracy: 0.5758483033932136
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.094768, Train Accuracy: 0.9560969515242379, Val Accuracy: 0.5758483033932136
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.095716, Train Accuracy: 0.9576711644177911, Val Accuracy: 0.5758483033932136
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.094791, Train Accuracy: 0.957071464267866, Val Accuracy: 0.5758483033932136
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.094519, Train Accuracy: 0.9541479260369815, Val Accuracy: 0.5758483033932136
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.095764, Train Accuracy: 0.9574462768615692, Val Accuracy: 0.5758483033932136
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.096743, Train Accuracy: 0.9574462768615692, Val Accuracy: 0.5758483033932136
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.095751, Train Accuracy: 0.9589205397301349, Val Accuracy: 0.5758483033932136
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.092738, Train Accuracy: 0.9590954522738631, Val Accuracy: 0.5758483033932136
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.092171, Train Accuracy: 0.9593453273363318, Val Accuracy: 0.5758483033932136
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.098040, Train Accuracy: 0.9582958520739631, Val Accuracy: 0.5758483033932136
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.097431, Train Accuracy: 0.9579210394802599, Val Accuracy: 0.5758483033932136
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.094249, Train Accuracy: 0.9565717141429285, Val Accuracy: 0.5758483033932136
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.098038, Train Accuracy: 0.9571214392803599, Val Accuracy: 0.5758483033932136
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.095148, Train Accuracy: 0.9543728135932034, Val Accuracy: 0.5758483033932136
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.131020, Train Accuracy: 0.9566466766616691, Val Accuracy: 0.5758483033932136
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.106245, Train Accuracy: 0.9342328835582209, Val Accuracy: 0.6025948103792416
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.102942, Train Accuracy: 0.945352323838081, Val Accuracy: 0.5758483033932136
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.111170, Train Accuracy: 0.9556471764117941, Val Accuracy: 0.5758483033932136
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.102428, Train Accuracy: 0.9572463768115942, Val Accuracy: 0.5758483033932136
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.094302, Train Accuracy: 0.9515492253873064, Val Accuracy: 0.5765469061876247
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.095768, Train Accuracy: 0.9576461769115442, Val Accuracy: 0.5758483033932136
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.095687, Train Accuracy: 0.9561219390304847, Val Accuracy: 0.5758483033932136
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.096769, Train Accuracy: 0.9550724637681159, Val Accuracy: 0.5758483033932136
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.093743, Train Accuracy: 0.9592453773113443, Val Accuracy: 0.5758483033932136
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.092245, Train Accuracy: 0.9582958520739631, Val Accuracy: 0.5758483033932136
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.094185, Train Accuracy: 0.9571464267866067, Val Accuracy: 0.5758483033932136
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.093384, Train Accuracy: 0.957471264367816, Val Accuracy: 0.5758483033932136
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.092484, Train Accuracy: 0.9583208395802099, Val Accuracy: 0.5758483033932136
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.095770, Train Accuracy: 0.9575462268865568, Val Accuracy: 0.5758483033932136
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.093285, Train Accuracy: 0.958895552223888, Val Accuracy: 0.5758483033932136
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.092170, Train Accuracy: 0.9578210894552723, Val Accuracy: 0.5758483033932136
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.092301, Train Accuracy: 0.9572713643178411, Val Accuracy: 0.5758483033932136
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.093186, Train Accuracy: 0.9568715642178911, Val Accuracy: 0.5758483033932136
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.091903, Train Accuracy: 0.9593703148425787, Val Accuracy: 0.5758483033932136
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.093582, Train Accuracy: 0.9588705647176412, Val Accuracy: 0.5758483033932136
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.095214, Train Accuracy: 0.9588455772113943, Val Accuracy: 0.5758483033932136
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.091477, Train Accuracy: 0.9591954022988506, Val Accuracy: 0.5758483033932136
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.104964, Train Accuracy: 0.9524987506246877, Val Accuracy: 0.5765469061876247
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.099845, Train Accuracy: 0.9587456271864068, Val Accuracy: 0.5758483033932136
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.093687, Train Accuracy: 0.9579460269865068, Val Accuracy: 0.5758483033932136
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.093223, Train Accuracy: 0.9587456271864068, Val Accuracy: 0.5758483033932136
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.097195, Train Accuracy: 0.9573713143428286, Val Accuracy: 0.5758483033932136
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.096005, Train Accuracy: 0.9577961019490255, Val Accuracy: 0.5758483033932136
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.094888, Train Accuracy: 0.9596201899050475, Val Accuracy: 0.5758483033932136
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.092947, Train Accuracy: 0.9578210894552723, Val Accuracy: 0.5758483033932136
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.097550, Train Accuracy: 0.9585207396301849, Val Accuracy: 0.5758483033932136
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.092819, Train Accuracy: 0.9592453773113443, Val Accuracy: 0.5758483033932136
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.092228, Train Accuracy: 0.9586456771614192, Val Accuracy: 0.5758483033932136
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.107415, Train Accuracy: 0.9400049975012493, Val Accuracy: 0.5822355289421157
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.106100, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.092794, Train Accuracy: 0.9591454272863568, Val Accuracy: 0.5758483033932136
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.094320, Train Accuracy: 0.9558970514742628, Val Accuracy: 0.5758483033932136
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.096115, Train Accuracy: 0.9593953023488256, Val Accuracy: 0.5758483033932136
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.094864, Train Accuracy: 0.9583958020989505, Val Accuracy: 0.5758483033932136
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.095474, Train Accuracy: 0.9554472763618191, Val Accuracy: 0.5758483033932136
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.095164, Train Accuracy: 0.9494502748625687, Val Accuracy: 0.5758483033932136
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.093686, Train Accuracy: 0.9596701649175412, Val Accuracy: 0.5758483033932136
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.093859, Train Accuracy: 0.9567966016991504, Val Accuracy: 0.5758483033932136
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.091386, Train Accuracy: 0.9592703648175912, Val Accuracy: 0.5758483033932136
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.092070, Train Accuracy: 0.956071964017991, Val Accuracy: 0.5758483033932136
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.093439, Train Accuracy: 0.9579210394802599, Val Accuracy: 0.5758483033932136
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.092726, Train Accuracy: 0.9590454772613694, Val Accuracy: 0.5758483033932136
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.092163, Train Accuracy: 0.9595702148925537, Val Accuracy: 0.5758483033932136
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.093137, Train Accuracy: 0.9591954022988506, Val Accuracy: 0.5758483033932136
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.096425, Train Accuracy: 0.9590704647676161, Val Accuracy: 0.5758483033932136
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.093588, Train Accuracy: 0.9586956521739131, Val Accuracy: 0.5758483033932136
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.091911, Train Accuracy: 0.9600699650174912, Val Accuracy: 0.5758483033932136
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.092291, Train Accuracy: 0.9561469265367316, Val Accuracy: 0.5758483033932136
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.095160, Train Accuracy: 0.9583708145927037, Val Accuracy: 0.5758483033932136
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.092772, Train Accuracy: 0.9571714142928536, Val Accuracy: 0.5758483033932136
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.092725, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.092135, Train Accuracy: 0.9576711644177911, Val Accuracy: 0.5758483033932136
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.091802, Train Accuracy: 0.9598200899550224, Val Accuracy: 0.5758483033932136
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.092656, Train Accuracy: 0.9554972513743129, Val Accuracy: 0.5758483033932136
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.093795, Train Accuracy: 0.9573963018490754, Val Accuracy: 0.5758483033932136
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.094165, Train Accuracy: 0.957471264367816, Val Accuracy: 0.5758483033932136
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.094908, Train Accuracy: 0.9602698650674663, Val Accuracy: 0.5758483033932136
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.092406, Train Accuracy: 0.9603448275862069, Val Accuracy: 0.5758483033932136
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.090688, Train Accuracy: 0.9589705147426287, Val Accuracy: 0.5758483033932136
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.093222, Train Accuracy: 0.9603948025987007, Val Accuracy: 0.5758483033932136
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.096105, Train Accuracy: 0.9594952523738131, Val Accuracy: 0.5758483033932136
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.095145, Train Accuracy: 0.9573213393303348, Val Accuracy: 0.5758483033932136
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.093387, Train Accuracy: 0.9594702648675663, Val Accuracy: 0.5758483033932136
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.094772, Train Accuracy: 0.9580709645177411, Val Accuracy: 0.5758483033932136
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.090921, Train Accuracy: 0.9600449775112444, Val Accuracy: 0.5758483033932136
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.091140, Train Accuracy: 0.95872063968016, Val Accuracy: 0.5758483033932136
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.092268, Train Accuracy: 0.9603948025987007, Val Accuracy: 0.5758483033932136
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.093235, Train Accuracy: 0.9592703648175912, Val Accuracy: 0.5758483033932136
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.092500, Train Accuracy: 0.9558970514742628, Val Accuracy: 0.5758483033932136
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.091242, Train Accuracy: 0.9591954022988506, Val Accuracy: 0.5758483033932136
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.091692, Train Accuracy: 0.9598450774612693, Val Accuracy: 0.5758483033932136
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.091752, Train Accuracy: 0.9592953523238381, Val Accuracy: 0.5758483033932136
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.091975, Train Accuracy: 0.960519740129935, Val Accuracy: 0.5758483033932136
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.092612, Train Accuracy: 0.959720139930035, Val Accuracy: 0.5758483033932136
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.094293, Train Accuracy: 0.95912043978011, Val Accuracy: 0.5758483033932136
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.092049, Train Accuracy: 0.9534232883558221, Val Accuracy: 0.5758483033932136
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.094195, Train Accuracy: 0.9575212393803099, Val Accuracy: 0.5758483033932136
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.090472, Train Accuracy: 0.9611944027986007, Val Accuracy: 0.5758483033932136
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.094082, Train Accuracy: 0.9603448275862069, Val Accuracy: 0.5758483033932136
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.090243, Train Accuracy: 0.9599950024987506, Val Accuracy: 0.5758483033932136
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.090365, Train Accuracy: 0.9603448275862069, Val Accuracy: 0.5758483033932136
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.091490, Train Accuracy: 0.9604947526236881, Val Accuracy: 0.5758483033932136
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.089909, Train Accuracy: 0.9601699150424787, Val Accuracy: 0.5758483033932136
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.089998, Train Accuracy: 0.9601699150424787, Val Accuracy: 0.5758483033932136
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.090048, Train Accuracy: 0.9595452273863069, Val Accuracy: 0.5758483033932136
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.089779, Train Accuracy: 0.9594202898550724, Val Accuracy: 0.5758483033932136
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.090768, Train Accuracy: 0.9551474262868566, Val Accuracy: 0.5758483033932136
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.092317, Train Accuracy: 0.9593953023488256, Val Accuracy: 0.5758483033932136
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.090667, Train Accuracy: 0.9596701649175412, Val Accuracy: 0.5758483033932136
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.092192, Train Accuracy: 0.9602198900549725, Val Accuracy: 0.5758483033932136
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.090854, Train Accuracy: 0.9600949525237381, Val Accuracy: 0.5758483033932136
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.090141, Train Accuracy: 0.9567966016991504, Val Accuracy: 0.5758483033932136
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.092182, Train Accuracy: 0.9607946026986507, Val Accuracy: 0.5758483033932136
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.090972, Train Accuracy: 0.9600199900049975, Val Accuracy: 0.5758483033932136
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.096119, Train Accuracy: 0.9608945527236382, Val Accuracy: 0.5758483033932136
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.090012, Train Accuracy: 0.9606696651674163, Val Accuracy: 0.5758483033932136
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.091179, Train Accuracy: 0.9608695652173913, Val Accuracy: 0.5758483033932136
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.090781, Train Accuracy: 0.9585457271364318, Val Accuracy: 0.5758483033932136
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.089587, Train Accuracy: 0.9577211394302848, Val Accuracy: 0.5758483033932136
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.092059, Train Accuracy: 0.9610194902548725, Val Accuracy: 0.5758483033932136
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.089838, Train Accuracy: 0.9600699650174912, Val Accuracy: 0.5758483033932136
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.090529, Train Accuracy: 0.9599700149925038, Val Accuracy: 0.5758483033932136
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.090323, Train Accuracy: 0.9609445277361319, Val Accuracy: 0.5758483033932136
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.089979, Train Accuracy: 0.9590954522738631, Val Accuracy: 0.5758483033932136
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.088869, Train Accuracy: 0.9585457271364318, Val Accuracy: 0.5758483033932136
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.091191, Train Accuracy: 0.9609945027486256, Val Accuracy: 0.5758483033932136
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.092646, Train Accuracy: 0.9528985507246377, Val Accuracy: 0.5758483033932136
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.091864, Train Accuracy: 0.9585707146426786, Val Accuracy: 0.5758483033932136
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.102192, Train Accuracy: 0.9590954522738631, Val Accuracy: 0.5758483033932136
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.092114, Train Accuracy: 0.9590954522738631, Val Accuracy: 0.5758483033932136
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.091008, Train Accuracy: 0.9612693653173413, Val Accuracy: 0.5758483033932136
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.088655, Train Accuracy: 0.9605447276361819, Val Accuracy: 0.5758483033932136
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.089882, Train Accuracy: 0.9608945527236382, Val Accuracy: 0.5758483033932136
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.090869, Train Accuracy: 0.9588705647176412, Val Accuracy: 0.5758483033932136
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.088564, Train Accuracy: 0.9606946526736632, Val Accuracy: 0.5758483033932136
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.089118, Train Accuracy: 0.961144427786107, Val Accuracy: 0.5758483033932136
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.089269, Train Accuracy: 0.9609695152423788, Val Accuracy: 0.5758483033932136
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.089505, Train Accuracy: 0.9605447276361819, Val Accuracy: 0.5758483033932136
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.090048, Train Accuracy: 0.9609945027486256, Val Accuracy: 0.5758483033932136
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.090075, Train Accuracy: 0.9602948525737132, Val Accuracy: 0.5758483033932136
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.089489, Train Accuracy: 0.9596701649175412, Val Accuracy: 0.5758483033932136
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.091710, Train Accuracy: 0.9602948525737132, Val Accuracy: 0.5758483033932136
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.090840, Train Accuracy: 0.9590954522738631, Val Accuracy: 0.5758483033932136
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.091361, Train Accuracy: 0.9608945527236382, Val Accuracy: 0.5758483033932136
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.091675, Train Accuracy: 0.9579210394802599, Val Accuracy: 0.5758483033932136
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.090795, Train Accuracy: 0.95952023988006, Val Accuracy: 0.5758483033932136
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.089200, Train Accuracy: 0.9605697151424288, Val Accuracy: 0.5758483033932136
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.089358, Train Accuracy: 0.9616941529235382, Val Accuracy: 0.5758483033932136
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.088621, Train Accuracy: 0.9612193903048476, Val Accuracy: 0.5758483033932136
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.092174, Train Accuracy: 0.9604947526236881, Val Accuracy: 0.5758483033932136
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.093065, Train Accuracy: 0.9590704647676161, Val Accuracy: 0.5758483033932136
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.089064, Train Accuracy: 0.9584707646176912, Val Accuracy: 0.5758483033932136
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.090256, Train Accuracy: 0.9595702148925537, Val Accuracy: 0.5758483033932136
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.097030, Train Accuracy: 0.9596951524237881, Val Accuracy: 0.5758483033932136
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.091144, Train Accuracy: 0.9600949525237381, Val Accuracy: 0.5758483033932136
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.089723, Train Accuracy: 0.9612943528235882, Val Accuracy: 0.5758483033932136
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.088696, Train Accuracy: 0.9613943028485757, Val Accuracy: 0.5758483033932136
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.091189, Train Accuracy: 0.9600949525237381, Val Accuracy: 0.5758483033932136
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.089792, Train Accuracy: 0.9598950524737632, Val Accuracy: 0.5758483033932136
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.090361, Train Accuracy: 0.9618940529735133, Val Accuracy: 0.5758483033932136
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.088946, Train Accuracy: 0.9610944527736132, Val Accuracy: 0.5758483033932136
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.089822, Train Accuracy: 0.9609945027486256, Val Accuracy: 0.5758483033932136
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.094850, Train Accuracy: 0.9609945027486256, Val Accuracy: 0.5758483033932136
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.090182, Train Accuracy: 0.9604197901049475, Val Accuracy: 0.5758483033932136
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.088657, Train Accuracy: 0.9596701649175412, Val Accuracy: 0.5758483033932136
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.090482, Train Accuracy: 0.9607446276861569, Val Accuracy: 0.5758483033932136
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.091329, Train Accuracy: 0.9617691154422788, Val Accuracy: 0.5758483033932136
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.092285, Train Accuracy: 0.9611694152923538, Val Accuracy: 0.5758483033932136
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.090186, Train Accuracy: 0.9612443778110945, Val Accuracy: 0.5758483033932136
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.091841, Train Accuracy: 0.9613943028485757, Val Accuracy: 0.5758483033932136
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.090619, Train Accuracy: 0.9600199900049975, Val Accuracy: 0.5758483033932136
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.091491, Train Accuracy: 0.9617191404297851, Val Accuracy: 0.5758483033932136
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.088908, Train Accuracy: 0.9601949025487256, Val Accuracy: 0.5758483033932136
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.089469, Train Accuracy: 0.9601949025487256, Val Accuracy: 0.5758483033932136
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.090472, Train Accuracy: 0.9608195902048976, Val Accuracy: 0.5758483033932136
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.092868, Train Accuracy: 0.9598450774612693, Val Accuracy: 0.5758483033932136
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.088535, Train Accuracy: 0.9623688155922039, Val Accuracy: 0.5758483033932136
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.089743, Train Accuracy: 0.9612193903048476, Val Accuracy: 0.5758483033932136
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.088247, Train Accuracy: 0.9590454772613694, Val Accuracy: 0.5758483033932136
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.089979, Train Accuracy: 0.9612193903048476, Val Accuracy: 0.5758483033932136
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.089408, Train Accuracy: 0.9613193403298351, Val Accuracy: 0.5758483033932136
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.089596, Train Accuracy: 0.9609945027486256, Val Accuracy: 0.5758483033932136
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.089666, Train Accuracy: 0.9609445277361319, Val Accuracy: 0.5758483033932136
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.090782, Train Accuracy: 0.9613943028485757, Val Accuracy: 0.5758483033932136
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.097645, Train Accuracy: 0.9581959020489755, Val Accuracy: 0.5758483033932136
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.095182, Train Accuracy: 0.9614442778610695, Val Accuracy: 0.5758483033932136
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.089586, Train Accuracy: 0.9608195902048976, Val Accuracy: 0.5758483033932136
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.090690, Train Accuracy: 0.9617691154422788, Val Accuracy: 0.5758483033932136
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.089985, Train Accuracy: 0.9601449275362319, Val Accuracy: 0.5758483033932136
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.091469, Train Accuracy: 0.9594702648675663, Val Accuracy: 0.5758483033932136
