Epoch 0/500, LR: [0.001], Avg Train Loss: 0.315802, Train Accuracy: 0.9016491754122938, Val Accuracy: 0.500998003992016
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.204493, Train Accuracy: 0.913568215892054, Val Accuracy: 0.500998003992016
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.203954, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5013972055888224
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.203169, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5013972055888224
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.201946, Train Accuracy: 0.913568215892054, Val Accuracy: 0.5014970059880239
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.202781, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.5011976047904192
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.202402, Train Accuracy: 0.9131934032983509, Val Accuracy: 0.5014970059880239
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.202316, Train Accuracy: 0.9132933533233384, Val Accuracy: 0.5013972055888224
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.202110, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5014970059880239
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.203164, Train Accuracy: 0.9132433783108446, Val Accuracy: 0.5011976047904192
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.206265, Train Accuracy: 0.9130934532733633, Val Accuracy: 0.5012974051896207
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.204170, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.500998003992016
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.202388, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5012974051896207
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.203329, Train Accuracy: 0.9129935032483758, Val Accuracy: 0.5013972055888224
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.213723, Train Accuracy: 0.9109445277361319, Val Accuracy: 0.5011976047904192
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.206355, Train Accuracy: 0.9125937031484258, Val Accuracy: 0.5016966067864271
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.205020, Train Accuracy: 0.9141429285357321, Val Accuracy: 0.5011976047904192
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.204170, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5010978043912175
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.204583, Train Accuracy: 0.9132683658170915, Val Accuracy: 0.5012974051896207
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.203138, Train Accuracy: 0.913168415792104, Val Accuracy: 0.5013972055888224
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.203469, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5012974051896207
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.202877, Train Accuracy: 0.9136181909045478, Val Accuracy: 0.5012974051896207
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.201926, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5013972055888224
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.205049, Train Accuracy: 0.9129435282358821, Val Accuracy: 0.5016966067864271
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.203786, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5013972055888224
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.203726, Train Accuracy: 0.9130684657671164, Val Accuracy: 0.5014970059880239
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.204055, Train Accuracy: 0.9132433783108446, Val Accuracy: 0.5013972055888224
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.203251, Train Accuracy: 0.9132683658170915, Val Accuracy: 0.5014970059880239
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.201144, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5010978043912175
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.201048, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5014970059880239
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.204022, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5011976047904192
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.201763, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5011976047904192
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.202843, Train Accuracy: 0.913968015992004, Val Accuracy: 0.500998003992016
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.202780, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5012974051896207
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.202283, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5012974051896207
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.201345, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5015968063872256
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.201689, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5010978043912175
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.201948, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5012974051896207
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.202038, Train Accuracy: 0.9135932033983009, Val Accuracy: 0.5011976047904192
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.201702, Train Accuracy: 0.9131934032983509, Val Accuracy: 0.5014970059880239
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.201182, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5014970059880239
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.202072, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5013972055888224
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.202789, Train Accuracy: 0.913168415792104, Val Accuracy: 0.5013972055888224
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.201638, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5010978043912175
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.200109, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.500998003992016
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.201705, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5010978043912175
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.200189, Train Accuracy: 0.9132933533233384, Val Accuracy: 0.5012974051896207
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.201182, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5012974051896207
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.201699, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5012974051896207
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.202718, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5014970059880239
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.202036, Train Accuracy: 0.9133933033483258, Val Accuracy: 0.5014970059880239
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.201313, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5011976047904192
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.201207, Train Accuracy: 0.9132683658170915, Val Accuracy: 0.5015968063872256
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.201029, Train Accuracy: 0.9134432783608196, Val Accuracy: 0.5013972055888224
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.200678, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5012974051896207
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.201184, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5013972055888224
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.199582, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5015968063872256
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.202060, Train Accuracy: 0.9126686656671664, Val Accuracy: 0.5012974051896207
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.202171, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5012974051896207
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.200711, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5012974051896207
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.201171, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5015968063872256
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.200275, Train Accuracy: 0.9136181909045478, Val Accuracy: 0.5014970059880239
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.202353, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5012974051896207
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.200790, Train Accuracy: 0.9130184907546227, Val Accuracy: 0.5011976047904192
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.201241, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5012974051896207
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.201419, Train Accuracy: 0.913368315842079, Val Accuracy: 0.5011976047904192
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.201096, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5012974051896207
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.201233, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5013972055888224
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.201253, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5011976047904192
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.200713, Train Accuracy: 0.913143428285857, Val Accuracy: 0.5012974051896207
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.201682, Train Accuracy: 0.9131934032983509, Val Accuracy: 0.5014970059880239
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.200733, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5012974051896207
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.199798, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5010978043912175
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.201111, Train Accuracy: 0.9133933033483258, Val Accuracy: 0.5013972055888224
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.201425, Train Accuracy: 0.9134432783608196, Val Accuracy: 0.5013972055888224
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.202219, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5014970059880239
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.200275, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5013972055888224
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.200456, Train Accuracy: 0.9128685657171415, Val Accuracy: 0.5015968063872256
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.203713, Train Accuracy: 0.913368315842079, Val Accuracy: 0.5011976047904192
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.202226, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5012974051896207
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.200111, Train Accuracy: 0.9135432283858071, Val Accuracy: 0.5011976047904192
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.201004, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5014970059880239
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.201326, Train Accuracy: 0.913143428285857, Val Accuracy: 0.5013972055888224
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.200737, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5015968063872256
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.199283, Train Accuracy: 0.9131934032983509, Val Accuracy: 0.5014970059880239
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.201671, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5013972055888224
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.200861, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.5012974051896207
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.201339, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5012974051896207
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.199586, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5014970059880239
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.200510, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5013972055888224
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.200735, Train Accuracy: 0.9138430784607696, Val Accuracy: 0.5012974051896207
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.199350, Train Accuracy: 0.9125937031484258, Val Accuracy: 0.5017964071856288
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.199989, Train Accuracy: 0.913368315842079, Val Accuracy: 0.5012974051896207
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.200975, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5013972055888224
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.203272, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5016966067864271
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.200315, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5013972055888224
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.199690, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5015968063872256
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.198826, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5013972055888224
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.200013, Train Accuracy: 0.9141429285357321, Val Accuracy: 0.5012974051896207
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.199815, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5012974051896207
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.198674, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5014970059880239
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.199308, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5010978043912175
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.199233, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5014970059880239
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.199273, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5012974051896207
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.199241, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5011976047904192
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.199311, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5011976047904192
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.199137, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5012974051896207
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.198905, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5011976047904192
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.201123, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5016966067864271
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.199055, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5010978043912175
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.199141, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5013972055888224
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.199762, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5015968063872256
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.199649, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5013972055888224
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.199687, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5013972055888224
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.198969, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5015968063872256
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.199415, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5015968063872256
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.199714, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5014970059880239
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.199954, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5011976047904192
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.198479, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5013972055888224
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.199262, Train Accuracy: 0.913368315842079, Val Accuracy: 0.5013972055888224
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.198395, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5013972055888224
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.199185, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5011976047904192
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.198372, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5013972055888224
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.198728, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5011976047904192
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.199541, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5011976047904192
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.201090, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5011976047904192
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.198999, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.500998003992016
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.202306, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5011976047904192
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.199064, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5012974051896207
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.204173, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5011976047904192
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.199306, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5014970059880239
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.200578, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5011976047904192
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.201921, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5014970059880239
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.198953, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5011976047904192
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.198078, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5013972055888224
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.198630, Train Accuracy: 0.913968015992004, Val Accuracy: 0.500998003992016
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.198714, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5014970059880239
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.199797, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5012974051896207
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.198818, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5012974051896207
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.198389, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5016966067864271
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.199372, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5011976047904192
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.199075, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5010978043912175
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.198125, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5011976047904192
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.198944, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5012974051896207
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.197591, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5013972055888224
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.198344, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5015968063872256
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.201271, Train Accuracy: 0.9132433783108446, Val Accuracy: 0.5013972055888224
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.198099, Train Accuracy: 0.9135432283858071, Val Accuracy: 0.5011976047904192
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.202263, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5012974051896207
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.199917, Train Accuracy: 0.9136681659170415, Val Accuracy: 0.5013972055888224
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.198984, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5011976047904192
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.198433, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5014970059880239
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.198579, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5011976047904192
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.198224, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5011976047904192
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.198178, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5014970059880239
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.198748, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5013972055888224
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.199518, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5011976047904192
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.198275, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5014970059880239
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.197495, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5016966067864271
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.198529, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5022954091816367
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.198848, Train Accuracy: 0.9137431284357821, Val Accuracy: 0.5013972055888224
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.198616, Train Accuracy: 0.9134682658670664, Val Accuracy: 0.500998003992016
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.198449, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5018962075848303
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.198954, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5012974051896207
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.197532, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5011976047904192
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.198968, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5010978043912175
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.197268, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5010978043912175
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.199136, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5012974051896207
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.199393, Train Accuracy: 0.9137181409295352, Val Accuracy: 0.5012974051896207
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.197667, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5018962075848303
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.199011, Train Accuracy: 0.9148425787106447, Val Accuracy: 0.5015968063872256
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.198470, Train Accuracy: 0.9134182908545727, Val Accuracy: 0.5015968063872256
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.199084, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5014970059880239
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.197705, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5011976047904192
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.197961, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5012974051896207
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.196882, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5012974051896207
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.197844, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5010978043912175
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.197859, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5014970059880239
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.198501, Train Accuracy: 0.9145927036481759, Val Accuracy: 0.5013972055888224
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.197913, Train Accuracy: 0.9138930534732633, Val Accuracy: 0.5015968063872256
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.198087, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5014970059880239
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.199849, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5018962075848303
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.197994, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5011976047904192
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.198056, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5012974051896207
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.196437, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5012974051896207
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.199668, Train Accuracy: 0.9137931034482759, Val Accuracy: 0.5013972055888224
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.198996, Train Accuracy: 0.9135182408795602, Val Accuracy: 0.5022954091816367
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.197948, Train Accuracy: 0.9133183408295852, Val Accuracy: 0.5017964071856288
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.198958, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5012974051896207
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.198941, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5015968063872256
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.198726, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5013972055888224
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.197308, Train Accuracy: 0.9143428285857071, Val Accuracy: 0.5015968063872256
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.197206, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5017964071856288
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.197925, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5018962075848303
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.199465, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5013972055888224
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.197595, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5015968063872256
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.197790, Train Accuracy: 0.9136431784107946, Val Accuracy: 0.5016966067864271
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.197267, Train Accuracy: 0.913568215892054, Val Accuracy: 0.5011976047904192
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.199178, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5012974051896207
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.197216, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5010978043912175
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.199328, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5011976047904192
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.197835, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5016966067864271
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.197298, Train Accuracy: 0.9139430284857571, Val Accuracy: 0.5012974051896207
