Epoch 0/500, LR: [0.001], Avg Train Loss: 0.583862, Train Accuracy: 0.7651424287856072, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.206258, Train Accuracy: 0.9873063468265867, Val Accuracy: 0.5767465069860279
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.063926, Train Accuracy: 0.9943778110944528, Val Accuracy: 0.5844311377245509
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.100999, Train Accuracy: 0.9794602698650675, Val Accuracy: 0.5808383233532934
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.047190, Train Accuracy: 0.9962518740629686, Val Accuracy: 0.5849301397205589
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.042448, Train Accuracy: 0.9899300349825088, Val Accuracy: 0.6562874251497006
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.040268, Train Accuracy: 0.9856571714142929, Val Accuracy: 0.6653692614770459
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.082996, Train Accuracy: 0.990704647676162, Val Accuracy: 0.6282435129740519
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.067058, Train Accuracy: 0.9958770614692654, Val Accuracy: 0.7860279441117765
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.044146, Train Accuracy: 0.9896051974012994, Val Accuracy: 0.5763473053892215
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.218242, Train Accuracy: 0.8675162418790605, Val Accuracy: 0.579940119760479
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.290965, Train Accuracy: 0.9441029485257372, Val Accuracy: 0.5770459081836328
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.131296, Train Accuracy: 0.8895302348825587, Val Accuracy: 0.5965069860279442
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.069374, Train Accuracy: 0.9875562218890555, Val Accuracy: 0.6034930139720559
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.048355, Train Accuracy: 0.9945027486256871, Val Accuracy: 0.617564870259481
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.041926, Train Accuracy: 0.8574462768615693, Val Accuracy: 0.5758483033932136
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.152157, Train Accuracy: 0.9966766616691655, Val Accuracy: 0.6455089820359281
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.040240, Train Accuracy: 0.984007996001999, Val Accuracy: 0.6131736526946108
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.108528, Train Accuracy: 0.9952523738130935, Val Accuracy: 0.6310379241516966
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.041956, Train Accuracy: 0.9343328335832084, Val Accuracy: 0.6397205588822356
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.044495, Train Accuracy: 0.9807096451774113, Val Accuracy: 0.6152694610778443
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.035761, Train Accuracy: 0.9962018990504747, Val Accuracy: 0.59750499001996
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.031139, Train Accuracy: 0.9960269865067466, Val Accuracy: 0.5926147704590818
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.086321, Train Accuracy: 0.9795102448775612, Val Accuracy: 0.6265469061876248
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.040316, Train Accuracy: 0.8110194902548725, Val Accuracy: 0.5965069860279442
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.082737, Train Accuracy: 0.9624687656171914, Val Accuracy: 0.5779441117764471
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.043544, Train Accuracy: 0.9973263368315842, Val Accuracy: 0.6408183632734531
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.060551, Train Accuracy: 0.9524237881059471, Val Accuracy: 0.6250499001996008
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.149468, Train Accuracy: 0.9937031484257871, Val Accuracy: 0.6065868263473054
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.034263, Train Accuracy: 0.9973263368315842, Val Accuracy: 0.6024950099800399
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.026832, Train Accuracy: 0.9806846576711644, Val Accuracy: 0.6329341317365269
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.047759, Train Accuracy: 0.774287856071964, Val Accuracy: 0.5758483033932136
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.502605, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5758483033932136
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.219064, Train Accuracy: 0.9068715642178911, Val Accuracy: 0.5767465069860279
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.238941, Train Accuracy: 0.9138180909545227, Val Accuracy: 0.5779441117764471
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.199508, Train Accuracy: 0.8284857571214392, Val Accuracy: 0.5758483033932136
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.197180, Train Accuracy: 0.8423788105947027, Val Accuracy: 0.5855289421157684
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.189888, Train Accuracy: 0.7808595702148926, Val Accuracy: 0.5758483033932136
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.329903, Train Accuracy: 0.935432283858071, Val Accuracy: 0.5758483033932136
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.158626, Train Accuracy: 0.9855072463768116, Val Accuracy: 0.5766467065868264
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.065211, Train Accuracy: 0.9904047976011994, Val Accuracy: 0.5769461077844311
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.047841, Train Accuracy: 0.9911794102948526, Val Accuracy: 0.579940119760479
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.108989, Train Accuracy: 0.9921289355322339, Val Accuracy: 0.5911177644710579
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.204146, Train Accuracy: 0.8914292853573214, Val Accuracy: 0.5758483033932136
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.134522, Train Accuracy: 0.9963268365817092, Val Accuracy: 0.5847305389221557
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.049323, Train Accuracy: 0.9350074962518741, Val Accuracy: 0.5760479041916168
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.075700, Train Accuracy: 0.9968515742128935, Val Accuracy: 0.5981037924151696
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.038963, Train Accuracy: 0.9700899550224887, Val Accuracy: 0.638622754491018
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.071060, Train Accuracy: 0.9079960019990005, Val Accuracy: 0.587125748502994
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.068381, Train Accuracy: 0.9828585707146427, Val Accuracy: 0.5758483033932136
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.034582, Train Accuracy: 0.9974762618690655, Val Accuracy: 0.5945109780439122
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.025765, Train Accuracy: 0.9979260369815093, Val Accuracy: 0.5960079840319361
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.023850, Train Accuracy: 0.9695152423788106, Val Accuracy: 0.5969061876247505
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.105681, Train Accuracy: 0.9928035982008996, Val Accuracy: 0.6050898203592814
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.025515, Train Accuracy: 0.9777611194402799, Val Accuracy: 0.5828343313373253
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.143564, Train Accuracy: 0.9826586706646677, Val Accuracy: 0.6017964071856288
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.040930, Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5934131736526946
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.130907, Train Accuracy: 0.9924287856071964, Val Accuracy: 0.59750499001996
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.029560, Train Accuracy: 0.9976761619190405, Val Accuracy: 0.5981037924151696
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.021934, Train Accuracy: 0.9970264867566216, Val Accuracy: 0.5978043912175649
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.029221, Train Accuracy: 0.8176661669165417, Val Accuracy: 0.5845309381237525
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.245290, Train Accuracy: 0.8979010494752624, Val Accuracy: 0.5840319361277445
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.205913, Train Accuracy: 0.9327086456771614, Val Accuracy: 0.5759481037924151
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.191538, Train Accuracy: 0.7772113943028486, Val Accuracy: 0.5758483033932136
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.350247, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5758483033932136
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.199182, Train Accuracy: 0.9299100449775113, Val Accuracy: 0.5758483033932136
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.188557, Train Accuracy: 0.8294602698650675, Val Accuracy: 0.5758483033932136
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.192173, Train Accuracy: 0.9288605697151424, Val Accuracy: 0.5758483033932136
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.183929, Train Accuracy: 0.9361069465267366, Val Accuracy: 0.5848303393213573
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.171785, Train Accuracy: 0.854447776111944, Val Accuracy: 0.5843313373253493
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.203724, Train Accuracy: 0.7793603198400799, Val Accuracy: 0.5758483033932136
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.330034, Train Accuracy: 0.9345577211394303, Val Accuracy: 0.5758483033932136
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.182245, Train Accuracy: 0.9151424287856071, Val Accuracy: 0.5786427145708583
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.131037, Train Accuracy: 0.9476011994002999, Val Accuracy: 0.5774451097804392
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.070095, Train Accuracy: 0.9969765117441279, Val Accuracy: 0.6263473053892216
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.040206, Train Accuracy: 0.9942528735632183, Val Accuracy: 0.667065868263473
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.034714, Train Accuracy: 0.9007996001999, Val Accuracy: 0.6473053892215569
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.047220, Train Accuracy: 0.995952023988006, Val Accuracy: 0.7343313373253493
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.022068, Train Accuracy: 0.9103948025987006, Val Accuracy: 0.7038922155688623
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.033179, Train Accuracy: 0.9785857071464268, Val Accuracy: 0.683932135728543
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.093056, Train Accuracy: 0.9981259370314842, Val Accuracy: 0.634431137724551
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.024349, Train Accuracy: 0.9918540729635182, Val Accuracy: 0.7002994011976048
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.024805, Train Accuracy: 0.9768615692153924, Val Accuracy: 0.6440119760479042
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.023331, Train Accuracy: 0.998600699650175, Val Accuracy: 0.6982035928143713
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.219243, Train Accuracy: 0.9922538730634682, Val Accuracy: 0.6013972055888224
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.037427, Train Accuracy: 0.9984757621189405, Val Accuracy: 0.6249500998003992
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.027117, Train Accuracy: 0.9977511244377811, Val Accuracy: 0.609880239520958
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.022038, Train Accuracy: 0.9983008495752124, Val Accuracy: 0.6655688622754491
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.098673, Train Accuracy: 0.9877311344327836, Val Accuracy: 0.6286427145708583
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.030941, Train Accuracy: 0.9965767116441779, Val Accuracy: 0.7602794411177645
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.040941, Train Accuracy: 0.9819590204897551, Val Accuracy: 0.7189620758483034
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.018680, Train Accuracy: 0.9980759620189905, Val Accuracy: 0.6950099800399202
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.270684, Train Accuracy: 0.8677411294352824, Val Accuracy: 0.5939121756487026
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.254287, Train Accuracy: 0.9460269865067467, Val Accuracy: 0.5758483033932136
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.139080, Train Accuracy: 0.9660419790104947, Val Accuracy: 0.6035928143712574
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.071711, Train Accuracy: 0.9136931534232884, Val Accuracy: 0.5958083832335329
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.101662, Train Accuracy: 0.9985007496251874, Val Accuracy: 0.7038922155688623
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.037781, Train Accuracy: 0.993528235882059, Val Accuracy: 0.8991017964071857
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.028970, Train Accuracy: 0.9955022488755623, Val Accuracy: 0.7696606786427146
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.021749, Train Accuracy: 0.9984757621189405, Val Accuracy: 0.7208582834331337
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.084497, Train Accuracy: 0.9735132433783108, Val Accuracy: 0.7013972055888223
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.029713, Train Accuracy: 0.9987506246876562, Val Accuracy: 0.7436127744510979
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.020720, Train Accuracy: 0.9970764617691155, Val Accuracy: 0.7316367265469061
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.017375, Train Accuracy: 0.9985257371314343, Val Accuracy: 0.7241516966067865
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.016560, Train Accuracy: 0.9976511744127936, Val Accuracy: 0.719560878243513
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.014856, Train Accuracy: 0.9891554222888556, Val Accuracy: 0.6773453093812375
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.018069, Train Accuracy: 0.9971514242878561, Val Accuracy: 0.7310379241516967
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.032881, Train Accuracy: 0.9834332833583208, Val Accuracy: 0.5978043912175649
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.156367, Train Accuracy: 0.9661419290354822, Val Accuracy: 0.6229540918163673
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.324699, Train Accuracy: 0.9286106946526737, Val Accuracy: 0.6158682634730539
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.183267, Train Accuracy: 0.9389805097451275, Val Accuracy: 0.5778443113772455
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.195716, Train Accuracy: 0.901024487756122, Val Accuracy: 0.5828343313373253
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.204823, Train Accuracy: 0.9046226886556722, Val Accuracy: 0.5764471057884232
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.221404, Train Accuracy: 0.933408295852074, Val Accuracy: 0.5768463073852296
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.181431, Train Accuracy: 0.9083708145927036, Val Accuracy: 0.5763473053892215
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.165566, Train Accuracy: 0.952223888055972, Val Accuracy: 0.5769461077844311
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.157550, Train Accuracy: 0.9359570214892554, Val Accuracy: 0.5768463073852296
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.153745, Train Accuracy: 0.8611444277861069, Val Accuracy: 0.5759481037924151
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.160224, Train Accuracy: 0.9430284857571214, Val Accuracy: 0.5815369261477046
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.161839, Train Accuracy: 0.9753873063468266, Val Accuracy: 0.5771457085828343
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.127818, Train Accuracy: 0.9440529735132434, Val Accuracy: 0.599001996007984
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.130824, Train Accuracy: 0.9819090454772613, Val Accuracy: 0.578443113772455
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.116567, Train Accuracy: 0.9614192903548225, Val Accuracy: 0.57624750499002
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.138046, Train Accuracy: 0.9440779610194903, Val Accuracy: 0.6012974051896207
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.083891, Train Accuracy: 0.9949525237381309, Val Accuracy: 0.695309381237525
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.051243, Train Accuracy: 0.998975512243878, Val Accuracy: 0.6981037924151696
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.025274, Train Accuracy: 0.9969015492253873, Val Accuracy: 0.7047904191616766
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.018134, Train Accuracy: 0.9986756621689156, Val Accuracy: 0.7664670658682635
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.131698, Train Accuracy: 0.9936781609195402, Val Accuracy: 0.6333333333333333
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.038379, Train Accuracy: 0.9988005997001499, Val Accuracy: 0.6815369261477046
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.078517, Train Accuracy: 0.9841829085457271, Val Accuracy: 0.6006986027944112
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.022067, Train Accuracy: 0.9987006496751624, Val Accuracy: 0.7328343313373253
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.015432, Train Accuracy: 0.9987006496751624, Val Accuracy: 0.6885229540918164
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.015463, Train Accuracy: 0.9986256871564217, Val Accuracy: 0.8462075848303393
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.014101, Train Accuracy: 0.9982508745627187, Val Accuracy: 0.7765469061876248
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.011745, Train Accuracy: 0.9962768615692154, Val Accuracy: 0.9074850299401198
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.009877, Train Accuracy: 0.9990254872563719, Val Accuracy: 0.8567864271457086
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.073671, Train Accuracy: 0.9297851074462768, Val Accuracy: 0.5758483033932136
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.048948, Train Accuracy: 0.9984507746126936, Val Accuracy: 0.8674650698602795
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.015951, Train Accuracy: 0.9986256871564217, Val Accuracy: 0.9736526946107784
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.010789, Train Accuracy: 0.9984007996001999, Val Accuracy: 0.9997005988023953
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.014725, Train Accuracy: 0.945352323838081, Val Accuracy: 0.9777445109780439
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.088743, Train Accuracy: 0.9992253873063468, Val Accuracy: 0.9171656686626747
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.012605, Train Accuracy: 0.9926286856571714, Val Accuracy: 0.9019960079840319
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.011413, Train Accuracy: 0.9854322838580709, Val Accuracy: 0.8784431137724551
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.024120, Train Accuracy: 0.9988255872063968, Val Accuracy: 0.9049900199600799
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.011946, Train Accuracy: 0.9973013493253373, Val Accuracy: 0.9991017964071857
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.008520, Train Accuracy: 0.9989505247376311, Val Accuracy: 0.9871257485029941
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.010124, Train Accuracy: 0.7882058970514743, Val Accuracy: 0.8540918163672655
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.069218, Train Accuracy: 0.9990504747626187, Val Accuracy: 0.8398203592814372
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.009328, Train Accuracy: 0.9988505747126437, Val Accuracy: 0.742315369261477
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.013288, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.9486027944111777
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.009037, Train Accuracy: 0.9723638180909545, Val Accuracy: 0.7139720558882235
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.009967, Train Accuracy: 0.9895052473763118, Val Accuracy: 0.7134730538922156
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.011658, Train Accuracy: 0.9983008495752124, Val Accuracy: 0.7582834331337326
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.011143, Train Accuracy: 0.999000499750125, Val Accuracy: 0.8161676646706587
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.012289, Train Accuracy: 0.9958520739630184, Val Accuracy: 0.9207584830339322
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.204112, Train Accuracy: 0.9993503248375812, Val Accuracy: 0.6269461077844312
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.016556, Train Accuracy: 0.999000499750125, Val Accuracy: 0.7298403193612775
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.014097, Train Accuracy: 0.9989255372313843, Val Accuracy: 0.8370259481037924
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.011861, Train Accuracy: 0.9995252373813094, Val Accuracy: 0.7863273453093812
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.010766, Train Accuracy: 0.9994502748625688, Val Accuracy: 0.7244510978043912
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.010753, Train Accuracy: 0.9983008495752124, Val Accuracy: 0.7642714570858283
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.008173, Train Accuracy: 0.9978260869565218, Val Accuracy: 0.8181636726546906
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.013013, Train Accuracy: 0.9977511244377811, Val Accuracy: 0.712874251497006
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.011637, Train Accuracy: 0.7787356321839081, Val Accuracy: 0.5976047904191617
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.284942, Train Accuracy: 0.9604447776111944, Val Accuracy: 0.5831337325349302
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.085923, Train Accuracy: 0.9984257871064468, Val Accuracy: 0.590818363273453
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.023928, Train Accuracy: 0.998575712143928, Val Accuracy: 0.6083832335329341
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.013747, Train Accuracy: 0.9993253373313343, Val Accuracy: 0.6651696606786427
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.011920, Train Accuracy: 0.9996501749125437, Val Accuracy: 0.6994011976047905
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.014050, Train Accuracy: 0.9988755622188905, Val Accuracy: 0.7164670658682635
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.010225, Train Accuracy: 0.9995002498750625, Val Accuracy: 0.8193612774451098
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.008245, Train Accuracy: 0.9994502748625688, Val Accuracy: 0.7340319361277445
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.258945, Train Accuracy: 0.9990254872563719, Val Accuracy: 0.7084830339321357
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.023542, Train Accuracy: 0.9982258870564718, Val Accuracy: 0.6821357285429142
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.015613, Train Accuracy: 0.99960019990005, Val Accuracy: 0.7225548902195609
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.011608, Train Accuracy: 0.9995502248875562, Val Accuracy: 0.7395209580838323
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.011515, Train Accuracy: 0.9970514742628686, Val Accuracy: 0.6991017964071856
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.009570, Train Accuracy: 0.9977011494252873, Val Accuracy: 0.7915169660678643
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.043500, Train Accuracy: 0.9334832583708146, Val Accuracy: 0.5934131736526946
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.224771, Train Accuracy: 0.9943028485757122, Val Accuracy: 0.5758483033932136
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.029788, Train Accuracy: 0.9995252373813094, Val Accuracy: 0.6806387225548902
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.014290, Train Accuracy: 0.9995252373813094, Val Accuracy: 0.6552894211576846
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.011521, Train Accuracy: 0.9982758620689656, Val Accuracy: 0.7420159680638723
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.011747, Train Accuracy: 0.9986506746626687, Val Accuracy: 0.6988023952095809
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.010443, Train Accuracy: 0.9992753623188406, Val Accuracy: 0.7594810379241517
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.008948, Train Accuracy: 0.9980759620189905, Val Accuracy: 0.7184630738522955
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.008468, Train Accuracy: 0.999400299850075, Val Accuracy: 0.7638722554890219
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.120805, Train Accuracy: 0.9176911544227886, Val Accuracy: 0.5758483033932136
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.074859, Train Accuracy: 0.9995002498750625, Val Accuracy: 0.851996007984032
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.013002, Train Accuracy: 0.9994252873563219, Val Accuracy: 0.7500998003992015
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.009596, Train Accuracy: 0.999000499750125, Val Accuracy: 0.6845309381237525
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.008607, Train Accuracy: 0.9993503248375812, Val Accuracy: 0.7968063872255489
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.007554, Train Accuracy: 0.997976011994003, Val Accuracy: 0.7801397205588823
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.008758, Train Accuracy: 0.9991254372813593, Val Accuracy: 0.7591816367265469
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.191720, Train Accuracy: 0.9423288355822089, Val Accuracy: 0.8900199600798403
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.044177, Train Accuracy: 0.9995502248875562, Val Accuracy: 0.7070858283433133
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.013232, Train Accuracy: 0.998375812093953, Val Accuracy: 0.6562874251497006
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.013567, Train Accuracy: 0.9968265867066467, Val Accuracy: 0.6986027944111777
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.010247, Train Accuracy: 0.9979260369815093, Val Accuracy: 0.7779441117764471
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.009431, Train Accuracy: 0.9991504247876062, Val Accuracy: 0.7538922155688623
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.010361, Train Accuracy: 0.9988505747126437, Val Accuracy: 0.6400199600798403
