Epoch 0/500, LR: [0.001], Avg Train Loss: 0.313354, Train Accuracy: 0.9017241379310345, Val Accuracy: 0.500998003992016
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.199637, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5015968063872256
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.198994, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5011976047904192
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.199962, Train Accuracy: 0.9138680659670165, Val Accuracy: 0.5014970059880239
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.199726, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5013972055888224
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.199780, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5014970059880239
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.198926, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5013972055888224
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.199413, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5010978043912175
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.199700, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5014970059880239
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.198678, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5014970059880239
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.199096, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5015968063872256
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.199508, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5011976047904192
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.199397, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5010978043912175
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.198527, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5015968063872256
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.199314, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5023952095808383
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.200883, Train Accuracy: 0.913968015992004, Val Accuracy: 0.5020958083832335
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.199805, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5016966067864271
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.198882, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.5011976047904192
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.198327, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5015968063872256
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.199275, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5015968063872256
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.198752, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5015968063872256
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.200099, Train Accuracy: 0.9140679660169915, Val Accuracy: 0.5015968063872256
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.199319, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5018962075848303
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.199003, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5015968063872256
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.198692, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5013972055888224
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.198140, Train Accuracy: 0.913768115942029, Val Accuracy: 0.5035928143712575
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.198068, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5013972055888224
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.198375, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5014970059880239
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.199147, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5014970059880239
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.198491, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5014970059880239
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.200313, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5016966067864271
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.199264, Train Accuracy: 0.9141429285357321, Val Accuracy: 0.5021956087824351
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.199668, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5012974051896207
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.197541, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5015968063872256
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.198392, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.501996007984032
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.197534, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5014970059880239
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.198736, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5012974051896207
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.198554, Train Accuracy: 0.9140179910044978, Val Accuracy: 0.5023952095808383
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.198818, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5012974051896207
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.196982, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5017964071856288
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.198304, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5014970059880239
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.197435, Train Accuracy: 0.9141179410294853, Val Accuracy: 0.5016966067864271
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.199232, Train Accuracy: 0.9159670164917542, Val Accuracy: 0.5013972055888224
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.199134, Train Accuracy: 0.9142928535732134, Val Accuracy: 0.5013972055888224
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.197622, Train Accuracy: 0.9141429285357321, Val Accuracy: 0.5011976047904192
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.199118, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5013972055888224
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.197836, Train Accuracy: 0.9142678660669665, Val Accuracy: 0.5013972055888224
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.197171, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5017964071856288
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.196991, Train Accuracy: 0.915392303848076, Val Accuracy: 0.5015968063872256
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.197839, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5013972055888224
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.197840, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5013972055888224
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.196659, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5010978043912175
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.199258, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5017964071856288
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.198399, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5010978043912175
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.198294, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5015968063872256
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.197187, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.501996007984032
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.197285, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5013972055888224
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.198645, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5013972055888224
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.199503, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5029940119760479
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.202018, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5011976047904192
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.197999, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5014970059880239
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.197867, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5016966067864271
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.196679, Train Accuracy: 0.9158670664667666, Val Accuracy: 0.5015968063872256
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.198679, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5012974051896207
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.198233, Train Accuracy: 0.9151174412793603, Val Accuracy: 0.5014970059880239
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.197926, Train Accuracy: 0.9133433283358321, Val Accuracy: 0.5020958083832335
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.197043, Train Accuracy: 0.9139180409795102, Val Accuracy: 0.5015968063872256
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.197713, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5030938123752495
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.199688, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5014970059880239
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.198265, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5029940119760479
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.196818, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5011976047904192
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.198436, Train Accuracy: 0.9141429285357321, Val Accuracy: 0.5018962075848303
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.197688, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5015968063872256
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.199867, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5017964071856288
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.198544, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5013972055888224
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.197375, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5012974051896207
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.198818, Train Accuracy: 0.9142178910544727, Val Accuracy: 0.5015968063872256
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.197059, Train Accuracy: 0.9140429785107447, Val Accuracy: 0.5026946107784431
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.198452, Train Accuracy: 0.9139930034982509, Val Accuracy: 0.5015968063872256
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.196856, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5013972055888224
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.196620, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5024950099800399
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.196726, Train Accuracy: 0.9141929035482259, Val Accuracy: 0.5014970059880239
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.197467, Train Accuracy: 0.9148425787106447, Val Accuracy: 0.5014970059880239
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.196585, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5016966067864271
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.198268, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5012974051896207
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.196569, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5013972055888224
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.197103, Train Accuracy: 0.9140929535232384, Val Accuracy: 0.5014970059880239
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.197884, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5015968063872256
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.197306, Train Accuracy: 0.9149675162418791, Val Accuracy: 0.5014970059880239
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.196714, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5013972055888224
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.197979, Train Accuracy: 0.914167916041979, Val Accuracy: 0.5012974051896207
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.199513, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5011976047904192
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.198148, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5018962075848303
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.196431, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5013972055888224
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.196364, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5021956087824351
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.199030, Train Accuracy: 0.9146176911544228, Val Accuracy: 0.5013972055888224
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.196804, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5017964071856288
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.197704, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5016966067864271
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.196622, Train Accuracy: 0.9148675662168916, Val Accuracy: 0.5014970059880239
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.196588, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5015968063872256
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.196347, Train Accuracy: 0.9157421289355322, Val Accuracy: 0.501996007984032
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.195121, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5015968063872256
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.196859, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5016966067864271
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.197092, Train Accuracy: 0.9155172413793103, Val Accuracy: 0.5015968063872256
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.197532, Train Accuracy: 0.9156171914042979, Val Accuracy: 0.500998003992016
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.195530, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5017964071856288
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.195328, Train Accuracy: 0.9155422288855573, Val Accuracy: 0.5012974051896207
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.196216, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5014970059880239
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.195965, Train Accuracy: 0.9149175412293853, Val Accuracy: 0.5011976047904192
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.195837, Train Accuracy: 0.9144427786106947, Val Accuracy: 0.5023952095808383
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.199266, Train Accuracy: 0.914367816091954, Val Accuracy: 0.5026946107784431
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.197527, Train Accuracy: 0.9143928035982009, Val Accuracy: 0.5028942115768463
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.196877, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5020958083832335
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.195861, Train Accuracy: 0.9145927036481759, Val Accuracy: 0.5014970059880239
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.197429, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5013972055888224
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.195055, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5012974051896207
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.196546, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.5016966067864271
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.196497, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5014970059880239
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.195226, Train Accuracy: 0.9150674662668665, Val Accuracy: 0.5012974051896207
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.196245, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5013972055888224
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.195137, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5011976047904192
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.194900, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5013972055888224
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.195265, Train Accuracy: 0.9147426286856571, Val Accuracy: 0.5014970059880239
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.194413, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5016966067864271
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.195930, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5017964071856288
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.196339, Train Accuracy: 0.9143178410794602, Val Accuracy: 0.5021956087824351
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.197250, Train Accuracy: 0.9153673163418291, Val Accuracy: 0.5013972055888224
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.194777, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5017964071856288
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.195661, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5015968063872256
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.196582, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5017964071856288
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.195362, Train Accuracy: 0.9145427286356822, Val Accuracy: 0.5015968063872256
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.196518, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5020958083832335
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.195606, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.5012974051896207
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.195221, Train Accuracy: 0.9151174412793603, Val Accuracy: 0.5016966067864271
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.196963, Train Accuracy: 0.9148175912043978, Val Accuracy: 0.501996007984032
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.196407, Train Accuracy: 0.9144177911044478, Val Accuracy: 0.5012974051896207
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.196259, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5014970059880239
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.195699, Train Accuracy: 0.914767616191904, Val Accuracy: 0.5018962075848303
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.196043, Train Accuracy: 0.9144677661169416, Val Accuracy: 0.5018962075848303
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.195530, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5018962075848303
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.196480, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5012974051896207
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.196016, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5026946107784431
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.195403, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5013972055888224
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.194797, Train Accuracy: 0.9150924537731134, Val Accuracy: 0.5013972055888224
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.194865, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5020958083832335
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.194825, Train Accuracy: 0.9142428785607196, Val Accuracy: 0.5016966067864271
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.194791, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.5014970059880239
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.195563, Train Accuracy: 0.9165167416291854, Val Accuracy: 0.5012974051896207
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.196277, Train Accuracy: 0.9152173913043479, Val Accuracy: 0.5014970059880239
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.196726, Train Accuracy: 0.9158670664667666, Val Accuracy: 0.5012974051896207
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.195477, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5017964071856288
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.195492, Train Accuracy: 0.9158420789605197, Val Accuracy: 0.5014970059880239
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.195937, Train Accuracy: 0.9159670164917542, Val Accuracy: 0.5013972055888224
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.195808, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5014970059880239
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.196197, Train Accuracy: 0.9152923538230885, Val Accuracy: 0.5014970059880239
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.196531, Train Accuracy: 0.9147176411794103, Val Accuracy: 0.5018962075848303
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.196505, Train Accuracy: 0.9147426286856571, Val Accuracy: 0.5015968063872256
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.195482, Train Accuracy: 0.9162168915542229, Val Accuracy: 0.5014970059880239
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.196216, Train Accuracy: 0.9151174412793603, Val Accuracy: 0.5013972055888224
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.194759, Train Accuracy: 0.9154422788605697, Val Accuracy: 0.5013972055888224
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.196184, Train Accuracy: 0.9160919540229885, Val Accuracy: 0.5013972055888224
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.194736, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5015968063872256
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.194750, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.501996007984032
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.194245, Train Accuracy: 0.9149925037481259, Val Accuracy: 0.5013972055888224
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.196184, Train Accuracy: 0.9144927536231884, Val Accuracy: 0.5016966067864271
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.196271, Train Accuracy: 0.915392303848076, Val Accuracy: 0.5016966067864271
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.195361, Train Accuracy: 0.9165667166416792, Val Accuracy: 0.5016966067864271
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.194840, Train Accuracy: 0.9148925537231384, Val Accuracy: 0.5015968063872256
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.195013, Train Accuracy: 0.9146676661669165, Val Accuracy: 0.5014970059880239
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.195050, Train Accuracy: 0.9150424787606197, Val Accuracy: 0.5014970059880239
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.196118, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5015968063872256
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.197169, Train Accuracy: 0.915192403798101, Val Accuracy: 0.5018962075848303
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.194703, Train Accuracy: 0.9148425787106447, Val Accuracy: 0.5013972055888224
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.196516, Train Accuracy: 0.9153423288355822, Val Accuracy: 0.5021956087824351
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.195963, Train Accuracy: 0.9149675162418791, Val Accuracy: 0.5016966067864271
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.196025, Train Accuracy: 0.9157171414292854, Val Accuracy: 0.5013972055888224
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.195245, Train Accuracy: 0.915592203898051, Val Accuracy: 0.5012974051896207
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.195801, Train Accuracy: 0.9153173413293353, Val Accuracy: 0.5016966067864271
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.195075, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5017964071856288
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.195155, Train Accuracy: 0.9161419290354823, Val Accuracy: 0.5014970059880239
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.194934, Train Accuracy: 0.9146426786606696, Val Accuracy: 0.5014970059880239
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.195816, Train Accuracy: 0.9146926536731634, Val Accuracy: 0.5011976047904192
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.195844, Train Accuracy: 0.9156421789105448, Val Accuracy: 0.5014970059880239
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.196140, Train Accuracy: 0.914792603698151, Val Accuracy: 0.5013972055888224
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.195235, Train Accuracy: 0.9156671664167916, Val Accuracy: 0.5013972055888224
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.194518, Train Accuracy: 0.9161419290354823, Val Accuracy: 0.5013972055888224
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.194874, Train Accuracy: 0.9147426286856571, Val Accuracy: 0.5016966067864271
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.195071, Train Accuracy: 0.9162918540729635, Val Accuracy: 0.5018962075848303
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.195943, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5015968063872256
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.195719, Train Accuracy: 0.914567716141929, Val Accuracy: 0.5015968063872256
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.195227, Train Accuracy: 0.9150174912543728, Val Accuracy: 0.5015968063872256
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.195026, Train Accuracy: 0.9164417791104448, Val Accuracy: 0.5016966067864271
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.195801, Train Accuracy: 0.9152423788105947, Val Accuracy: 0.5012974051896207
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.197957, Train Accuracy: 0.9154672663668166, Val Accuracy: 0.5013972055888224
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.196735, Train Accuracy: 0.9158170914542728, Val Accuracy: 0.5015968063872256
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.194653, Train Accuracy: 0.9157671164417791, Val Accuracy: 0.5015968063872256
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.195569, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5012974051896207
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.196100, Train Accuracy: 0.9154922538730634, Val Accuracy: 0.5014970059880239
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.194913, Train Accuracy: 0.9154172913543228, Val Accuracy: 0.5015968063872256
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.194771, Train Accuracy: 0.9145177411294353, Val Accuracy: 0.5031936127744511
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.194790, Train Accuracy: 0.9152673663168416, Val Accuracy: 0.5015968063872256
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.196186, Train Accuracy: 0.915792103948026, Val Accuracy: 0.5017964071856288
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.194188, Train Accuracy: 0.9149425287356322, Val Accuracy: 0.5016966067864271
