Epoch 0/500, LR: [0.001], Avg Train Loss: 0.465002, Train Accuracy: 0.8211394302848576, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.331712, Train Accuracy: 0.835432283858071, Val Accuracy: 0.5758483033932136
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.330657, Train Accuracy: 0.8341579210394803, Val Accuracy: 0.5758483033932136
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.330461, Train Accuracy: 0.8383808095952024, Val Accuracy: 0.5758483033932136
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.331186, Train Accuracy: 0.8354072963518241, Val Accuracy: 0.5758483033932136
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.329911, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.329858, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.329386, Train Accuracy: 0.837656171914043, Val Accuracy: 0.5758483033932136
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.330557, Train Accuracy: 0.8395802098950524, Val Accuracy: 0.5758483033932136
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.336466, Train Accuracy: 0.8391054472763618, Val Accuracy: 0.5758483033932136
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.330714, Train Accuracy: 0.8399800099950026, Val Accuracy: 0.5758483033932136
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.330322, Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.329701, Train Accuracy: 0.8377311344327836, Val Accuracy: 0.5758483033932136
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.330902, Train Accuracy: 0.8299100449775112, Val Accuracy: 0.5758483033932136
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.330650, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.329229, Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.330289, Train Accuracy: 0.8393553223388306, Val Accuracy: 0.5758483033932136
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.331042, Train Accuracy: 0.8394302848575712, Val Accuracy: 0.5758483033932136
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.331009, Train Accuracy: 0.8334582708645677, Val Accuracy: 0.5758483033932136
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.329806, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.330801, Train Accuracy: 0.8384807596201899, Val Accuracy: 0.5758483033932136
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.331641, Train Accuracy: 0.836631684157921, Val Accuracy: 0.5758483033932136
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.331467, Train Accuracy: 0.8397051474262869, Val Accuracy: 0.5758483033932136
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.329607, Train Accuracy: 0.8383058470764617, Val Accuracy: 0.5758483033932136
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.329501, Train Accuracy: 0.838655672163918, Val Accuracy: 0.5758483033932136
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.329996, Train Accuracy: 0.837631184407796, Val Accuracy: 0.5758483033932136
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.329516, Train Accuracy: 0.8391554222888555, Val Accuracy: 0.5758483033932136
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.329925, Train Accuracy: 0.8390054972513743, Val Accuracy: 0.5758483033932136
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.330088, Train Accuracy: 0.8389555222388806, Val Accuracy: 0.5758483033932136
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.331604, Train Accuracy: 0.8382308845577211, Val Accuracy: 0.5758483033932136
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.335063, Train Accuracy: 0.8386056971514243, Val Accuracy: 0.5758483033932136
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.329943, Train Accuracy: 0.8378310844577711, Val Accuracy: 0.5758483033932136
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.330622, Train Accuracy: 0.8384057971014492, Val Accuracy: 0.5758483033932136
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.329663, Train Accuracy: 0.839880059970015, Val Accuracy: 0.5758483033932136
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.329640, Train Accuracy: 0.8391554222888555, Val Accuracy: 0.5758483033932136
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.329994, Train Accuracy: 0.8389555222388806, Val Accuracy: 0.5758483033932136
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.330006, Train Accuracy: 0.839880059970015, Val Accuracy: 0.5758483033932136
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.332499, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.330411, Train Accuracy: 0.8340829585207397, Val Accuracy: 0.5758483033932136
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.330408, Train Accuracy: 0.836231884057971, Val Accuracy: 0.5758483033932136
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.329634, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.329787, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.328778, Train Accuracy: 0.8387056471764118, Val Accuracy: 0.5758483033932136
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.329006, Train Accuracy: 0.8401799100449775, Val Accuracy: 0.5758483033932136
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.329517, Train Accuracy: 0.83928035982009, Val Accuracy: 0.5758483033932136
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.332797, Train Accuracy: 0.8377561219390305, Val Accuracy: 0.5758483033932136
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.330138, Train Accuracy: 0.83928035982009, Val Accuracy: 0.5758483033932136
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.330237, Train Accuracy: 0.8340829585207397, Val Accuracy: 0.5758483033932136
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.331343, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.331665, Train Accuracy: 0.8405547226386807, Val Accuracy: 0.5758483033932136
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.329657, Train Accuracy: 0.8361569215392304, Val Accuracy: 0.5758483033932136
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.329228, Train Accuracy: 0.8251374312843578, Val Accuracy: 0.5758483033932136
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.330295, Train Accuracy: 0.8338330834582709, Val Accuracy: 0.5758483033932136
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.329752, Train Accuracy: 0.8363068465767116, Val Accuracy: 0.5758483033932136
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.329935, Train Accuracy: 0.8386806596701649, Val Accuracy: 0.5758483033932136
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.331194, Train Accuracy: 0.8377061469265368, Val Accuracy: 0.5758483033932136
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.328370, Train Accuracy: 0.8330334832583708, Val Accuracy: 0.5758483033932136
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.329287, Train Accuracy: 0.8359570214892553, Val Accuracy: 0.5758483033932136
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.330752, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.328576, Train Accuracy: 0.8387806096951524, Val Accuracy: 0.5758483033932136
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.330422, Train Accuracy: 0.8385057471264368, Val Accuracy: 0.5758483033932136
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.329329, Train Accuracy: 0.83888055972014, Val Accuracy: 0.5758483033932136
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.328438, Train Accuracy: 0.837856071964018, Val Accuracy: 0.5758483033932136
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.330369, Train Accuracy: 0.8380809595202399, Val Accuracy: 0.5758483033932136
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.330585, Train Accuracy: 0.8377811094452774, Val Accuracy: 0.5758483033932136
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.331648, Train Accuracy: 0.8358070964517741, Val Accuracy: 0.5758483033932136
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.330887, Train Accuracy: 0.8384307846076962, Val Accuracy: 0.5758483033932136
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.328999, Train Accuracy: 0.8385557221389305, Val Accuracy: 0.5758483033932136
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.329914, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.329793, Train Accuracy: 0.8382808595702149, Val Accuracy: 0.5758483033932136
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.330109, Train Accuracy: 0.8386806596701649, Val Accuracy: 0.5758483033932136
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.329062, Train Accuracy: 0.8367566216891554, Val Accuracy: 0.5758483033932136
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.330726, Train Accuracy: 0.8393553223388306, Val Accuracy: 0.5758483033932136
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.329392, Train Accuracy: 0.8363568215892054, Val Accuracy: 0.5758483033932136
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.330913, Train Accuracy: 0.8391054472763618, Val Accuracy: 0.5758483033932136
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.329721, Train Accuracy: 0.8378810594702649, Val Accuracy: 0.5758483033932136
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.330204, Train Accuracy: 0.8385057471264368, Val Accuracy: 0.5758483033932136
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.328977, Train Accuracy: 0.8368815592203898, Val Accuracy: 0.5758483033932136
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.329206, Train Accuracy: 0.8398300849575212, Val Accuracy: 0.5758483033932136
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.331430, Train Accuracy: 0.8395052473763118, Val Accuracy: 0.5758483033932136
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.329309, Train Accuracy: 0.8389555222388806, Val Accuracy: 0.5758483033932136
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.329343, Train Accuracy: 0.8384057971014492, Val Accuracy: 0.5758483033932136
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.330203, Train Accuracy: 0.8373563218390805, Val Accuracy: 0.5758483033932136
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.329180, Train Accuracy: 0.8325837081459271, Val Accuracy: 0.5758483033932136
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.331033, Train Accuracy: 0.8390054972513743, Val Accuracy: 0.5758483033932136
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.328770, Train Accuracy: 0.8328835582208896, Val Accuracy: 0.5758483033932136
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.328709, Train Accuracy: 0.8396301849075463, Val Accuracy: 0.5758483033932136
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.330051, Train Accuracy: 0.8359820089955022, Val Accuracy: 0.5758483033932136
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.329301, Train Accuracy: 0.8364067966016991, Val Accuracy: 0.5758483033932136
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.329414, Train Accuracy: 0.8329085457271365, Val Accuracy: 0.5758483033932136
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.330134, Train Accuracy: 0.8387056471764118, Val Accuracy: 0.5758483033932136
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.330287, Train Accuracy: 0.8398050974512744, Val Accuracy: 0.5758483033932136
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.328935, Train Accuracy: 0.8370564717641179, Val Accuracy: 0.5758483033932136
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.329525, Train Accuracy: 0.8388055972013994, Val Accuracy: 0.5758483033932136
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.329386, Train Accuracy: 0.8396551724137931, Val Accuracy: 0.5758483033932136
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.328963, Train Accuracy: 0.8359320339830085, Val Accuracy: 0.5758483033932136
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.329850, Train Accuracy: 0.8388305847076462, Val Accuracy: 0.5758483033932136
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.328792, Train Accuracy: 0.8385557221389305, Val Accuracy: 0.5758483033932136
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.330490, Train Accuracy: 0.8350324837581209, Val Accuracy: 0.5758483033932136
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.328760, Train Accuracy: 0.8324087956021989, Val Accuracy: 0.5758483033932136
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.329222, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.328517, Train Accuracy: 0.8379560219890055, Val Accuracy: 0.5758483033932136
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.328813, Train Accuracy: 0.83888055972014, Val Accuracy: 0.5758483033932136
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.328688, Train Accuracy: 0.837256371814093, Val Accuracy: 0.5758483033932136
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.328894, Train Accuracy: 0.8360569715142429, Val Accuracy: 0.5758483033932136
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.329528, Train Accuracy: 0.8388305847076462, Val Accuracy: 0.5758483033932136
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.329278, Train Accuracy: 0.8382308845577211, Val Accuracy: 0.5758483033932136
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.328028, Train Accuracy: 0.8347326336831584, Val Accuracy: 0.5758483033932136
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.329686, Train Accuracy: 0.8387806096951524, Val Accuracy: 0.5758483033932136
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.329243, Train Accuracy: 0.8379810094952523, Val Accuracy: 0.5758483033932136
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.328987, Train Accuracy: 0.8357571214392804, Val Accuracy: 0.5758483033932136
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.327222, Train Accuracy: 0.838055972013993, Val Accuracy: 0.5758483033932136
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.329055, Train Accuracy: 0.8364817591204398, Val Accuracy: 0.5758483033932136
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.328339, Train Accuracy: 0.8384307846076962, Val Accuracy: 0.5758483033932136
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.328287, Train Accuracy: 0.8351574212893553, Val Accuracy: 0.5758483033932136
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.330357, Train Accuracy: 0.8353573213393304, Val Accuracy: 0.5758483033932136
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.328505, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.328676, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.328271, Train Accuracy: 0.8380059970014992, Val Accuracy: 0.5758483033932136
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.329237, Train Accuracy: 0.8391054472763618, Val Accuracy: 0.5758483033932136
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.328801, Train Accuracy: 0.837456271864068, Val Accuracy: 0.5758483033932136
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.328867, Train Accuracy: 0.8389055472263868, Val Accuracy: 0.5758483033932136
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.329403, Train Accuracy: 0.8388055972013994, Val Accuracy: 0.5758483033932136
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.327861, Train Accuracy: 0.8349075462268866, Val Accuracy: 0.5758483033932136
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.329376, Train Accuracy: 0.8359820089955022, Val Accuracy: 0.5758483033932136
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.327878, Train Accuracy: 0.8382808595702149, Val Accuracy: 0.5758483033932136
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.328700, Train Accuracy: 0.83928035982009, Val Accuracy: 0.5758483033932136
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.328968, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.328554, Train Accuracy: 0.8396551724137931, Val Accuracy: 0.5758483033932136
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.327939, Train Accuracy: 0.8391304347826087, Val Accuracy: 0.5758483033932136
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.328284, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.328500, Train Accuracy: 0.8327086456771614, Val Accuracy: 0.5758483033932136
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.329173, Train Accuracy: 0.8384557721139431, Val Accuracy: 0.5758483033932136
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.328223, Train Accuracy: 0.8388555722138931, Val Accuracy: 0.5758483033932136
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.328513, Train Accuracy: 0.8367816091954023, Val Accuracy: 0.5758483033932136
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.328577, Train Accuracy: 0.8403048475762119, Val Accuracy: 0.5758483033932136
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.328735, Train Accuracy: 0.8379560219890055, Val Accuracy: 0.5758483033932136
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.328319, Train Accuracy: 0.8385557221389305, Val Accuracy: 0.5758483033932136
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.329993, Train Accuracy: 0.8384057971014492, Val Accuracy: 0.5758483033932136
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.328330, Train Accuracy: 0.8391304347826087, Val Accuracy: 0.5758483033932136
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.328343, Train Accuracy: 0.8396301849075463, Val Accuracy: 0.5758483033932136
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.333557, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.328958, Train Accuracy: 0.8354072963518241, Val Accuracy: 0.5758483033932136
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.329052, Train Accuracy: 0.8384557721139431, Val Accuracy: 0.5758483033932136
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.329599, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.328923, Train Accuracy: 0.8351074462768616, Val Accuracy: 0.5758483033932136
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.329407, Train Accuracy: 0.8377311344327836, Val Accuracy: 0.5758483033932136
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.327796, Train Accuracy: 0.8356571714142929, Val Accuracy: 0.5758483033932136
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.328254, Train Accuracy: 0.8390804597701149, Val Accuracy: 0.5758483033932136
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.328354, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.328082, Train Accuracy: 0.8388555722138931, Val Accuracy: 0.5758483033932136
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.328479, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.328610, Train Accuracy: 0.836631684157921, Val Accuracy: 0.5758483033932136
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.328211, Train Accuracy: 0.8379060469765117, Val Accuracy: 0.5758483033932136
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.328992, Train Accuracy: 0.8382308845577211, Val Accuracy: 0.5758483033932136
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.328125, Train Accuracy: 0.8378810594702649, Val Accuracy: 0.5758483033932136
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.328724, Train Accuracy: 0.8381559220389805, Val Accuracy: 0.5758483033932136
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.328774, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.329367, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.328348, Train Accuracy: 0.83888055972014, Val Accuracy: 0.5758483033932136
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.328675, Train Accuracy: 0.8391054472763618, Val Accuracy: 0.5758483033932136
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.328477, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.329464, Train Accuracy: 0.8391304347826087, Val Accuracy: 0.5758483033932136
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.330466, Train Accuracy: 0.8396301849075463, Val Accuracy: 0.5758483033932136
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.328255, Train Accuracy: 0.835632183908046, Val Accuracy: 0.5758483033932136
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.328400, Train Accuracy: 0.8380809595202399, Val Accuracy: 0.5758483033932136
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.328730, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.327855, Train Accuracy: 0.8383058470764617, Val Accuracy: 0.5758483033932136
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.328385, Train Accuracy: 0.8395052473763118, Val Accuracy: 0.5758483033932136
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.327590, Train Accuracy: 0.8398550724637681, Val Accuracy: 0.5758483033932136
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.330648, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.328562, Train Accuracy: 0.8392053973013494, Val Accuracy: 0.5758483033932136
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.328417, Train Accuracy: 0.8387306346826586, Val Accuracy: 0.5758483033932136
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.327850, Train Accuracy: 0.8362068965517241, Val Accuracy: 0.5758483033932136
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.329082, Train Accuracy: 0.8389805097451274, Val Accuracy: 0.5758483033932136
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.327560, Train Accuracy: 0.8393303348325837, Val Accuracy: 0.5758483033932136
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.328010, Train Accuracy: 0.8372813593203399, Val Accuracy: 0.5758483033932136
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.329497, Train Accuracy: 0.8374312843578211, Val Accuracy: 0.5758483033932136
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.328785, Train Accuracy: 0.8354822588705647, Val Accuracy: 0.5758483033932136
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.328710, Train Accuracy: 0.8392053973013494, Val Accuracy: 0.5758483033932136
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.328151, Train Accuracy: 0.8360819590204898, Val Accuracy: 0.5758483033932136
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.329005, Train Accuracy: 0.8395802098950524, Val Accuracy: 0.5758483033932136
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.330171, Train Accuracy: 0.84007996001999, Val Accuracy: 0.5758483033932136
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.327342, Train Accuracy: 0.8397301349325337, Val Accuracy: 0.5758483033932136
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.329657, Train Accuracy: 0.8385807096451774, Val Accuracy: 0.5758483033932136
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.328590, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.328906, Train Accuracy: 0.83888055972014, Val Accuracy: 0.5758483033932136
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.328504, Train Accuracy: 0.8352573713143429, Val Accuracy: 0.5758483033932136
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.328034, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.328458, Train Accuracy: 0.8393053473263369, Val Accuracy: 0.5758483033932136
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.328995, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.330753, Train Accuracy: 0.8390054972513743, Val Accuracy: 0.5758483033932136
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.329621, Train Accuracy: 0.8395552223888056, Val Accuracy: 0.5758483033932136
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.329101, Train Accuracy: 0.8391054472763618, Val Accuracy: 0.5758483033932136
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.327992, Train Accuracy: 0.836631684157921, Val Accuracy: 0.5758483033932136
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.330896, Train Accuracy: 0.8387556221889055, Val Accuracy: 0.5758483033932136
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.329187, Train Accuracy: 0.8369565217391305, Val Accuracy: 0.5758483033932136
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.329261, Train Accuracy: 0.8392553723138431, Val Accuracy: 0.5758483033932136
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.328868, Train Accuracy: 0.8389555222388806, Val Accuracy: 0.5758483033932136
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.327916, Train Accuracy: 0.8390054972513743, Val Accuracy: 0.5758483033932136
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.329083, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.327281, Train Accuracy: 0.8391554222888555, Val Accuracy: 0.5758483033932136
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.327941, Train Accuracy: 0.8389805097451274, Val Accuracy: 0.5758483033932136
