Epoch 0/500, LR: [0.001], Avg Train Loss: 0.498376, Train Accuracy: 0.8214392803598201, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.330280, Train Accuracy: 0.8277861069465268, Val Accuracy: 0.5758483033932136
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.332945, Train Accuracy: 0.8388555722138931, Val Accuracy: 0.5758483033932136
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.332590, Train Accuracy: 0.8365567216391804, Val Accuracy: 0.5758483033932136
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.330585, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.329524, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.330977, Train Accuracy: 0.8375312343828086, Val Accuracy: 0.5758483033932136
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.331561, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.330201, Train Accuracy: 0.837856071964018, Val Accuracy: 0.5758483033932136
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.331543, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.329758, Train Accuracy: 0.8385307346326837, Val Accuracy: 0.5758483033932136
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.330792, Train Accuracy: 0.8366816591704148, Val Accuracy: 0.5758483033932136
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.332148, Train Accuracy: 0.8395302348825587, Val Accuracy: 0.5758483033932136
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.330059, Train Accuracy: 0.8400549725137432, Val Accuracy: 0.5758483033932136
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.329853, Train Accuracy: 0.8333583208395802, Val Accuracy: 0.5758483033932136
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.330155, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.330175, Train Accuracy: 0.8385807096451774, Val Accuracy: 0.5758483033932136
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.330496, Train Accuracy: 0.8404297851074463, Val Accuracy: 0.5758483033932136
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.330007, Train Accuracy: 0.8395052473763118, Val Accuracy: 0.5758483033932136
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.331913, Train Accuracy: 0.8343578210894552, Val Accuracy: 0.5758483033932136
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.330132, Train Accuracy: 0.8403548225887056, Val Accuracy: 0.5758483033932136
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.331236, Train Accuracy: 0.8401049475262369, Val Accuracy: 0.5758483033932136
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.330649, Train Accuracy: 0.8395552223888056, Val Accuracy: 0.5758483033932136
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.330182, Train Accuracy: 0.8398300849575212, Val Accuracy: 0.5758483033932136
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.329894, Train Accuracy: 0.8405297351324338, Val Accuracy: 0.5758483033932136
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.331027, Train Accuracy: 0.8380309845077462, Val Accuracy: 0.5758483033932136
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.329779, Train Accuracy: 0.8380309845077462, Val Accuracy: 0.5758483033932136
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.329460, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.330479, Train Accuracy: 0.8396551724137931, Val Accuracy: 0.5758483033932136
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.330806, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.331523, Train Accuracy: 0.8410044977511244, Val Accuracy: 0.5758483033932136
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.331074, Train Accuracy: 0.8407046476761619, Val Accuracy: 0.5758483033932136
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.331015, Train Accuracy: 0.8397801099450275, Val Accuracy: 0.5758483033932136
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.329748, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.329726, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.330005, Train Accuracy: 0.8399550224887556, Val Accuracy: 0.5758483033932136
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.330632, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.330074, Train Accuracy: 0.8404297851074463, Val Accuracy: 0.5758483033932136
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.329515, Train Accuracy: 0.8400549725137432, Val Accuracy: 0.5758483033932136
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.331518, Train Accuracy: 0.8347576211894053, Val Accuracy: 0.5758483033932136
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.331700, Train Accuracy: 0.8371814092953523, Val Accuracy: 0.5758483033932136
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.329224, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.330588, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.330046, Train Accuracy: 0.8397301349325337, Val Accuracy: 0.5758483033932136
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.330260, Train Accuracy: 0.8392053973013494, Val Accuracy: 0.5758483033932136
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.330016, Train Accuracy: 0.8402298850574713, Val Accuracy: 0.5758483033932136
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.329872, Train Accuracy: 0.8359570214892553, Val Accuracy: 0.5758483033932136
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.330104, Train Accuracy: 0.8402048975512244, Val Accuracy: 0.5758483033932136
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.329073, Train Accuracy: 0.8398300849575212, Val Accuracy: 0.5758483033932136
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.329647, Train Accuracy: 0.8370314842578711, Val Accuracy: 0.5758483033932136
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.328988, Train Accuracy: 0.8396301849075463, Val Accuracy: 0.5758483033932136
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.330353, Train Accuracy: 0.8401049475262369, Val Accuracy: 0.5758483033932136
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.329062, Train Accuracy: 0.8406046976511744, Val Accuracy: 0.5758483033932136
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.330219, Train Accuracy: 0.8380309845077462, Val Accuracy: 0.5758483033932136
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.329974, Train Accuracy: 0.8397551224387806, Val Accuracy: 0.5758483033932136
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.329999, Train Accuracy: 0.8384557721139431, Val Accuracy: 0.5758483033932136
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.328975, Train Accuracy: 0.8403548225887056, Val Accuracy: 0.5758483033932136
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.329552, Train Accuracy: 0.8386306846576712, Val Accuracy: 0.5758483033932136
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.330768, Train Accuracy: 0.8408795602198901, Val Accuracy: 0.5758483033932136
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.330169, Train Accuracy: 0.8407296351824088, Val Accuracy: 0.5758483033932136
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.329427, Train Accuracy: 0.8401049475262369, Val Accuracy: 0.5758483033932136
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.329143, Train Accuracy: 0.8373313343328336, Val Accuracy: 0.5758483033932136
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.330633, Train Accuracy: 0.840679660169915, Val Accuracy: 0.5758483033932136
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.329713, Train Accuracy: 0.8405797101449275, Val Accuracy: 0.5758483033932136
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.329988, Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.330403, Train Accuracy: 0.8388055972013994, Val Accuracy: 0.5758483033932136
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.329752, Train Accuracy: 0.8407546226886556, Val Accuracy: 0.5758483033932136
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.329263, Train Accuracy: 0.8388305847076462, Val Accuracy: 0.5758483033932136
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.329588, Train Accuracy: 0.8405047476261869, Val Accuracy: 0.5758483033932136
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.330020, Train Accuracy: 0.8403048475762119, Val Accuracy: 0.5758483033932136
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.330238, Train Accuracy: 0.8387056471764118, Val Accuracy: 0.5758483033932136
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.330022, Train Accuracy: 0.8403048475762119, Val Accuracy: 0.5758483033932136
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.329444, Train Accuracy: 0.8390554722638681, Val Accuracy: 0.5758483033932136
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.336127, Train Accuracy: 0.8339830084957521, Val Accuracy: 0.5758483033932136
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.333235, Train Accuracy: 0.8404297851074463, Val Accuracy: 0.5758483033932136
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.331692, Train Accuracy: 0.83928035982009, Val Accuracy: 0.5758483033932136
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.330741, Train Accuracy: 0.8405797101449275, Val Accuracy: 0.5758483033932136
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.330096, Train Accuracy: 0.8412793603198401, Val Accuracy: 0.5758483033932136
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.329377, Train Accuracy: 0.8402298850574713, Val Accuracy: 0.5758483033932136
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.329489, Train Accuracy: 0.8278110944527736, Val Accuracy: 0.5758483033932136
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.331001, Train Accuracy: 0.8411294352823588, Val Accuracy: 0.5758483033932136
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.328764, Train Accuracy: 0.8364567716141929, Val Accuracy: 0.5758483033932136
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.329323, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.329831, Train Accuracy: 0.8394552723638181, Val Accuracy: 0.5758483033932136
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.330915, Train Accuracy: 0.8399300349825087, Val Accuracy: 0.5758483033932136
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.329161, Train Accuracy: 0.84007996001999, Val Accuracy: 0.5758483033932136
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.328683, Train Accuracy: 0.8402548725637181, Val Accuracy: 0.5758483033932136
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.329267, Train Accuracy: 0.8402048975512244, Val Accuracy: 0.5758483033932136
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.329667, Train Accuracy: 0.8329585207396302, Val Accuracy: 0.5758483033932136
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.333625, Train Accuracy: 0.8399300349825087, Val Accuracy: 0.5758483033932136
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.328786, Train Accuracy: 0.8377811094452774, Val Accuracy: 0.5758483033932136
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.330182, Train Accuracy: 0.8370314842578711, Val Accuracy: 0.5758483033932136
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.329791, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.329614, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.328074, Train Accuracy: 0.8399300349825087, Val Accuracy: 0.5758483033932136
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.331194, Train Accuracy: 0.8396551724137931, Val Accuracy: 0.5758483033932136
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.329193, Train Accuracy: 0.8395552223888056, Val Accuracy: 0.5758483033932136
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.329151, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.329287, Train Accuracy: 0.8396551724137931, Val Accuracy: 0.5758483033932136
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.328333, Train Accuracy: 0.8402548725637181, Val Accuracy: 0.5758483033932136
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.328659, Train Accuracy: 0.8408545727136432, Val Accuracy: 0.5758483033932136
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.328934, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.330118, Train Accuracy: 0.8387056471764118, Val Accuracy: 0.5758483033932136
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.329135, Train Accuracy: 0.8399050474762618, Val Accuracy: 0.5758483033932136
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.329368, Train Accuracy: 0.8327586206896552, Val Accuracy: 0.5758483033932136
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.329588, Train Accuracy: 0.8407046476761619, Val Accuracy: 0.5758483033932136
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.328581, Train Accuracy: 0.8351824087956022, Val Accuracy: 0.5758483033932136
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.327923, Train Accuracy: 0.8400299850074963, Val Accuracy: 0.5758483033932136
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.329072, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.329379, Train Accuracy: 0.8411794102948525, Val Accuracy: 0.5758483033932136
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.328757, Train Accuracy: 0.8400049975012494, Val Accuracy: 0.5758483033932136
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.328098, Train Accuracy: 0.83928035982009, Val Accuracy: 0.5758483033932136
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.328125, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.329148, Train Accuracy: 0.8368065967016491, Val Accuracy: 0.5758483033932136
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.333248, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.330483, Train Accuracy: 0.8390054972513743, Val Accuracy: 0.5758483033932136
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.328210, Train Accuracy: 0.8405297351324338, Val Accuracy: 0.5758483033932136
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.328888, Train Accuracy: 0.8410294852573713, Val Accuracy: 0.5758483033932136
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.328688, Train Accuracy: 0.8391304347826087, Val Accuracy: 0.5758483033932136
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.329312, Train Accuracy: 0.8392303848075962, Val Accuracy: 0.5758483033932136
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.328305, Train Accuracy: 0.8409545227386307, Val Accuracy: 0.5758483033932136
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.328749, Train Accuracy: 0.8383808095952024, Val Accuracy: 0.5758483033932136
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.328939, Train Accuracy: 0.8395802098950524, Val Accuracy: 0.5758483033932136
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.328759, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.329397, Train Accuracy: 0.8408045977011495, Val Accuracy: 0.5758483033932136
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.328784, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.328144, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.328931, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.328853, Train Accuracy: 0.8394552723638181, Val Accuracy: 0.5758483033932136
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.329320, Train Accuracy: 0.8410044977511244, Val Accuracy: 0.5758483033932136
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.328748, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.327821, Train Accuracy: 0.8361569215392304, Val Accuracy: 0.5758483033932136
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.328920, Train Accuracy: 0.8391804097951024, Val Accuracy: 0.5758483033932136
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.329093, Train Accuracy: 0.8402548725637181, Val Accuracy: 0.5758483033932136
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.329870, Train Accuracy: 0.8396551724137931, Val Accuracy: 0.5758483033932136
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.328255, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.329826, Train Accuracy: 0.8412543728135932, Val Accuracy: 0.5758483033932136
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.328749, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.328556, Train Accuracy: 0.840904547726137, Val Accuracy: 0.5758483033932136
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.328484, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.329161, Train Accuracy: 0.83968015992004, Val Accuracy: 0.5758483033932136
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.328509, Train Accuracy: 0.8389305347326337, Val Accuracy: 0.5758483033932136
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.328189, Train Accuracy: 0.8385557221389305, Val Accuracy: 0.5758483033932136
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.328109, Train Accuracy: 0.8405547226386807, Val Accuracy: 0.5758483033932136
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.327707, Train Accuracy: 0.8393803098450775, Val Accuracy: 0.5758483033932136
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.329351, Train Accuracy: 0.840279860069965, Val Accuracy: 0.5758483033932136
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.328213, Train Accuracy: 0.8400549725137432, Val Accuracy: 0.5758483033932136
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.328910, Train Accuracy: 0.8400549725137432, Val Accuracy: 0.5758483033932136
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.330311, Train Accuracy: 0.8382058970514743, Val Accuracy: 0.5758483033932136
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.328765, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.329613, Train Accuracy: 0.8408045977011495, Val Accuracy: 0.5758483033932136
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.328327, Train Accuracy: 0.8404047976011993, Val Accuracy: 0.5758483033932136
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.327905, Train Accuracy: 0.8405797101449275, Val Accuracy: 0.5758483033932136
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.328098, Train Accuracy: 0.8398300849575212, Val Accuracy: 0.5758483033932136
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.328882, Train Accuracy: 0.8403798100949526, Val Accuracy: 0.5758483033932136
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.327756, Train Accuracy: 0.8384807596201899, Val Accuracy: 0.5758483033932136
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.327441, Train Accuracy: 0.8385807096451774, Val Accuracy: 0.5758483033932136
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.328190, Train Accuracy: 0.8402298850574713, Val Accuracy: 0.5758483033932136
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.328783, Train Accuracy: 0.8403048475762119, Val Accuracy: 0.5758483033932136
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.329429, Train Accuracy: 0.8405047476261869, Val Accuracy: 0.5758483033932136
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.328557, Train Accuracy: 0.8400049975012494, Val Accuracy: 0.5758483033932136
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.327639, Train Accuracy: 0.8403548225887056, Val Accuracy: 0.5758483033932136
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.328485, Train Accuracy: 0.83968015992004, Val Accuracy: 0.5758483033932136
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.330745, Train Accuracy: 0.8401299350324838, Val Accuracy: 0.5758483033932136
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.329675, Train Accuracy: 0.8410294852573713, Val Accuracy: 0.5758483033932136
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.328401, Train Accuracy: 0.8409545227386307, Val Accuracy: 0.5758483033932136
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.328501, Train Accuracy: 0.8395052473763118, Val Accuracy: 0.5758483033932136
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.328359, Train Accuracy: 0.8360569715142429, Val Accuracy: 0.5758483033932136
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.328337, Train Accuracy: 0.8407296351824088, Val Accuracy: 0.5758483033932136
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.329061, Train Accuracy: 0.8404797601199401, Val Accuracy: 0.5758483033932136
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.330131, Train Accuracy: 0.8397051474262869, Val Accuracy: 0.5758483033932136
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.327943, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.327262, Train Accuracy: 0.8404297851074463, Val Accuracy: 0.5758483033932136
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.328512, Train Accuracy: 0.8410294852573713, Val Accuracy: 0.5758483033932136
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.328028, Train Accuracy: 0.8405047476261869, Val Accuracy: 0.5758483033932136
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.328299, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.328176, Train Accuracy: 0.8353323338330835, Val Accuracy: 0.5758483033932136
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.329546, Train Accuracy: 0.8368815592203898, Val Accuracy: 0.5758483033932136
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.328241, Train Accuracy: 0.8403798100949526, Val Accuracy: 0.5758483033932136
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.327713, Train Accuracy: 0.840679660169915, Val Accuracy: 0.5758483033932136
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.328627, Train Accuracy: 0.8399050474762618, Val Accuracy: 0.5758483033932136
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.328781, Train Accuracy: 0.8406046976511744, Val Accuracy: 0.5758483033932136
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.328711, Train Accuracy: 0.8405797101449275, Val Accuracy: 0.5758483033932136
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.327633, Train Accuracy: 0.8407296351824088, Val Accuracy: 0.5758483033932136
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.329238, Train Accuracy: 0.8399050474762618, Val Accuracy: 0.5758483033932136
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.328061, Train Accuracy: 0.8391304347826087, Val Accuracy: 0.5758483033932136
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.329290, Train Accuracy: 0.8407296351824088, Val Accuracy: 0.5758483033932136
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.328764, Train Accuracy: 0.8402048975512244, Val Accuracy: 0.5758483033932136
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.329660, Train Accuracy: 0.8406546726636681, Val Accuracy: 0.5758483033932136
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.328218, Train Accuracy: 0.8391304347826087, Val Accuracy: 0.5758483033932136
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.327875, Train Accuracy: 0.8403548225887056, Val Accuracy: 0.5758483033932136
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.328502, Train Accuracy: 0.8398550724637681, Val Accuracy: 0.5758483033932136
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.328899, Train Accuracy: 0.8401549225387306, Val Accuracy: 0.5758483033932136
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.327514, Train Accuracy: 0.8407796101949025, Val Accuracy: 0.5758483033932136
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.327412, Train Accuracy: 0.8399300349825087, Val Accuracy: 0.5758483033932136
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.327644, Train Accuracy: 0.8394552723638181, Val Accuracy: 0.5758483033932136
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.328536, Train Accuracy: 0.8405797101449275, Val Accuracy: 0.5758483033932136
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.328104, Train Accuracy: 0.8409795102448776, Val Accuracy: 0.5758483033932136
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.327567, Train Accuracy: 0.8375562218890554, Val Accuracy: 0.5758483033932136
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.329616, Train Accuracy: 0.8404547726136932, Val Accuracy: 0.5758483033932136
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.328649, Train Accuracy: 0.8333333333333334, Val Accuracy: 0.5758483033932136
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.330046, Train Accuracy: 0.8395302348825587, Val Accuracy: 0.5758483033932136
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.328519, Train Accuracy: 0.840679660169915, Val Accuracy: 0.5758483033932136
