Epoch 0/500, LR: [0.001], Avg Train Loss: 0.630611, Train Accuracy: 0.800824587706147, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.161552, Train Accuracy: 0.9288355822088955, Val Accuracy: 0.579441117764471
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.160006, Train Accuracy: 0.928135932033983, Val Accuracy: 0.6093812375249501
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.161122, Train Accuracy: 0.9289105447276362, Val Accuracy: 0.6238522954091816
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.156613, Train Accuracy: 0.9283858070964518, Val Accuracy: 0.6823353293413174
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.157329, Train Accuracy: 0.9275612193903049, Val Accuracy: 0.7149700598802395
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.156790, Train Accuracy: 0.9287856071964018, Val Accuracy: 0.6374251497005988
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.156625, Train Accuracy: 0.929160419790105, Val Accuracy: 0.6412175648702595
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.153754, Train Accuracy: 0.9287856071964018, Val Accuracy: 0.612375249500998
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.154890, Train Accuracy: 0.9283858070964518, Val Accuracy: 0.6227544910179641
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.175505, Train Accuracy: 0.7457271364317841, Val Accuracy: 0.6410179640718563
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.319734, Train Accuracy: 0.8930534732633684, Val Accuracy: 0.5758483033932136
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.222939, Train Accuracy: 0.9175912043978011, Val Accuracy: 0.5758483033932136
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.202023, Train Accuracy: 0.8743378310844577, Val Accuracy: 0.5758483033932136
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.224511, Train Accuracy: 0.929335332333833, Val Accuracy: 0.5759481037924151
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.178902, Train Accuracy: 0.9342328835582209, Val Accuracy: 0.5759481037924151
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.177395, Train Accuracy: 0.9356821589205397, Val Accuracy: 0.5834331337325349
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.172799, Train Accuracy: 0.9310344827586207, Val Accuracy: 0.5806387225548902
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.170194, Train Accuracy: 0.9307846076961519, Val Accuracy: 0.5986027944111777
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.170970, Train Accuracy: 0.9342578710644678, Val Accuracy: 0.5785429141716567
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.165330, Train Accuracy: 0.9279110444777611, Val Accuracy: 0.6144710578842315
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.168205, Train Accuracy: 0.9301849075462268, Val Accuracy: 0.5947105788423154
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.163517, Train Accuracy: 0.9297601199400299, Val Accuracy: 0.5948103792415169
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.164088, Train Accuracy: 0.9317591204397802, Val Accuracy: 0.5833333333333334
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.161298, Train Accuracy: 0.9291104447776112, Val Accuracy: 0.5897205588822355
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.166403, Train Accuracy: 0.8710894552723638, Val Accuracy: 0.5763473053892215
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.180603, Train Accuracy: 0.9335832083958021, Val Accuracy: 0.5949101796407186
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.159983, Train Accuracy: 0.9241129435282359, Val Accuracy: 0.6489021956087825
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.163426, Train Accuracy: 0.9295102448775612, Val Accuracy: 0.6018962075848303
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.155704, Train Accuracy: 0.9280859570214892, Val Accuracy: 0.6168662674650699
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.157112, Train Accuracy: 0.9277611194402798, Val Accuracy: 0.6008982035928143
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.157332, Train Accuracy: 0.9217891054472763, Val Accuracy: 0.6351297405189621
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.155667, Train Accuracy: 0.9252873563218391, Val Accuracy: 0.675748502994012
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.159360, Train Accuracy: 0.9282608695652174, Val Accuracy: 0.6167664670658682
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.154894, Train Accuracy: 0.9299100449775113, Val Accuracy: 0.5825349301397206
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.157730, Train Accuracy: 0.9286356821589206, Val Accuracy: 0.5885229540918163
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.152479, Train Accuracy: 0.9284857571214393, Val Accuracy: 0.6682634730538922
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.152948, Train Accuracy: 0.9292353823088456, Val Accuracy: 0.6471057884231537
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.150489, Train Accuracy: 0.9282608695652174, Val Accuracy: 0.6487025948103793
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.151297, Train Accuracy: 0.9260369815092454, Val Accuracy: 0.6668662674650698
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.151083, Train Accuracy: 0.9345827086456772, Val Accuracy: 0.6015968063872256
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.152307, Train Accuracy: 0.9280609695152424, Val Accuracy: 0.623253493013972
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.157725, Train Accuracy: 0.7765367316341829, Val Accuracy: 0.5758483033932136
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.232383, Train Accuracy: 0.9319090454772614, Val Accuracy: 0.5758483033932136
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.177117, Train Accuracy: 0.9346826586706647, Val Accuracy: 0.5758483033932136
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.166065, Train Accuracy: 0.9321839080459771, Val Accuracy: 0.5766467065868264
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.165290, Train Accuracy: 0.9276361819090455, Val Accuracy: 0.6068862275449102
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.158399, Train Accuracy: 0.9283608195902049, Val Accuracy: 0.6149700598802396
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.152718, Train Accuracy: 0.9280359820089955, Val Accuracy: 0.600998003992016
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.155142, Train Accuracy: 0.9296851574212893, Val Accuracy: 0.6005988023952096
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.153356, Train Accuracy: 0.9329085457271364, Val Accuracy: 0.6363273453093813
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.149889, Train Accuracy: 0.9274112943528235, Val Accuracy: 0.7795409181636727
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.147739, Train Accuracy: 0.9310594702648676, Val Accuracy: 0.6327345309381237
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.247748, Train Accuracy: 0.9355322338830585, Val Accuracy: 0.5759481037924151
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.184290, Train Accuracy: 0.9374062968515742, Val Accuracy: 0.5759481037924151
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.174129, Train Accuracy: 0.9319590204897551, Val Accuracy: 0.5767465069860279
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.169490, Train Accuracy: 0.920439780109945, Val Accuracy: 0.625748502994012
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.161547, Train Accuracy: 0.9286606696651675, Val Accuracy: 0.5767465069860279
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.160261, Train Accuracy: 0.9269865067466266, Val Accuracy: 0.6692614770459082
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.156295, Train Accuracy: 0.9296101949025487, Val Accuracy: 0.5980039920159681
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.156185, Train Accuracy: 0.9263368315842079, Val Accuracy: 0.5758483033932136
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.194704, Train Accuracy: 0.9326836581709146, Val Accuracy: 0.5758483033932136
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.159323, Train Accuracy: 0.936231884057971, Val Accuracy: 0.5761477045908183
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.154815, Train Accuracy: 0.9366566716641679, Val Accuracy: 0.583932135728543
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.152433, Train Accuracy: 0.928135932033983, Val Accuracy: 0.5941117764471058
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.153321, Train Accuracy: 0.9326586706646677, Val Accuracy: 0.6037924151696606
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.155289, Train Accuracy: 0.9333583208395803, Val Accuracy: 0.7170658682634731
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.152814, Train Accuracy: 0.9321589205397302, Val Accuracy: 0.7496007984031936
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.153507, Train Accuracy: 0.9280359820089955, Val Accuracy: 0.9786427145708583
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.146247, Train Accuracy: 0.9300349825087456, Val Accuracy: 0.7827345309381237
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.147567, Train Accuracy: 0.9367066466766617, Val Accuracy: 0.6838323353293413
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.156154, Train Accuracy: 0.9280859570214892, Val Accuracy: 0.9044910179640718
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.151616, Train Accuracy: 0.9293603198400799, Val Accuracy: 0.7300399201596807
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.166319, Train Accuracy: 0.933808095952024, Val Accuracy: 0.5763473053892215
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.155379, Train Accuracy: 0.9380809595202398, Val Accuracy: 0.5795409181636727
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.148562, Train Accuracy: 0.9357321339330334, Val Accuracy: 0.6330339321357286
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.152138, Train Accuracy: 0.9287106446776612, Val Accuracy: 0.6909181636726547
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.147740, Train Accuracy: 0.9344327836081959, Val Accuracy: 0.7238522954091816
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.148454, Train Accuracy: 0.9377311344327836, Val Accuracy: 0.6341317365269461
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.147519, Train Accuracy: 0.9389555222388806, Val Accuracy: 0.6549900199600799
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.148529, Train Accuracy: 0.9304347826086956, Val Accuracy: 0.7460079840319361
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.152709, Train Accuracy: 0.9363068465767116, Val Accuracy: 0.6698602794411178
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.143554, Train Accuracy: 0.9354572713643179, Val Accuracy: 0.5897205588822355
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.146386, Train Accuracy: 0.9375562218890555, Val Accuracy: 0.7298403193612775
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.147611, Train Accuracy: 0.9307096451774113, Val Accuracy: 0.7541916167664671
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.149068, Train Accuracy: 0.9329085457271364, Val Accuracy: 0.7921157684630739
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.150033, Train Accuracy: 0.9384057971014492, Val Accuracy: 0.6589820359281438
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.149507, Train Accuracy: 0.9343828085957021, Val Accuracy: 0.6897205588822355
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.151143, Train Accuracy: 0.9315342328835582, Val Accuracy: 0.6159680638722554
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.148149, Train Accuracy: 0.9390554722638681, Val Accuracy: 0.6834331337325349
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.143850, Train Accuracy: 0.9365317341329336, Val Accuracy: 0.6007984031936128
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.144061, Train Accuracy: 0.9394302848575712, Val Accuracy: 0.6644710578842316
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.143762, Train Accuracy: 0.9322838580709645, Val Accuracy: 0.6140718562874251
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.145431, Train Accuracy: 0.9390054972513743, Val Accuracy: 0.6259481037924152
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.145696, Train Accuracy: 0.9356571714142928, Val Accuracy: 0.6462075848303394
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.144246, Train Accuracy: 0.9393553223388306, Val Accuracy: 0.6363273453093813
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.141109, Train Accuracy: 0.9375812093953023, Val Accuracy: 0.6375249500998004
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.150894, Train Accuracy: 0.9391804097951024, Val Accuracy: 0.6411177644710578
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.144147, Train Accuracy: 0.9375062468765617, Val Accuracy: 0.6517964071856287
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.150217, Train Accuracy: 0.8731384307846077, Val Accuracy: 0.6572854291417166
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.242716, Train Accuracy: 0.9053723138430785, Val Accuracy: 0.5759481037924151
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.190594, Train Accuracy: 0.9328835582208895, Val Accuracy: 0.5761477045908183
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.174885, Train Accuracy: 0.9199400299850075, Val Accuracy: 0.61437125748503
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.159357, Train Accuracy: 0.9299850074962519, Val Accuracy: 0.6182634730538922
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.161907, Train Accuracy: 0.9317591204397802, Val Accuracy: 0.6637724550898204
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.157760, Train Accuracy: 0.9343578210894553, Val Accuracy: 0.5857285429141716
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.153995, Train Accuracy: 0.9095202398800599, Val Accuracy: 0.5781437125748503
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.180109, Train Accuracy: 0.9399050474762619, Val Accuracy: 0.5832335329341317
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.149446, Train Accuracy: 0.9329335332333833, Val Accuracy: 0.5768463073852296
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.167430, Train Accuracy: 0.9375812093953023, Val Accuracy: 0.6291417165668662
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.145434, Train Accuracy: 0.9280359820089955, Val Accuracy: 0.7072854291417165
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.147428, Train Accuracy: 0.9385307346326837, Val Accuracy: 0.6731536926147704
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.145408, Train Accuracy: 0.9399550224887556, Val Accuracy: 0.645808383233533
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.144385, Train Accuracy: 0.9317091454272863, Val Accuracy: 0.7371257485029941
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.141672, Train Accuracy: 0.9366066966516742, Val Accuracy: 0.6741516966067864
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.144601, Train Accuracy: 0.9386806596701649, Val Accuracy: 0.6442115768463074
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.142528, Train Accuracy: 0.9390304847576212, Val Accuracy: 0.6790419161676646
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.140954, Train Accuracy: 0.937056471764118, Val Accuracy: 0.6605788423153692
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.140449, Train Accuracy: 0.9397301349325338, Val Accuracy: 0.6575848303393214
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.151156, Train Accuracy: 0.9337331334332833, Val Accuracy: 0.6083832335329341
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.144076, Train Accuracy: 0.9393553223388306, Val Accuracy: 0.6347305389221557
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.141864, Train Accuracy: 0.9395802098950524, Val Accuracy: 0.6301397205588822
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.143757, Train Accuracy: 0.9376561719140429, Val Accuracy: 0.6326347305389222
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.141792, Train Accuracy: 0.9253123438280859, Val Accuracy: 0.6057884231536926
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.148171, Train Accuracy: 0.9396301849075462, Val Accuracy: 0.6410179640718563
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.146980, Train Accuracy: 0.9391054472763618, Val Accuracy: 0.6540918163672654
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.140284, Train Accuracy: 0.9406046976511744, Val Accuracy: 0.6296407185628743
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.139705, Train Accuracy: 0.9402048975512244, Val Accuracy: 0.6357285429141717
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.143271, Train Accuracy: 0.935432283858071, Val Accuracy: 0.618562874251497
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.142623, Train Accuracy: 0.9403548225887056, Val Accuracy: 0.6714570858283433
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.157948, Train Accuracy: 0.9371064467766117, Val Accuracy: 0.6172654690618763
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.142537, Train Accuracy: 0.9395552223888056, Val Accuracy: 0.6274451097804391
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.141182, Train Accuracy: 0.9399300349825087, Val Accuracy: 0.6390219560878243
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.144110, Train Accuracy: 0.9395302348825587, Val Accuracy: 0.6406187624750499
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.139324, Train Accuracy: 0.9343078460769615, Val Accuracy: 0.658183632734531
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.141070, Train Accuracy: 0.9347576211894053, Val Accuracy: 0.6559880239520958
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.147218, Train Accuracy: 0.9399800099950025, Val Accuracy: 0.6109780439121757
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.137901, Train Accuracy: 0.9397301349325338, Val Accuracy: 0.6548902195608782
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.144403, Train Accuracy: 0.9396551724137931, Val Accuracy: 0.6291417165668662
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.142959, Train Accuracy: 0.9410294852573713, Val Accuracy: 0.6471057884231537
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.139165, Train Accuracy: 0.9346576711644178, Val Accuracy: 0.6250499001996008
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.143216, Train Accuracy: 0.9241879060469765, Val Accuracy: 0.6007984031936128
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.156314, Train Accuracy: 0.9354072963518241, Val Accuracy: 0.6023952095808384
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.144010, Train Accuracy: 0.9412293853073463, Val Accuracy: 0.6264471057884231
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.140777, Train Accuracy: 0.9340579710144927, Val Accuracy: 0.6365269461077845
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.145330, Train Accuracy: 0.9398300849575213, Val Accuracy: 0.6485029940119761
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.140638, Train Accuracy: 0.9402298850574713, Val Accuracy: 0.6278443113772455
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.141609, Train Accuracy: 0.9363068465767116, Val Accuracy: 0.6676646706586826
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.142332, Train Accuracy: 0.9349825087456272, Val Accuracy: 0.6482035928143712
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.142674, Train Accuracy: 0.9410294852573713, Val Accuracy: 0.6307385229540918
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.141967, Train Accuracy: 0.9393053473263369, Val Accuracy: 0.6420159680638723
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.142795, Train Accuracy: 0.9382058970514743, Val Accuracy: 0.648003992015968
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.141966, Train Accuracy: 0.9404797601199401, Val Accuracy: 0.618562874251497
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.138763, Train Accuracy: 0.9409545227386307, Val Accuracy: 0.6460079840319362
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.144010, Train Accuracy: 0.9360819590204897, Val Accuracy: 0.6531936127744511
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.140560, Train Accuracy: 0.9406296851574213, Val Accuracy: 0.6616766467065869
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.139601, Train Accuracy: 0.9353573213393304, Val Accuracy: 0.6537924151696607
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.140491, Train Accuracy: 0.9334582708645677, Val Accuracy: 0.6196606786427146
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.153491, Train Accuracy: 0.935832083958021, Val Accuracy: 0.6802395209580838
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.139833, Train Accuracy: 0.937231384307846, Val Accuracy: 0.660379241516966
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.140696, Train Accuracy: 0.9375062468765617, Val Accuracy: 0.6808383233532934
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.137346, Train Accuracy: 0.9405797101449276, Val Accuracy: 0.6258483033932136
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.144507, Train Accuracy: 0.9405047476261869, Val Accuracy: 0.6095808383233533
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.141242, Train Accuracy: 0.9406046976511744, Val Accuracy: 0.663872255489022
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.140973, Train Accuracy: 0.9412043978010994, Val Accuracy: 0.6498003992015968
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.137083, Train Accuracy: 0.9374812593703148, Val Accuracy: 0.7002994011976048
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.139071, Train Accuracy: 0.9385557221389306, Val Accuracy: 0.6853293413173652
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.138905, Train Accuracy: 0.9342828585707147, Val Accuracy: 0.6501996007984032
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.137989, Train Accuracy: 0.93968015992004, Val Accuracy: 0.6629740518962076
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.141364, Train Accuracy: 0.9379810094952524, Val Accuracy: 0.660379241516966
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.139393, Train Accuracy: 0.9410794602698651, Val Accuracy: 0.6503992015968064
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.138030, Train Accuracy: 0.9413543228385807, Val Accuracy: 0.6426147704590819
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.137095, Train Accuracy: 0.940904547726137, Val Accuracy: 0.6619760479041916
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.137381, Train Accuracy: 0.940279860069965, Val Accuracy: 0.6308383233532934
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.139475, Train Accuracy: 0.9415292353823088, Val Accuracy: 0.6472055888223552
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.136339, Train Accuracy: 0.9407046476761619, Val Accuracy: 0.6696606786427146
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.140502, Train Accuracy: 0.9412293853073463, Val Accuracy: 0.6507984031936128
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.137108, Train Accuracy: 0.9400799600199901, Val Accuracy: 0.670558882235529
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.136441, Train Accuracy: 0.9409545227386307, Val Accuracy: 0.6963073852295409
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.139663, Train Accuracy: 0.9377061469265368, Val Accuracy: 0.6879241516966068
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.141944, Train Accuracy: 0.9389055472263869, Val Accuracy: 0.6733532934131736
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.136854, Train Accuracy: 0.9400799600199901, Val Accuracy: 0.6329341317365269
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.138684, Train Accuracy: 0.9389055472263869, Val Accuracy: 0.6739520958083832
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.136141, Train Accuracy: 0.9403798100949525, Val Accuracy: 0.6446107784431138
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.137443, Train Accuracy: 0.9418040979510245, Val Accuracy: 0.654690618762475
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.159056, Train Accuracy: 0.9405047476261869, Val Accuracy: 0.6109780439121757
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.138978, Train Accuracy: 0.9369315342328836, Val Accuracy: 0.6671656686626747
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.137637, Train Accuracy: 0.9397551224387806, Val Accuracy: 0.6204590818363274
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.141259, Train Accuracy: 0.936431784107946, Val Accuracy: 0.6226546906187624
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.139325, Train Accuracy: 0.9361569215392304, Val Accuracy: 0.6374251497005988
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.150030, Train Accuracy: 0.9405047476261869, Val Accuracy: 0.660379241516966
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.135706, Train Accuracy: 0.9407046476761619, Val Accuracy: 0.6351297405189621
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.140203, Train Accuracy: 0.9387806096951524, Val Accuracy: 0.6446107784431138
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.139065, Train Accuracy: 0.9399550224887556, Val Accuracy: 0.6774451097804391
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.138655, Train Accuracy: 0.9387556221889055, Val Accuracy: 0.6857285429141716
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.138859, Train Accuracy: 0.9356071964017991, Val Accuracy: 0.6916167664670658
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.136563, Train Accuracy: 0.9350824587706147, Val Accuracy: 0.6806387225548902
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.135831, Train Accuracy: 0.9403798100949525, Val Accuracy: 0.6703592814371258
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.136489, Train Accuracy: 0.9413293353323339, Val Accuracy: 0.6558882235528942
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.138466, Train Accuracy: 0.9345827086456772, Val Accuracy: 0.7100798403193613
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.137723, Train Accuracy: 0.9415792103948026, Val Accuracy: 0.6510978043912176
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.137606, Train Accuracy: 0.9409295352323838, Val Accuracy: 0.6538922155688622
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.134590, Train Accuracy: 0.9416541729135433, Val Accuracy: 0.6595808383233533
