Epoch 0/500, LR: [0.001], Avg Train Loss: 1.182114, Train Accuracy: 0.7789105447276362, Val Accuracy: 0.5758483033932136
Epoch 204/500, LR: [0.0008], Avg Train Loss: 0.152106, Train Accuracy: 0.9282358820589706, Val Accuracy: 0.5847305389221557
Epoch 205/500, LR: [0.0008], Avg Train Loss: 0.158531, Train Accuracy: 0.9209145427286357, Val Accuracy: 0.6679640718562875
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.155969, Train Accuracy: 0.9283108445777112, Val Accuracy: 0.5848303393213573
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.150896, Train Accuracy: 0.9280359820089955, Val Accuracy: 0.6945109780439122
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.150282, Train Accuracy: 0.9285607196401799, Val Accuracy: 0.5777445109780439
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.151338, Train Accuracy: 0.9278360819590205, Val Accuracy: 0.6360279441117764
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.155013, Train Accuracy: 0.9278860569715143, Val Accuracy: 0.6288423153692615
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.157580, Train Accuracy: 0.9284857571214393, Val Accuracy: 0.6129740518962076
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.148036, Train Accuracy: 0.9270114942528735, Val Accuracy: 0.6879241516966068
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.151386, Train Accuracy: 0.928135932033983, Val Accuracy: 0.6435129740518962
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.147167, Train Accuracy: 0.9281109445277361, Val Accuracy: 0.6273453093812376
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.146565, Train Accuracy: 0.9286356821589206, Val Accuracy: 0.6477045908183633
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.146060, Train Accuracy: 0.9283608195902049, Val Accuracy: 0.6104790419161676
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.155384, Train Accuracy: 0.9282358820589706, Val Accuracy: 0.6288423153692615
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.147575, Train Accuracy: 0.9285607196401799, Val Accuracy: 0.6431137724550898
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.147812, Train Accuracy: 0.9281109445277361, Val Accuracy: 0.6307385229540918
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.147509, Train Accuracy: 0.928135932033983, Val Accuracy: 0.6944111776447106
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.147658, Train Accuracy: 0.93015992003998, Val Accuracy: 0.5883233532934131
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.146423, Train Accuracy: 0.9285107446276861, Val Accuracy: 0.5911177644710579
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.220271, Train Accuracy: 0.9098200899550225, Val Accuracy: 0.500998003992016
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.222387, Train Accuracy: 0.9237881059470265, Val Accuracy: 0.5029940119760479
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.188017, Train Accuracy: 0.892303848075962, Val Accuracy: 0.5936127744510978
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.182232, Train Accuracy: 0.9269365317341329, Val Accuracy: 0.5768463073852296
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.174799, Train Accuracy: 0.9229385307346327, Val Accuracy: 0.5956087824351297
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.175889, Train Accuracy: 0.9274112943528235, Val Accuracy: 0.5758483033932136
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.164797, Train Accuracy: 0.9213643178410794, Val Accuracy: 0.5758483033932136
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.174118, Train Accuracy: 0.9282108945527237, Val Accuracy: 0.5760479041916168
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.156123, Train Accuracy: 0.9287106446776612, Val Accuracy: 0.5758483033932136
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.157149, Train Accuracy: 0.9284357821089455, Val Accuracy: 0.6037924151696606
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.157943, Train Accuracy: 0.9246126936531734, Val Accuracy: 0.6245508982035928
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.156665, Train Accuracy: 0.928335832083958, Val Accuracy: 0.5855289421157684
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.154227, Train Accuracy: 0.9283108445777112, Val Accuracy: 0.6131736526946108
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.154654, Train Accuracy: 0.927736131934033, Val Accuracy: 0.6288423153692615
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.150948, Train Accuracy: 0.9283108445777112, Val Accuracy: 0.5994011976047904
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.148655, Train Accuracy: 0.9293103448275862, Val Accuracy: 0.5781437125748503
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.152301, Train Accuracy: 0.9286356821589206, Val Accuracy: 0.5797405189620759
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.152733, Train Accuracy: 0.9283108445777112, Val Accuracy: 0.5891217564870259
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.151529, Train Accuracy: 0.9280609695152424, Val Accuracy: 0.5949101796407186
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.149093, Train Accuracy: 0.9280359820089955, Val Accuracy: 0.585129740518962
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.151606, Train Accuracy: 0.9285607196401799, Val Accuracy: 0.5765469061876247
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.150455, Train Accuracy: 0.9284357821089455, Val Accuracy: 0.6160678642714571
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.166955, Train Accuracy: 0.9282608695652174, Val Accuracy: 0.594311377245509
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.147662, Train Accuracy: 0.9284357821089455, Val Accuracy: 0.6107784431137725
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.146672, Train Accuracy: 0.9299350324837581, Val Accuracy: 0.6208582834331338
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.143822, Train Accuracy: 0.9339580209895052, Val Accuracy: 0.6151696606786428
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.145366, Train Accuracy: 0.9380309845077461, Val Accuracy: 0.6060878243512974
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.143589, Train Accuracy: 0.9288605697151424, Val Accuracy: 0.6142714570858283
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.145652, Train Accuracy: 0.9335082458770615, Val Accuracy: 0.605189620758483
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.145832, Train Accuracy: 0.9286856571714143, Val Accuracy: 0.6100798403193612
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.144625, Train Accuracy: 0.9386056971514243, Val Accuracy: 0.6156686626746507
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.147546, Train Accuracy: 0.9321839080459771, Val Accuracy: 0.6163672654690618
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.148551, Train Accuracy: 0.9345577211394303, Val Accuracy: 0.5939121756487026
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.143290, Train Accuracy: 0.9386306846576712, Val Accuracy: 0.5979041916167664
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.144915, Train Accuracy: 0.9350824587706147, Val Accuracy: 0.6151696606786428
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.144075, Train Accuracy: 0.9385057471264368, Val Accuracy: 0.5882235528942116
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.143977, Train Accuracy: 0.9359820089955022, Val Accuracy: 0.5974051896207585
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.148730, Train Accuracy: 0.9356071964017991, Val Accuracy: 0.6303393213572854
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.151966, Train Accuracy: 0.9263618190904548, Val Accuracy: 0.6357285429141717
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.145107, Train Accuracy: 0.9373563218390805, Val Accuracy: 0.6552894211576846
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.145920, Train Accuracy: 0.937856071964018, Val Accuracy: 0.6187624750499002
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.143546, Train Accuracy: 0.9400049975012493, Val Accuracy: 0.605688622754491
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.142641, Train Accuracy: 0.9195652173913044, Val Accuracy: 0.6042914171656687
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.143482, Train Accuracy: 0.9361319340329836, Val Accuracy: 0.6045908183632734
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.191920, Train Accuracy: 0.9365067466266866, Val Accuracy: 0.5891217564870259
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.146185, Train Accuracy: 0.9335332333833083, Val Accuracy: 0.6101796407185629
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.144543, Train Accuracy: 0.9314092953523239, Val Accuracy: 0.5843313373253493
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.145210, Train Accuracy: 0.9379060469765117, Val Accuracy: 0.6104790419161676
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.157986, Train Accuracy: 0.929160419790105, Val Accuracy: 0.6096806387225548
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.142718, Train Accuracy: 0.9382058970514743, Val Accuracy: 0.6125748502994012
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.213196, Train Accuracy: 0.8793103448275862, Val Accuracy: 0.500998003992016
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.204970, Train Accuracy: 0.9302098950524738, Val Accuracy: 0.5011976047904192
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.202061, Train Accuracy: 0.9301849075462268, Val Accuracy: 0.5012974051896207
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.173240, Train Accuracy: 0.929160419790105, Val Accuracy: 0.5015968063872256
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.173764, Train Accuracy: 0.9324587706146926, Val Accuracy: 0.5071856287425149
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.168503, Train Accuracy: 0.9206146926536731, Val Accuracy: 0.5250499001996008
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.171759, Train Accuracy: 0.9377561219390305, Val Accuracy: 0.5823353293413174
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.157458, Train Accuracy: 0.9306346826586707, Val Accuracy: 0.5970059880239521
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.159029, Train Accuracy: 0.936031984007996, Val Accuracy: 0.586127744510978
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.155461, Train Accuracy: 0.9313343328335832, Val Accuracy: 0.6146706586826347
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.153847, Train Accuracy: 0.9054972513743128, Val Accuracy: 0.5761477045908183
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.181831, Train Accuracy: 0.9410044977511245, Val Accuracy: 0.5869261477045908
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.150510, Train Accuracy: 0.937056471764118, Val Accuracy: 0.5916167664670658
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.148539, Train Accuracy: 0.9329585207396301, Val Accuracy: 0.5903193612774451
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.180807, Train Accuracy: 0.9282358820589706, Val Accuracy: 0.5828343313373253
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.160252, Train Accuracy: 0.9286356821589206, Val Accuracy: 0.5782435129740519
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.155737, Train Accuracy: 0.915992003998001, Val Accuracy: 0.5977045908183632
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.158385, Train Accuracy: 0.9293853073463268, Val Accuracy: 0.5771457085828343
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.148291, Train Accuracy: 0.9304347826086956, Val Accuracy: 0.5935129740518962
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.149553, Train Accuracy: 0.929560219890055, Val Accuracy: 0.6249500998003992
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.146494, Train Accuracy: 0.9333583208395803, Val Accuracy: 0.5925149700598802
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.146737, Train Accuracy: 0.9338330834582709, Val Accuracy: 0.6243512974051896
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.147503, Train Accuracy: 0.93015992003998, Val Accuracy: 0.6219560878243513
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.147358, Train Accuracy: 0.9399800099950025, Val Accuracy: 0.6444111776447106
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.151652, Train Accuracy: 0.9306846576711644, Val Accuracy: 0.5935129740518962
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.142869, Train Accuracy: 0.9340829585207396, Val Accuracy: 0.6035928143712574
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.142934, Train Accuracy: 0.9324837581209395, Val Accuracy: 0.6213572854291417
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.141508, Train Accuracy: 0.9318590704647676, Val Accuracy: 0.5831337325349302
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.141307, Train Accuracy: 0.9399800099950025, Val Accuracy: 0.6196606786427146
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.141775, Train Accuracy: 0.9404297851074462, Val Accuracy: 0.6144710578842315
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.153811, Train Accuracy: 0.933808095952024, Val Accuracy: 0.6250499001996008
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.144157, Train Accuracy: 0.9367816091954023, Val Accuracy: 0.643313373253493
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.142898, Train Accuracy: 0.9304347826086956, Val Accuracy: 0.7020958083832335
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.142602, Train Accuracy: 0.8185907046476761, Val Accuracy: 0.5758483033932136
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.219746, Train Accuracy: 0.9357571214392804, Val Accuracy: 0.5808383233532934
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.169824, Train Accuracy: 0.9405047476261869, Val Accuracy: 0.5768463073852296
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.153852, Train Accuracy: 0.9325337331334332, Val Accuracy: 0.589620758483034
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.145846, Train Accuracy: 0.9379810094952524, Val Accuracy: 0.5777445109780439
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.142741, Train Accuracy: 0.9231384307846077, Val Accuracy: 0.5778443113772455
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.156517, Train Accuracy: 0.9365067466266866, Val Accuracy: 0.6230538922155688
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.144144, Train Accuracy: 0.934207896051974, Val Accuracy: 0.6163672654690618
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.145220, Train Accuracy: 0.9367066466766617, Val Accuracy: 0.6427145708582834
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.141321, Train Accuracy: 0.9390054972513743, Val Accuracy: 0.6102794411177644
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.141957, Train Accuracy: 0.9352073963018491, Val Accuracy: 0.6455089820359281
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.142924, Train Accuracy: 0.9390804597701149, Val Accuracy: 0.6229540918163673
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.138383, Train Accuracy: 0.9387556221889055, Val Accuracy: 0.6418163672654691
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.140108, Train Accuracy: 0.939880059970015, Val Accuracy: 0.618562874251497
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.159767, Train Accuracy: 0.9295102448775612, Val Accuracy: 0.5929141716566866
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.141849, Train Accuracy: 0.9347326336831584, Val Accuracy: 0.663373253493014
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.144255, Train Accuracy: 0.9391804097951024, Val Accuracy: 0.6483033932135729
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.139671, Train Accuracy: 0.9389055472263869, Val Accuracy: 0.6672654690618762
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.138017, Train Accuracy: 0.9411294352823588, Val Accuracy: 0.6156686626746507
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.142184, Train Accuracy: 0.9368815592203898, Val Accuracy: 0.6325349301397205
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.140440, Train Accuracy: 0.9341829085457272, Val Accuracy: 0.6500998003992016
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.139032, Train Accuracy: 0.9371564217891054, Val Accuracy: 0.6269461077844312
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.137356, Train Accuracy: 0.9355072463768116, Val Accuracy: 0.6449101796407186
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.138630, Train Accuracy: 0.9360069965017491, Val Accuracy: 0.656686626746507
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.139166, Train Accuracy: 0.9408045977011494, Val Accuracy: 0.6168662674650699
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.136659, Train Accuracy: 0.9412293853073463, Val Accuracy: 0.6008982035928143
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.139642, Train Accuracy: 0.9382808595702149, Val Accuracy: 0.6256487025948104
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.139119, Train Accuracy: 0.9371314342828586, Val Accuracy: 0.6666666666666666
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.142935, Train Accuracy: 0.9397301349325338, Val Accuracy: 0.6483033932135729
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.140099, Train Accuracy: 0.9396301849075462, Val Accuracy: 0.609880239520958
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.139895, Train Accuracy: 0.9390054972513743, Val Accuracy: 0.6318363273453094
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.138794, Train Accuracy: 0.93848075962019, Val Accuracy: 0.6340319361277446
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.137601, Train Accuracy: 0.9419540229885057, Val Accuracy: 0.6442115768463074
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.137567, Train Accuracy: 0.9404797601199401, Val Accuracy: 0.6226546906187624
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.136361, Train Accuracy: 0.9365317341329336, Val Accuracy: 0.6619760479041916
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.145049, Train Accuracy: 0.9387806096951524, Val Accuracy: 0.5862275449101796
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.140338, Train Accuracy: 0.896751624187906, Val Accuracy: 0.5915169660678643
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.162053, Train Accuracy: 0.9296351824087956, Val Accuracy: 0.6071856287425149
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.146487, Train Accuracy: 0.9331834082958521, Val Accuracy: 0.6176646706586826
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.141398, Train Accuracy: 0.9388305847076461, Val Accuracy: 0.5845309381237525
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.137530, Train Accuracy: 0.9390804597701149, Val Accuracy: 0.6184630738522954
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.136922, Train Accuracy: 0.9389805097451275, Val Accuracy: 0.6159680638722554
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.138877, Train Accuracy: 0.9341079460269865, Val Accuracy: 0.6590818363273453
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.142405, Train Accuracy: 0.9374812593703148, Val Accuracy: 0.6362275449101796
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.136554, Train Accuracy: 0.941704147926037, Val Accuracy: 0.6235528942115769
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.136932, Train Accuracy: 0.9358070964517741, Val Accuracy: 0.6156686626746507
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.137917, Train Accuracy: 0.9414792603698151, Val Accuracy: 0.6011976047904192
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.135455, Train Accuracy: 0.9411794102948525, Val Accuracy: 0.6154690618762475
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.136337, Train Accuracy: 0.9407546226886556, Val Accuracy: 0.644311377245509
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.136335, Train Accuracy: 0.9387306346826587, Val Accuracy: 0.649500998003992
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.137692, Train Accuracy: 0.9351324337831084, Val Accuracy: 0.6372255489021956
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.139371, Train Accuracy: 0.9406046976511744, Val Accuracy: 0.6365269461077845
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.139887, Train Accuracy: 0.9403548225887056, Val Accuracy: 0.6223552894211577
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.135171, Train Accuracy: 0.9411794102948525, Val Accuracy: 0.6148702594810379
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.136115, Train Accuracy: 0.9417791104447776, Val Accuracy: 0.6227544910179641
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.134432, Train Accuracy: 0.9395802098950524, Val Accuracy: 0.6286427145708583
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.134865, Train Accuracy: 0.940904547726137, Val Accuracy: 0.6173652694610778
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.134596, Train Accuracy: 0.9370814592703648, Val Accuracy: 0.5939121756487026
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.136683, Train Accuracy: 0.941904047976012, Val Accuracy: 0.6236526946107784
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.134309, Train Accuracy: 0.9402548725637181, Val Accuracy: 0.6323353293413174
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.134695, Train Accuracy: 0.9404047976011994, Val Accuracy: 0.5924151696606786
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.133466, Train Accuracy: 0.9359570214892554, Val Accuracy: 0.5857285429141716
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.137800, Train Accuracy: 0.9371064467766117, Val Accuracy: 0.6445109780439122
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.137980, Train Accuracy: 0.9398300849575213, Val Accuracy: 0.6209580838323353
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.136289, Train Accuracy: 0.9421539230384808, Val Accuracy: 0.6516966067864272
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.136447, Train Accuracy: 0.941904047976012, Val Accuracy: 0.625748502994012
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.137259, Train Accuracy: 0.9344327836081959, Val Accuracy: 0.5766467065868264
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.137244, Train Accuracy: 0.9396551724137931, Val Accuracy: 0.6156686626746507
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.141005, Train Accuracy: 0.9410294852573713, Val Accuracy: 0.6163672654690618
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.134091, Train Accuracy: 0.9376061969015492, Val Accuracy: 0.6060878243512974
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.136138, Train Accuracy: 0.9412293853073463, Val Accuracy: 0.6435129740518962
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.138955, Train Accuracy: 0.9401299350324838, Val Accuracy: 0.6161676646706586
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.133462, Train Accuracy: 0.941704147926037, Val Accuracy: 0.600998003992016
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.134377, Train Accuracy: 0.9404797601199401, Val Accuracy: 0.6639720558882235
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.136145, Train Accuracy: 0.9370314842578711, Val Accuracy: 0.5880239520958084
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.135950, Train Accuracy: 0.9303848075962019, Val Accuracy: 0.6037924151696606
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.132745, Train Accuracy: 0.9399550224887556, Val Accuracy: 0.6320359281437126
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.134919, Train Accuracy: 0.9411044477761119, Val Accuracy: 0.6322355289421158
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.134928, Train Accuracy: 0.940904547726137, Val Accuracy: 0.6544910179640718
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.134903, Train Accuracy: 0.9419790104947526, Val Accuracy: 0.631437125748503
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.133662, Train Accuracy: 0.9420789605197402, Val Accuracy: 0.6615768463073852
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.133993, Train Accuracy: 0.9399550224887556, Val Accuracy: 0.6451097804391217
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.132586, Train Accuracy: 0.9424537731134432, Val Accuracy: 0.6691616766467066
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.131692, Train Accuracy: 0.9399550224887556, Val Accuracy: 0.6454091816367266
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.133647, Train Accuracy: 0.93888055972014, Val Accuracy: 0.6326347305389222
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.132913, Train Accuracy: 0.9386806596701649, Val Accuracy: 0.6714570858283433
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.136411, Train Accuracy: 0.9344827586206896, Val Accuracy: 0.6761477045908184
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.136094, Train Accuracy: 0.9406546726636682, Val Accuracy: 0.6746506986027944
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.134383, Train Accuracy: 0.9422038980509745, Val Accuracy: 0.640119760479042
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.133317, Train Accuracy: 0.9362568715642179, Val Accuracy: 0.6442115768463074
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.136240, Train Accuracy: 0.9411044477761119, Val Accuracy: 0.6753493013972056
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.131207, Train Accuracy: 0.9404547726136931, Val Accuracy: 0.6615768463073852
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.135200, Train Accuracy: 0.9409545227386307, Val Accuracy: 0.6709580838323354
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.133856, Train Accuracy: 0.9419790104947526, Val Accuracy: 0.6422155688622755
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.132174, Train Accuracy: 0.942303848075962, Val Accuracy: 0.6326347305389222
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.135164, Train Accuracy: 0.9428785607196402, Val Accuracy: 0.6580838323353293
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.132489, Train Accuracy: 0.9399550224887556, Val Accuracy: 0.6622754491017964
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.131689, Train Accuracy: 0.9425787106446777, Val Accuracy: 0.6521956087824351
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.153755, Train Accuracy: 0.8783608195902048, Val Accuracy: 0.5812375249500998
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.186711, Train Accuracy: 0.9227136431784108, Val Accuracy: 0.65
