Epoch 0/500, LR: [0.001], Avg Train Loss: 0.370775, Train Accuracy: 0.9013493253373314, Val Accuracy: 0.500998003992016
Epoch 206/500, LR: [0.0008], Avg Train Loss: 0.222409, Train Accuracy: 0.9081959020489755, Val Accuracy: 0.500998003992016
Epoch 207/500, LR: [0.0008], Avg Train Loss: 0.222160, Train Accuracy: 0.9065967016491754, Val Accuracy: 0.500998003992016
Epoch 208/500, LR: [0.0008], Avg Train Loss: 0.221204, Train Accuracy: 0.9077211394302849, Val Accuracy: 0.500998003992016
Epoch 209/500, LR: [0.0008], Avg Train Loss: 0.222098, Train Accuracy: 0.9077211394302849, Val Accuracy: 0.500998003992016
Epoch 210/500, LR: [0.0008], Avg Train Loss: 0.221423, Train Accuracy: 0.9068215892053973, Val Accuracy: 0.500998003992016
Epoch 211/500, LR: [0.0008], Avg Train Loss: 0.225307, Train Accuracy: 0.9065967016491754, Val Accuracy: 0.500998003992016
Epoch 212/500, LR: [0.0008], Avg Train Loss: 0.220818, Train Accuracy: 0.9072713643178411, Val Accuracy: 0.500998003992016
Epoch 213/500, LR: [0.0008], Avg Train Loss: 0.222732, Train Accuracy: 0.9052223888055972, Val Accuracy: 0.500998003992016
Epoch 214/500, LR: [0.0008], Avg Train Loss: 0.221346, Train Accuracy: 0.9059720139930035, Val Accuracy: 0.500998003992016
Epoch 215/500, LR: [0.0008], Avg Train Loss: 0.223115, Train Accuracy: 0.9078710644677661, Val Accuracy: 0.500998003992016
Epoch 216/500, LR: [0.0008], Avg Train Loss: 0.221668, Train Accuracy: 0.9064467766116941, Val Accuracy: 0.500998003992016
Epoch 217/500, LR: [0.0008], Avg Train Loss: 0.223353, Train Accuracy: 0.9069965017491254, Val Accuracy: 0.500998003992016
Epoch 218/500, LR: [0.0008], Avg Train Loss: 0.221786, Train Accuracy: 0.9079960019990005, Val Accuracy: 0.500998003992016
Epoch 219/500, LR: [0.0008], Avg Train Loss: 0.221895, Train Accuracy: 0.9070214892553723, Val Accuracy: 0.500998003992016
Epoch 220/500, LR: [0.0008], Avg Train Loss: 0.222144, Train Accuracy: 0.9056221889055472, Val Accuracy: 0.500998003992016
Epoch 221/500, LR: [0.0008], Avg Train Loss: 0.221717, Train Accuracy: 0.9070214892553723, Val Accuracy: 0.500998003992016
Epoch 222/500, LR: [0.0008], Avg Train Loss: 0.221626, Train Accuracy: 0.9069465267366317, Val Accuracy: 0.500998003992016
Epoch 223/500, LR: [0.0008], Avg Train Loss: 0.220815, Train Accuracy: 0.9069965017491254, Val Accuracy: 0.500998003992016
Epoch 224/500, LR: [0.0008], Avg Train Loss: 0.221104, Train Accuracy: 0.9055722138930534, Val Accuracy: 0.500998003992016
Epoch 225/500, LR: [0.0008], Avg Train Loss: 0.222417, Train Accuracy: 0.9045727136431784, Val Accuracy: 0.500998003992016
Epoch 226/500, LR: [0.0008], Avg Train Loss: 0.222155, Train Accuracy: 0.9074212893553223, Val Accuracy: 0.500998003992016
Epoch 227/500, LR: [0.0008], Avg Train Loss: 0.221859, Train Accuracy: 0.9083208395802099, Val Accuracy: 0.500998003992016
Epoch 228/500, LR: [0.0008], Avg Train Loss: 0.220764, Train Accuracy: 0.904447776111944, Val Accuracy: 0.500998003992016
Epoch 229/500, LR: [0.0008], Avg Train Loss: 0.220906, Train Accuracy: 0.9057721139430285, Val Accuracy: 0.500998003992016
Epoch 230/500, LR: [0.0008], Avg Train Loss: 0.221146, Train Accuracy: 0.9078710644677661, Val Accuracy: 0.500998003992016
Epoch 231/500, LR: [0.0008], Avg Train Loss: 0.223897, Train Accuracy: 0.9041979010494753, Val Accuracy: 0.500998003992016
Epoch 232/500, LR: [0.0008], Avg Train Loss: 0.221963, Train Accuracy: 0.9068715642178911, Val Accuracy: 0.500998003992016
Epoch 233/500, LR: [0.0008], Avg Train Loss: 0.220449, Train Accuracy: 0.9072713643178411, Val Accuracy: 0.500998003992016
Epoch 234/500, LR: [0.0008], Avg Train Loss: 0.220186, Train Accuracy: 0.906896551724138, Val Accuracy: 0.500998003992016
Epoch 235/500, LR: [0.0008], Avg Train Loss: 0.221756, Train Accuracy: 0.905247376311844, Val Accuracy: 0.500998003992016
Epoch 236/500, LR: [0.0008], Avg Train Loss: 0.221980, Train Accuracy: 0.9062218890554723, Val Accuracy: 0.500998003992016
Epoch 237/500, LR: [0.0008], Avg Train Loss: 0.220804, Train Accuracy: 0.9072463768115943, Val Accuracy: 0.500998003992016
Epoch 238/500, LR: [0.0008], Avg Train Loss: 0.220184, Train Accuracy: 0.9076211894052973, Val Accuracy: 0.500998003992016
Epoch 239/500, LR: [0.0008], Avg Train Loss: 0.221210, Train Accuracy: 0.9028485757121439, Val Accuracy: 0.500998003992016
Epoch 240/500, LR: [0.0008], Avg Train Loss: 0.221417, Train Accuracy: 0.9086206896551724, Val Accuracy: 0.500998003992016
Epoch 241/500, LR: [0.0008], Avg Train Loss: 0.221848, Train Accuracy: 0.9048225887056471, Val Accuracy: 0.500998003992016
Epoch 242/500, LR: [0.0008], Avg Train Loss: 0.222269, Train Accuracy: 0.9067966016991504, Val Accuracy: 0.500998003992016
Epoch 243/500, LR: [0.0008], Avg Train Loss: 0.220317, Train Accuracy: 0.9074212893553223, Val Accuracy: 0.500998003992016
Epoch 244/500, LR: [0.0008], Avg Train Loss: 0.220241, Train Accuracy: 0.9053973013493254, Val Accuracy: 0.500998003992016
Epoch 245/500, LR: [0.0008], Avg Train Loss: 0.221336, Train Accuracy: 0.9015992003998001, Val Accuracy: 0.500998003992016
Epoch 246/500, LR: [0.0008], Avg Train Loss: 0.219941, Train Accuracy: 0.9039730134932533, Val Accuracy: 0.500998003992016
Epoch 247/500, LR: [0.0008], Avg Train Loss: 0.220470, Train Accuracy: 0.9070214892553723, Val Accuracy: 0.500998003992016
Epoch 248/500, LR: [0.0008], Avg Train Loss: 0.220665, Train Accuracy: 0.9054472763618191, Val Accuracy: 0.500998003992016
Epoch 249/500, LR: [0.0008], Avg Train Loss: 0.222295, Train Accuracy: 0.9071214392803598, Val Accuracy: 0.500998003992016
Epoch 250/500, LR: [0.0008], Avg Train Loss: 0.219053, Train Accuracy: 0.9041979010494753, Val Accuracy: 0.500998003992016
Epoch 251/500, LR: [0.0008], Avg Train Loss: 0.221164, Train Accuracy: 0.9067216391804098, Val Accuracy: 0.500998003992016
Epoch 252/500, LR: [0.0008], Avg Train Loss: 0.222924, Train Accuracy: 0.9068215892053973, Val Accuracy: 0.500998003992016
Epoch 253/500, LR: [0.0008], Avg Train Loss: 0.222835, Train Accuracy: 0.905247376311844, Val Accuracy: 0.500998003992016
Epoch 254/500, LR: [0.0008], Avg Train Loss: 0.220206, Train Accuracy: 0.9066966516741629, Val Accuracy: 0.500998003992016
Epoch 255/500, LR: [0.0008], Avg Train Loss: 0.220263, Train Accuracy: 0.9039480259870065, Val Accuracy: 0.500998003992016
Epoch 256/500, LR: [0.0008], Avg Train Loss: 0.220839, Train Accuracy: 0.905672163918041, Val Accuracy: 0.500998003992016
Epoch 257/500, LR: [0.0008], Avg Train Loss: 0.222201, Train Accuracy: 0.9060469765117442, Val Accuracy: 0.500998003992016
Epoch 258/500, LR: [0.0008], Avg Train Loss: 0.221236, Train Accuracy: 0.9020989505247377, Val Accuracy: 0.500998003992016
Epoch 259/500, LR: [0.0008], Avg Train Loss: 0.221662, Train Accuracy: 0.904247876061969, Val Accuracy: 0.500998003992016
Epoch 260/500, LR: [0.0008], Avg Train Loss: 0.220188, Train Accuracy: 0.904647676161919, Val Accuracy: 0.500998003992016
Epoch 261/500, LR: [0.0008], Avg Train Loss: 0.221063, Train Accuracy: 0.9052223888055972, Val Accuracy: 0.500998003992016
Epoch 262/500, LR: [0.0008], Avg Train Loss: 0.220546, Train Accuracy: 0.9070964517741129, Val Accuracy: 0.500998003992016
Epoch 263/500, LR: [0.0008], Avg Train Loss: 0.219531, Train Accuracy: 0.9068465767116441, Val Accuracy: 0.500998003992016
Epoch 264/500, LR: [0.0008], Avg Train Loss: 0.222152, Train Accuracy: 0.9050474762618691, Val Accuracy: 0.500998003992016
Epoch 265/500, LR: [0.0008], Avg Train Loss: 0.219450, Train Accuracy: 0.9083958020989505, Val Accuracy: 0.500998003992016
Epoch 266/500, LR: [0.0008], Avg Train Loss: 0.221445, Train Accuracy: 0.904047976011994, Val Accuracy: 0.500998003992016
Epoch 267/500, LR: [0.0008], Avg Train Loss: 0.218416, Train Accuracy: 0.9021239380309846, Val Accuracy: 0.500998003992016
Epoch 268/500, LR: [0.0008], Avg Train Loss: 0.219816, Train Accuracy: 0.9045477261369316, Val Accuracy: 0.500998003992016
Epoch 269/500, LR: [0.0008], Avg Train Loss: 0.221235, Train Accuracy: 0.9063718140929535, Val Accuracy: 0.500998003992016
Epoch 270/500, LR: [0.0008], Avg Train Loss: 0.219200, Train Accuracy: 0.9073963018490755, Val Accuracy: 0.500998003992016
Epoch 271/500, LR: [0.0008], Avg Train Loss: 0.219251, Train Accuracy: 0.9077961019490255, Val Accuracy: 0.500998003992016
Epoch 272/500, LR: [0.0008], Avg Train Loss: 0.220039, Train Accuracy: 0.9073713143428286, Val Accuracy: 0.500998003992016
Epoch 273/500, LR: [0.0008], Avg Train Loss: 0.220914, Train Accuracy: 0.904447776111944, Val Accuracy: 0.500998003992016
Epoch 274/500, LR: [0.0008], Avg Train Loss: 0.221094, Train Accuracy: 0.9064717641179411, Val Accuracy: 0.500998003992016
Epoch 275/500, LR: [0.0008], Avg Train Loss: 0.219710, Train Accuracy: 0.9072713643178411, Val Accuracy: 0.500998003992016
Epoch 276/500, LR: [0.0008], Avg Train Loss: 0.220848, Train Accuracy: 0.9055472263868066, Val Accuracy: 0.500998003992016
Epoch 277/500, LR: [0.0008], Avg Train Loss: 0.219301, Train Accuracy: 0.9047226386806597, Val Accuracy: 0.500998003992016
Epoch 278/500, LR: [0.0008], Avg Train Loss: 0.220963, Train Accuracy: 0.9047226386806597, Val Accuracy: 0.500998003992016
Epoch 279/500, LR: [0.0008], Avg Train Loss: 0.219657, Train Accuracy: 0.9026986506746627, Val Accuracy: 0.500998003992016
Epoch 280/500, LR: [0.0008], Avg Train Loss: 0.220725, Train Accuracy: 0.9068215892053973, Val Accuracy: 0.500998003992016
Epoch 281/500, LR: [0.0008], Avg Train Loss: 0.219208, Train Accuracy: 0.9062218890554723, Val Accuracy: 0.500998003992016
Epoch 282/500, LR: [0.0008], Avg Train Loss: 0.219441, Train Accuracy: 0.9031734132933533, Val Accuracy: 0.500998003992016
Epoch 283/500, LR: [0.0008], Avg Train Loss: 0.220598, Train Accuracy: 0.9021239380309846, Val Accuracy: 0.500998003992016
Epoch 284/500, LR: [0.0008], Avg Train Loss: 0.219728, Train Accuracy: 0.9058970514742629, Val Accuracy: 0.500998003992016
Epoch 285/500, LR: [0.0008], Avg Train Loss: 0.221371, Train Accuracy: 0.9016741629185407, Val Accuracy: 0.500998003992016
Epoch 286/500, LR: [0.0008], Avg Train Loss: 0.221222, Train Accuracy: 0.9030484757621189, Val Accuracy: 0.500998003992016
Epoch 287/500, LR: [0.0008], Avg Train Loss: 0.219395, Train Accuracy: 0.9072713643178411, Val Accuracy: 0.500998003992016
Epoch 288/500, LR: [0.0008], Avg Train Loss: 0.218943, Train Accuracy: 0.9050974512743628, Val Accuracy: 0.500998003992016
Epoch 289/500, LR: [0.0008], Avg Train Loss: 0.219720, Train Accuracy: 0.9066966516741629, Val Accuracy: 0.500998003992016
Epoch 290/500, LR: [0.0008], Avg Train Loss: 0.220227, Train Accuracy: 0.9081209395302349, Val Accuracy: 0.500998003992016
Epoch 291/500, LR: [0.0008], Avg Train Loss: 0.218735, Train Accuracy: 0.9069215392303848, Val Accuracy: 0.500998003992016
Epoch 292/500, LR: [0.0008], Avg Train Loss: 0.218961, Train Accuracy: 0.907296351824088, Val Accuracy: 0.500998003992016
Epoch 293/500, LR: [0.0008], Avg Train Loss: 0.220486, Train Accuracy: 0.9052223888055972, Val Accuracy: 0.500998003992016
Epoch 294/500, LR: [0.0008], Avg Train Loss: 0.220030, Train Accuracy: 0.9025987006496752, Val Accuracy: 0.500998003992016
Epoch 295/500, LR: [0.0008], Avg Train Loss: 0.219604, Train Accuracy: 0.9050224887556222, Val Accuracy: 0.500998003992016
Epoch 296/500, LR: [0.0008], Avg Train Loss: 0.220696, Train Accuracy: 0.9064467766116941, Val Accuracy: 0.500998003992016
Epoch 297/500, LR: [0.0008], Avg Train Loss: 0.220403, Train Accuracy: 0.9065467266366817, Val Accuracy: 0.500998003992016
Epoch 298/500, LR: [0.0008], Avg Train Loss: 0.220472, Train Accuracy: 0.9070964517741129, Val Accuracy: 0.500998003992016
Epoch 299/500, LR: [0.00064], Avg Train Loss: 0.218699, Train Accuracy: 0.9074462768615692, Val Accuracy: 0.500998003992016
Epoch 300/500, LR: [0.00064], Avg Train Loss: 0.217178, Train Accuracy: 0.907696151924038, Val Accuracy: 0.500998003992016
Epoch 301/500, LR: [0.00064], Avg Train Loss: 0.218579, Train Accuracy: 0.901824087956022, Val Accuracy: 0.500998003992016
Epoch 302/500, LR: [0.00064], Avg Train Loss: 0.219014, Train Accuracy: 0.9075212393803098, Val Accuracy: 0.500998003992016
Epoch 303/500, LR: [0.00064], Avg Train Loss: 0.219640, Train Accuracy: 0.9077961019490255, Val Accuracy: 0.500998003992016
Epoch 304/500, LR: [0.00064], Avg Train Loss: 0.218779, Train Accuracy: 0.9034232883558221, Val Accuracy: 0.500998003992016
Epoch 305/500, LR: [0.00064], Avg Train Loss: 0.220214, Train Accuracy: 0.9067216391804098, Val Accuracy: 0.500998003992016
Epoch 306/500, LR: [0.00064], Avg Train Loss: 0.218210, Train Accuracy: 0.9047476261869065, Val Accuracy: 0.500998003992016
Epoch 307/500, LR: [0.00064], Avg Train Loss: 0.219102, Train Accuracy: 0.9070964517741129, Val Accuracy: 0.500998003992016
Epoch 308/500, LR: [0.00064], Avg Train Loss: 0.220170, Train Accuracy: 0.9044227886056971, Val Accuracy: 0.500998003992016
Epoch 309/500, LR: [0.00064], Avg Train Loss: 0.218076, Train Accuracy: 0.9075712143928036, Val Accuracy: 0.500998003992016
Epoch 310/500, LR: [0.00064], Avg Train Loss: 0.218222, Train Accuracy: 0.9029985007496252, Val Accuracy: 0.500998003992016
Epoch 311/500, LR: [0.00064], Avg Train Loss: 0.218953, Train Accuracy: 0.9039730134932533, Val Accuracy: 0.500998003992016
Epoch 312/500, LR: [0.00064], Avg Train Loss: 0.218669, Train Accuracy: 0.903223388305847, Val Accuracy: 0.500998003992016
Epoch 313/500, LR: [0.00064], Avg Train Loss: 0.219320, Train Accuracy: 0.9030984507746127, Val Accuracy: 0.500998003992016
Epoch 314/500, LR: [0.00064], Avg Train Loss: 0.218966, Train Accuracy: 0.902423788105947, Val Accuracy: 0.500998003992016
Epoch 315/500, LR: [0.00064], Avg Train Loss: 0.219188, Train Accuracy: 0.9047476261869065, Val Accuracy: 0.500998003992016
Epoch 316/500, LR: [0.00064], Avg Train Loss: 0.218202, Train Accuracy: 0.9066216891554223, Val Accuracy: 0.500998003992016
Epoch 317/500, LR: [0.00064], Avg Train Loss: 0.219943, Train Accuracy: 0.9021489255372314, Val Accuracy: 0.500998003992016
Epoch 318/500, LR: [0.00064], Avg Train Loss: 0.218884, Train Accuracy: 0.9017491254372814, Val Accuracy: 0.500998003992016
Epoch 319/500, LR: [0.00064], Avg Train Loss: 0.218706, Train Accuracy: 0.9081959020489755, Val Accuracy: 0.500998003992016
Epoch 320/500, LR: [0.00064], Avg Train Loss: 0.220092, Train Accuracy: 0.9051224387806097, Val Accuracy: 0.500998003992016
Epoch 321/500, LR: [0.00064], Avg Train Loss: 0.218502, Train Accuracy: 0.9073713143428286, Val Accuracy: 0.500998003992016
Epoch 322/500, LR: [0.00064], Avg Train Loss: 0.218315, Train Accuracy: 0.9024737631184407, Val Accuracy: 0.500998003992016
Epoch 323/500, LR: [0.00064], Avg Train Loss: 0.218697, Train Accuracy: 0.9022738630684658, Val Accuracy: 0.500998003992016
Epoch 324/500, LR: [0.00064], Avg Train Loss: 0.219428, Train Accuracy: 0.9046726636681659, Val Accuracy: 0.500998003992016
Epoch 325/500, LR: [0.00064], Avg Train Loss: 0.217726, Train Accuracy: 0.906071964017991, Val Accuracy: 0.500998003992016
Epoch 326/500, LR: [0.00064], Avg Train Loss: 0.218535, Train Accuracy: 0.9073713143428286, Val Accuracy: 0.500998003992016
Epoch 327/500, LR: [0.00064], Avg Train Loss: 0.218193, Train Accuracy: 0.9049225387306347, Val Accuracy: 0.500998003992016
Epoch 328/500, LR: [0.00064], Avg Train Loss: 0.218887, Train Accuracy: 0.9072213893053473, Val Accuracy: 0.500998003992016
Epoch 329/500, LR: [0.00064], Avg Train Loss: 0.218451, Train Accuracy: 0.904647676161919, Val Accuracy: 0.500998003992016
Epoch 330/500, LR: [0.00064], Avg Train Loss: 0.219008, Train Accuracy: 0.9040229885057471, Val Accuracy: 0.500998003992016
Epoch 331/500, LR: [0.00064], Avg Train Loss: 0.217651, Train Accuracy: 0.9073963018490755, Val Accuracy: 0.500998003992016
Epoch 332/500, LR: [0.00064], Avg Train Loss: 0.219004, Train Accuracy: 0.9020739630184907, Val Accuracy: 0.500998003992016
Epoch 333/500, LR: [0.00064], Avg Train Loss: 0.218502, Train Accuracy: 0.904247876061969, Val Accuracy: 0.500998003992016
Epoch 334/500, LR: [0.00064], Avg Train Loss: 0.217715, Train Accuracy: 0.9020739630184907, Val Accuracy: 0.500998003992016
Epoch 335/500, LR: [0.00064], Avg Train Loss: 0.217991, Train Accuracy: 0.9074712643678161, Val Accuracy: 0.500998003992016
Epoch 336/500, LR: [0.00064], Avg Train Loss: 0.217780, Train Accuracy: 0.9022488755622189, Val Accuracy: 0.500998003992016
Epoch 337/500, LR: [0.00064], Avg Train Loss: 0.218522, Train Accuracy: 0.9020489755122438, Val Accuracy: 0.500998003992016
Epoch 338/500, LR: [0.00064], Avg Train Loss: 0.220006, Train Accuracy: 0.9055472263868066, Val Accuracy: 0.500998003992016
Epoch 339/500, LR: [0.00064], Avg Train Loss: 0.218418, Train Accuracy: 0.9022488755622189, Val Accuracy: 0.500998003992016
Epoch 340/500, LR: [0.00064], Avg Train Loss: 0.219499, Train Accuracy: 0.9016741629185407, Val Accuracy: 0.500998003992016
Epoch 341/500, LR: [0.00064], Avg Train Loss: 0.219066, Train Accuracy: 0.9050224887556222, Val Accuracy: 0.500998003992016
Epoch 342/500, LR: [0.00064], Avg Train Loss: 0.217804, Train Accuracy: 0.9051974012993503, Val Accuracy: 0.500998003992016
Epoch 343/500, LR: [0.00064], Avg Train Loss: 0.220714, Train Accuracy: 0.9020739630184907, Val Accuracy: 0.500998003992016
Epoch 344/500, LR: [0.00064], Avg Train Loss: 0.218258, Train Accuracy: 0.9019990004997501, Val Accuracy: 0.500998003992016
Epoch 345/500, LR: [0.00064], Avg Train Loss: 0.219227, Train Accuracy: 0.9074212893553223, Val Accuracy: 0.500998003992016
Epoch 346/500, LR: [0.00064], Avg Train Loss: 0.220601, Train Accuracy: 0.9047476261869065, Val Accuracy: 0.500998003992016
Epoch 347/500, LR: [0.00064], Avg Train Loss: 0.218525, Train Accuracy: 0.9039730134932533, Val Accuracy: 0.500998003992016
Epoch 348/500, LR: [0.00064], Avg Train Loss: 0.218262, Train Accuracy: 0.9057471264367816, Val Accuracy: 0.500998003992016
Epoch 349/500, LR: [0.00064], Avg Train Loss: 0.218617, Train Accuracy: 0.9069215392303848, Val Accuracy: 0.500998003992016
Epoch 350/500, LR: [0.00064], Avg Train Loss: 0.217203, Train Accuracy: 0.9046726636681659, Val Accuracy: 0.500998003992016
Epoch 351/500, LR: [0.00064], Avg Train Loss: 0.218046, Train Accuracy: 0.9047226386806597, Val Accuracy: 0.500998003992016
Epoch 352/500, LR: [0.00064], Avg Train Loss: 0.217572, Train Accuracy: 0.9018990504747626, Val Accuracy: 0.500998003992016
Epoch 353/500, LR: [0.00064], Avg Train Loss: 0.218369, Train Accuracy: 0.905272363818091, Val Accuracy: 0.500998003992016
Epoch 354/500, LR: [0.00064], Avg Train Loss: 0.217853, Train Accuracy: 0.9065717141429286, Val Accuracy: 0.500998003992016
Epoch 355/500, LR: [0.00064], Avg Train Loss: 0.217688, Train Accuracy: 0.907671164417791, Val Accuracy: 0.500998003992016
Epoch 356/500, LR: [0.00064], Avg Train Loss: 0.220531, Train Accuracy: 0.9039980009995002, Val Accuracy: 0.500998003992016
Epoch 357/500, LR: [0.00064], Avg Train Loss: 0.218140, Train Accuracy: 0.9062968515742129, Val Accuracy: 0.500998003992016
Epoch 358/500, LR: [0.00064], Avg Train Loss: 0.217478, Train Accuracy: 0.9054972513743128, Val Accuracy: 0.500998003992016
Epoch 359/500, LR: [0.00064], Avg Train Loss: 0.218366, Train Accuracy: 0.904447776111944, Val Accuracy: 0.500998003992016
Epoch 360/500, LR: [0.00064], Avg Train Loss: 0.219429, Train Accuracy: 0.9037981009495253, Val Accuracy: 0.500998003992016
Epoch 361/500, LR: [0.00064], Avg Train Loss: 0.217852, Train Accuracy: 0.9043978010994502, Val Accuracy: 0.500998003992016
Epoch 362/500, LR: [0.00064], Avg Train Loss: 0.216751, Train Accuracy: 0.904047976011994, Val Accuracy: 0.500998003992016
Epoch 363/500, LR: [0.00064], Avg Train Loss: 0.218142, Train Accuracy: 0.9064717641179411, Val Accuracy: 0.500998003992016
Epoch 364/500, LR: [0.00064], Avg Train Loss: 0.217673, Train Accuracy: 0.9031734132933533, Val Accuracy: 0.500998003992016
Epoch 365/500, LR: [0.00064], Avg Train Loss: 0.218486, Train Accuracy: 0.9038230884557721, Val Accuracy: 0.500998003992016
Epoch 366/500, LR: [0.00064], Avg Train Loss: 0.217029, Train Accuracy: 0.901824087956022, Val Accuracy: 0.500998003992016
Epoch 367/500, LR: [0.00064], Avg Train Loss: 0.218891, Train Accuracy: 0.9050974512743628, Val Accuracy: 0.500998003992016
Epoch 368/500, LR: [0.00064], Avg Train Loss: 0.217714, Train Accuracy: 0.9048975512243878, Val Accuracy: 0.500998003992016
Epoch 369/500, LR: [0.00064], Avg Train Loss: 0.217971, Train Accuracy: 0.9019740129935032, Val Accuracy: 0.500998003992016
Epoch 370/500, LR: [0.00064], Avg Train Loss: 0.218000, Train Accuracy: 0.9027486256871564, Val Accuracy: 0.500998003992016
Epoch 371/500, LR: [0.00064], Avg Train Loss: 0.219733, Train Accuracy: 0.9047726136931534, Val Accuracy: 0.500998003992016
Epoch 372/500, LR: [0.00064], Avg Train Loss: 0.219218, Train Accuracy: 0.9021739130434783, Val Accuracy: 0.500998003992016
Epoch 373/500, LR: [0.00064], Avg Train Loss: 0.218780, Train Accuracy: 0.9069215392303848, Val Accuracy: 0.500998003992016
Epoch 374/500, LR: [0.00064], Avg Train Loss: 0.218786, Train Accuracy: 0.9083458270864567, Val Accuracy: 0.500998003992016
Epoch 375/500, LR: [0.00064], Avg Train Loss: 0.218415, Train Accuracy: 0.9051474262868566, Val Accuracy: 0.500998003992016
Epoch 376/500, LR: [0.00064], Avg Train Loss: 0.217960, Train Accuracy: 0.9078460769615192, Val Accuracy: 0.500998003992016
Epoch 377/500, LR: [0.00064], Avg Train Loss: 0.216911, Train Accuracy: 0.9050974512743628, Val Accuracy: 0.500998003992016
Epoch 378/500, LR: [0.00064], Avg Train Loss: 0.216632, Train Accuracy: 0.901824087956022, Val Accuracy: 0.500998003992016
Epoch 379/500, LR: [0.00064], Avg Train Loss: 0.218234, Train Accuracy: 0.9067466266866566, Val Accuracy: 0.500998003992016
Epoch 380/500, LR: [0.00064], Avg Train Loss: 0.218542, Train Accuracy: 0.9063218390804598, Val Accuracy: 0.500998003992016
Epoch 381/500, LR: [0.00064], Avg Train Loss: 0.218411, Train Accuracy: 0.9039730134932533, Val Accuracy: 0.500998003992016
Epoch 382/500, LR: [0.00064], Avg Train Loss: 0.218391, Train Accuracy: 0.9024737631184407, Val Accuracy: 0.500998003992016
Epoch 383/500, LR: [0.00064], Avg Train Loss: 0.217481, Train Accuracy: 0.9025487256371814, Val Accuracy: 0.500998003992016
Epoch 384/500, LR: [0.00064], Avg Train Loss: 0.217872, Train Accuracy: 0.9031484257871064, Val Accuracy: 0.500998003992016
Epoch 385/500, LR: [0.00064], Avg Train Loss: 0.217512, Train Accuracy: 0.9020739630184907, Val Accuracy: 0.500998003992016
Epoch 386/500, LR: [0.00064], Avg Train Loss: 0.217778, Train Accuracy: 0.9023238380809595, Val Accuracy: 0.500998003992016
Epoch 387/500, LR: [0.00064], Avg Train Loss: 0.218379, Train Accuracy: 0.904872563718141, Val Accuracy: 0.500998003992016
Epoch 388/500, LR: [0.00064], Avg Train Loss: 0.217724, Train Accuracy: 0.902223888055972, Val Accuracy: 0.500998003992016
Epoch 389/500, LR: [0.00064], Avg Train Loss: 0.218854, Train Accuracy: 0.9084207896051975, Val Accuracy: 0.500998003992016
Epoch 390/500, LR: [0.00064], Avg Train Loss: 0.216268, Train Accuracy: 0.9026486756621689, Val Accuracy: 0.500998003992016
Epoch 391/500, LR: [0.00064], Avg Train Loss: 0.219425, Train Accuracy: 0.9081459270364818, Val Accuracy: 0.500998003992016
Epoch 392/500, LR: [0.00064], Avg Train Loss: 0.216938, Train Accuracy: 0.9023488255872064, Val Accuracy: 0.500998003992016
Epoch 393/500, LR: [0.00064], Avg Train Loss: 0.217847, Train Accuracy: 0.9037981009495253, Val Accuracy: 0.500998003992016
Epoch 394/500, LR: [0.00064], Avg Train Loss: 0.218941, Train Accuracy: 0.9045977011494253, Val Accuracy: 0.500998003992016
Epoch 395/500, LR: [0.00064], Avg Train Loss: 0.217443, Train Accuracy: 0.9020739630184907, Val Accuracy: 0.500998003992016
Epoch 396/500, LR: [0.00064], Avg Train Loss: 0.217401, Train Accuracy: 0.9041479260369815, Val Accuracy: 0.500998003992016
Epoch 397/500, LR: [0.00064], Avg Train Loss: 0.219093, Train Accuracy: 0.904847576211894, Val Accuracy: 0.500998003992016
Epoch 398/500, LR: [0.00064], Avg Train Loss: 0.217460, Train Accuracy: 0.9055972013993003, Val Accuracy: 0.500998003992016
Epoch 399/500, LR: [0.00064], Avg Train Loss: 0.216714, Train Accuracy: 0.9031234382808596, Val Accuracy: 0.500998003992016
Epoch 400/500, LR: [0.00064], Avg Train Loss: 0.217652, Train Accuracy: 0.9032733633183408, Val Accuracy: 0.500998003992016
Epoch 401/500, LR: [0.00064], Avg Train Loss: 0.217613, Train Accuracy: 0.9031234382808596, Val Accuracy: 0.500998003992016
Epoch 402/500, LR: [0.00064], Avg Train Loss: 0.217086, Train Accuracy: 0.9049975012493753, Val Accuracy: 0.500998003992016
Epoch 403/500, LR: [0.00064], Avg Train Loss: 0.218384, Train Accuracy: 0.9023988005997001, Val Accuracy: 0.500998003992016
Epoch 404/500, LR: [0.00064], Avg Train Loss: 0.218781, Train Accuracy: 0.9034732633683158, Val Accuracy: 0.500998003992016
Epoch 405/500, LR: [0.00064], Avg Train Loss: 0.217440, Train Accuracy: 0.9024487756121939, Val Accuracy: 0.500998003992016
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.217983, Train Accuracy: 0.9031484257871064, Val Accuracy: 0.500998003992016
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.216614, Train Accuracy: 0.9084707646176912, Val Accuracy: 0.500998003992016
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.217327, Train Accuracy: 0.9017991004497751, Val Accuracy: 0.500998003992016
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.219635, Train Accuracy: 0.9019240379810095, Val Accuracy: 0.500998003992016
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.217708, Train Accuracy: 0.9022738630684658, Val Accuracy: 0.500998003992016
