Epoch 0/500, LR: [0.001], Avg Train Loss: 0.427813, Train Accuracy: 0.840679660169915, Val Accuracy: 0.500998003992016
Epoch 406/500, LR: [0.00064], Avg Train Loss: 0.031934, Train Accuracy: 0.9880059970014993, Val Accuracy: 0.5758483033932136
Epoch 407/500, LR: [0.00064], Avg Train Loss: 0.031512, Train Accuracy: 0.9869815092453773, Val Accuracy: 0.5758483033932136
Epoch 408/500, LR: [0.00064], Avg Train Loss: 0.031548, Train Accuracy: 0.9894802598700649, Val Accuracy: 0.5758483033932136
Epoch 409/500, LR: [0.00064], Avg Train Loss: 0.030926, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 410/500, LR: [0.00064], Avg Train Loss: 0.030690, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5758483033932136
Epoch 411/500, LR: [0.00064], Avg Train Loss: 0.032128, Train Accuracy: 0.9887056471764117, Val Accuracy: 0.5758483033932136
Epoch 412/500, LR: [0.00064], Avg Train Loss: 0.031115, Train Accuracy: 0.9888305847076462, Val Accuracy: 0.5758483033932136
Epoch 413/500, LR: [0.00064], Avg Train Loss: 0.030649, Train Accuracy: 0.98928035982009, Val Accuracy: 0.5758483033932136
Epoch 414/500, LR: [0.00064], Avg Train Loss: 0.030826, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 415/500, LR: [0.00064], Avg Train Loss: 0.031256, Train Accuracy: 0.9883558220889556, Val Accuracy: 0.5758483033932136
Epoch 416/500, LR: [0.00064], Avg Train Loss: 0.031995, Train Accuracy: 0.9893053473263368, Val Accuracy: 0.5758483033932136
Epoch 417/500, LR: [0.00064], Avg Train Loss: 0.031028, Train Accuracy: 0.9865317341329335, Val Accuracy: 0.5758483033932136
Epoch 418/500, LR: [0.00064], Avg Train Loss: 0.030950, Train Accuracy: 0.9883058470764617, Val Accuracy: 0.5758483033932136
Epoch 419/500, LR: [0.00064], Avg Train Loss: 0.030931, Train Accuracy: 0.9889055472263868, Val Accuracy: 0.5758483033932136
Epoch 420/500, LR: [0.00064], Avg Train Loss: 0.031304, Train Accuracy: 0.9887806096951525, Val Accuracy: 0.5758483033932136
Epoch 421/500, LR: [0.00064], Avg Train Loss: 0.031567, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 422/500, LR: [0.00064], Avg Train Loss: 0.030685, Train Accuracy: 0.9887306346826586, Val Accuracy: 0.5758483033932136
Epoch 423/500, LR: [0.00064], Avg Train Loss: 0.031587, Train Accuracy: 0.9884307846076962, Val Accuracy: 0.5758483033932136
Epoch 424/500, LR: [0.00064], Avg Train Loss: 0.031348, Train Accuracy: 0.98928035982009, Val Accuracy: 0.5758483033932136
Epoch 425/500, LR: [0.00064], Avg Train Loss: 0.032495, Train Accuracy: 0.9849075462268866, Val Accuracy: 0.5758483033932136
Epoch 426/500, LR: [0.00064], Avg Train Loss: 0.036863, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5758483033932136
Epoch 427/500, LR: [0.00064], Avg Train Loss: 0.032876, Train Accuracy: 0.989055472263868, Val Accuracy: 0.5758483033932136
Epoch 428/500, LR: [0.00064], Avg Train Loss: 0.031739, Train Accuracy: 0.9889305347326337, Val Accuracy: 0.5758483033932136
Epoch 429/500, LR: [0.00064], Avg Train Loss: 0.030866, Train Accuracy: 0.9887556221889056, Val Accuracy: 0.5758483033932136
Epoch 430/500, LR: [0.00064], Avg Train Loss: 0.031269, Train Accuracy: 0.9891554222888556, Val Accuracy: 0.5758483033932136
Epoch 431/500, LR: [0.00064], Avg Train Loss: 0.031869, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5758483033932136
Epoch 432/500, LR: [0.00064], Avg Train Loss: 0.031478, Train Accuracy: 0.9880309845077462, Val Accuracy: 0.5758483033932136
Epoch 433/500, LR: [0.00064], Avg Train Loss: 0.030863, Train Accuracy: 0.9892553723138431, Val Accuracy: 0.5758483033932136
Epoch 434/500, LR: [0.00064], Avg Train Loss: 0.031144, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 435/500, LR: [0.00064], Avg Train Loss: 0.030885, Train Accuracy: 0.987656171914043, Val Accuracy: 0.5758483033932136
Epoch 436/500, LR: [0.00064], Avg Train Loss: 0.031461, Train Accuracy: 0.9862818590704647, Val Accuracy: 0.5758483033932136
Epoch 437/500, LR: [0.00064], Avg Train Loss: 0.031657, Train Accuracy: 0.9885057471264368, Val Accuracy: 0.5758483033932136
Epoch 438/500, LR: [0.00064], Avg Train Loss: 0.030945, Train Accuracy: 0.9894802598700649, Val Accuracy: 0.5758483033932136
Epoch 439/500, LR: [0.00064], Avg Train Loss: 0.030308, Train Accuracy: 0.987856071964018, Val Accuracy: 0.5758483033932136
Epoch 440/500, LR: [0.00064], Avg Train Loss: 0.030561, Train Accuracy: 0.9890304847576212, Val Accuracy: 0.5758483033932136
Epoch 441/500, LR: [0.00064], Avg Train Loss: 0.030185, Train Accuracy: 0.9885307346326837, Val Accuracy: 0.5758483033932136
Epoch 442/500, LR: [0.00064], Avg Train Loss: 0.030800, Train Accuracy: 0.9887056471764117, Val Accuracy: 0.5758483033932136
Epoch 443/500, LR: [0.00064], Avg Train Loss: 0.031240, Train Accuracy: 0.9872063968015992, Val Accuracy: 0.5758483033932136
Epoch 444/500, LR: [0.00064], Avg Train Loss: 0.038273, Train Accuracy: 0.9882308845577211, Val Accuracy: 0.5758483033932136
Epoch 445/500, LR: [0.00064], Avg Train Loss: 0.032191, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 446/500, LR: [0.00064], Avg Train Loss: 0.030591, Train Accuracy: 0.9894302848575712, Val Accuracy: 0.5758483033932136
Epoch 447/500, LR: [0.00064], Avg Train Loss: 0.031464, Train Accuracy: 0.9893553223388306, Val Accuracy: 0.5758483033932136
Epoch 448/500, LR: [0.00064], Avg Train Loss: 0.036556, Train Accuracy: 0.9879560219890055, Val Accuracy: 0.5758483033932136
Epoch 449/500, LR: [0.0005120000000000001], Avg Train Loss: 0.037916, Train Accuracy: 0.9853323338330835, Val Accuracy: 0.5758483033932136
Epoch 450/500, LR: [0.0005120000000000001], Avg Train Loss: 0.037553, Train Accuracy: 0.9888305847076462, Val Accuracy: 0.5758483033932136
Epoch 451/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031783, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5758483033932136
Epoch 452/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031234, Train Accuracy: 0.9894302848575712, Val Accuracy: 0.5758483033932136
Epoch 453/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030455, Train Accuracy: 0.9893553223388306, Val Accuracy: 0.5758483033932136
Epoch 454/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030321, Train Accuracy: 0.9894302848575712, Val Accuracy: 0.5758483033932136
Epoch 455/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030018, Train Accuracy: 0.989055472263868, Val Accuracy: 0.5758483033932136
Epoch 456/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029931, Train Accuracy: 0.9894052973513243, Val Accuracy: 0.5758483033932136
Epoch 457/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030314, Train Accuracy: 0.98968015992004, Val Accuracy: 0.5758483033932136
Epoch 458/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029673, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 459/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029549, Train Accuracy: 0.9894552723638181, Val Accuracy: 0.5758483033932136
Epoch 460/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030115, Train Accuracy: 0.9888055972013993, Val Accuracy: 0.5758483033932136
Epoch 461/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030971, Train Accuracy: 0.9889805097451274, Val Accuracy: 0.5758483033932136
Epoch 462/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030472, Train Accuracy: 0.9892053973013494, Val Accuracy: 0.5758483033932136
Epoch 463/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029951, Train Accuracy: 0.9892303848075962, Val Accuracy: 0.5758483033932136
Epoch 464/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030034, Train Accuracy: 0.9890804597701149, Val Accuracy: 0.5758483033932136
Epoch 465/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029770, Train Accuracy: 0.9896301849075462, Val Accuracy: 0.5758483033932136
Epoch 466/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030063, Train Accuracy: 0.9880059970014993, Val Accuracy: 0.5758483033932136
Epoch 467/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030269, Train Accuracy: 0.9898550724637681, Val Accuracy: 0.5758483033932136
Epoch 468/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030663, Train Accuracy: 0.9896551724137931, Val Accuracy: 0.5758483033932136
Epoch 469/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030109, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 470/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029223, Train Accuracy: 0.9893053473263368, Val Accuracy: 0.5758483033932136
Epoch 471/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029565, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 472/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029712, Train Accuracy: 0.9889305347326337, Val Accuracy: 0.5758483033932136
Epoch 473/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030126, Train Accuracy: 0.9895052473763118, Val Accuracy: 0.5758483033932136
Epoch 474/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029462, Train Accuracy: 0.9894302848575712, Val Accuracy: 0.5758483033932136
Epoch 475/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029875, Train Accuracy: 0.9892053973013494, Val Accuracy: 0.5758483033932136
Epoch 476/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030539, Train Accuracy: 0.9887806096951525, Val Accuracy: 0.5758483033932136
Epoch 477/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030460, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 478/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029711, Train Accuracy: 0.9898300849575212, Val Accuracy: 0.5758483033932136
Epoch 479/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030104, Train Accuracy: 0.98928035982009, Val Accuracy: 0.5758483033932136
Epoch 480/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029761, Train Accuracy: 0.9861319340329835, Val Accuracy: 0.5758483033932136
Epoch 481/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029025, Train Accuracy: 0.9901549225387306, Val Accuracy: 0.5758483033932136
Epoch 482/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029960, Train Accuracy: 0.9896301849075462, Val Accuracy: 0.5758483033932136
Epoch 483/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029436, Train Accuracy: 0.9891054472763618, Val Accuracy: 0.5758483033932136
Epoch 484/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029296, Train Accuracy: 0.9896051974012994, Val Accuracy: 0.5758483033932136
Epoch 485/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030796, Train Accuracy: 0.9896551724137931, Val Accuracy: 0.5758483033932136
Epoch 486/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030483, Train Accuracy: 0.9892553723138431, Val Accuracy: 0.5758483033932136
Epoch 487/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029548, Train Accuracy: 0.989055472263868, Val Accuracy: 0.5758483033932136
Epoch 488/500, LR: [0.0005120000000000001], Avg Train Loss: 0.032279, Train Accuracy: 0.9888305847076462, Val Accuracy: 0.5758483033932136
Epoch 489/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030826, Train Accuracy: 0.9891304347826086, Val Accuracy: 0.5758483033932136
Epoch 490/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030182, Train Accuracy: 0.9895302348825588, Val Accuracy: 0.5758483033932136
Epoch 491/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030199, Train Accuracy: 0.9893303348325837, Val Accuracy: 0.5758483033932136
Epoch 492/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030128, Train Accuracy: 0.9897051474262869, Val Accuracy: 0.5758483033932136
Epoch 493/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029605, Train Accuracy: 0.9898300849575212, Val Accuracy: 0.5758483033932136
Epoch 494/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029834, Train Accuracy: 0.9897551224387806, Val Accuracy: 0.5758483033932136
Epoch 495/500, LR: [0.0005120000000000001], Avg Train Loss: 0.030123, Train Accuracy: 0.9863318340829585, Val Accuracy: 0.5758483033932136
Epoch 496/500, LR: [0.0005120000000000001], Avg Train Loss: 0.031179, Train Accuracy: 0.9892303848075962, Val Accuracy: 0.5758483033932136
Epoch 497/500, LR: [0.0005120000000000001], Avg Train Loss: 0.029241, Train Accuracy: 0.9883308345827087, Val Accuracy: 0.5758483033932136
Epoch 498/500, LR: [0.0005120000000000001], Avg Train Loss: 0.028780, Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5758483033932136
Epoch 499/500, LR: [0.0005120000000000001], Avg Train Loss: 0.028969, Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5758483033932136
Final Train Accuracy: 0.9895802098950525, Val Accuracy: 0.5758483033932136, Test Accuracy: 0.5758483033932136
